company_key,company_name,attribute,value,year,source_ref,doc_id
transportsmaritimesvapeur,Société générale de transports maritimes à vapeur,head_office,est à Paris,1890,"Le Messager de Paris, 4 janvier 1890",empire-sgtm-marseille-7a849e
transportsmaritimesvapeur,Société générale de transports maritimes à vapeur,head_office,"du 8, rue",1921,"La Journée industrielle, 13 février 1921",empire-sgtm-marseille-7a849e
transportsmaritimesvapeur,Société générale de transports maritimes à vapeur,head_office,"5, rue de Surène",1921,"La Journée industrielle, 1er mai 1921",empire-sgtm-marseille-7a849e
transportsmaritimesvapeur,Société générale de transports maritimes à vapeur,head_office,"est 5, rue de Surène, à Paris, mettra en service, à partir",1922,"La Journée industrielle, 9 mars 1922",empire-sgtm-marseille-7a849e
transportsmaritimesvapeur,Société générale de transports maritimes à vapeur,head_office,"à Paris, 5",1923,"Revue générale du froid, mai-juin 1923",empire-sgtm-marseille-7a849e
transportsmaritimesvapeur,TRANSPORTS MARITIMES à VAPEUR,head_office,"6, r. de",1925,Annuaire industriel 1925,empire-sgtm-marseille-7a849e
transportsmaritimesvapeur,Société générale de transports maritimes à vapeur,head_office,"aussi à la Compagnie d'assurances l'Unité, et Démitrius Zafiropulo, d'une grande",1937,"Le Petit Marseillais, 27 juillet 1937",empire-sgtm-marseille-7a849e
tronquegauche,Tronqué à gauche,head_office,"5, r. de Surène",1938,Annuaire industriel 1938,empire-sgtm-marseille-7a849e
transportsmaritimesvapeur,Société générale de transports maritimes à vapeur,founded_date,1865-03-18,1955,"L’Information financière, économique et politique, 15 juin 1955",empire-sgtm-marseille-7a849e
transportsmaritimesvapeur,Société générale de transports maritimes à vapeur,capital,787.500.000 fr.,1955,"L’Information financière, économique et politique, 15 juin 1955",empire-sgtm-marseille-7a849e
transportsmaritimesvapeur,Société générale de transports maritimes à vapeur,head_office,"Paris, 5, rue de Surène. Tél. ANJ. 46-56. Direction générale : Marseille, 70, rue de la",1955,"L’Information financière, économique et politique, 15 juin 1955",empire-sgtm-marseille-7a849e
aeronautique,"Société générale aéronautique, puis Moteurs et automobiles Lorraine",capital,7.500.000 francs,1929,"Le Journal des débats, 30 octobre 1929",empire-smal-1934-1951-683845
aeronautique,"Société générale aéronautique, puis Moteurs et automobiles Lorraine",capital,400 millions francs,1930,"Le Journal des débats, 13 février 1930",empire-smal-1934-1951-683845
aeronautique,"Société générale aéronautique, puis Moteurs et automobiles Lorraine",capital,400.000.000 francs,1930,"Le Journal des débats, 4 décembre 1930",empire-smal-1934-1951-683845
aeronautique,"Société générale aéronautique, puis Moteurs et automobiles Lorraine",head_office,et les vingt-deux ingénieurs,1933,"L'Information financière, économique et politique, 7 juillet 1933",empire-smal-1934-1951-683845
aeronautique,"Société générale aéronautique, puis Moteurs et automobiles Lorraine",capital,400.000.000 francs,1936,"Les Documents politiques, février 1936",empire-smal-1934-1951-683845
aeronautique,"Société générale aéronautique, puis Moteurs et automobiles Lorraine",head_office,Paris,1936,"Les Documents politiques, février 1936",empire-smal-1934-1951-683845
aeronautique,"Société générale aéronautique, puis Moteurs et automobiles Lorraine",head_office,Argenteuil et la,1935,"L'Information financière, économique et politique, 2 juillet 1935",empire-smal-1934-1951-683845
aeronautique,"Société générale aéronautique, puis Moteurs et automobiles Lorraine",head_office,"204, rue de Saint-Germain, à Argenteuil (Seine-et-Oise)",1936,"Les Assemblées générales, 1936",empire-smal-1934-1951-683845
moteursautomobileslorraine,MOTEURS et AUTOMOBILES LORRAINE,capital,100.000 fr,1938,"L'Information financière, économique et politique, 19 juillet 1938",empire-smal-1934-1951-683845
moteursautomobileslorraine,Moteurs et automobiles Lorraine,head_office,"de la liquidation : Paris, 46, av. Kléber",1951,"L'Information financière, économique et politique, 28 décembre 1951",empire-smal-1934-1951-683845
auxiliaireafricaine,Société Auxiliaire africaine,capital,1.500.000 fr.,1917,"La Dépêche coloniale, 8 mai 1917",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société Auxiliaire africaine,capital,1.500.000 francs,1918,"Le Petit Marseillais, L'Information financière, 4 janvier 1918",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société Auxiliaire africaine,head_office,social,1918,"Le Petit Marseillais, L'Information financière, 4 janvier 1918",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société Auxiliaire africaine,capital,1.500.000 francs,1918,"Le Soir, 29 novembre 1918",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société Auxiliaire africaine,head_office,"15, rue Vauban, BORDEAUX",1918,"Le Soir, 29 novembre 1918",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société Auxiliaire africaine,head_office,"de PARIS : 35, rue d'Anjou - Tél. : GUTENBERG 36-60",1920,"Bordeaux, 1881-Les Sables-d'Olonne, 1920",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société Auxiliaire africaine,capital,2.500.000 fr.,1919,"Le Soir, 18 avril 1919",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société Auxiliaire africaine,head_office,"à Bordeaux, 15",1919,"Le Soir, 18 avril 1919",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société Auxiliaire africaine,capital,2.500.000 francs,1922,"La Presse coloniale illustrée, mars 1922",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société Auxiliaire africaine,head_office,"15, rue Vauban, BORDEAUX",1922,"La Presse coloniale illustrée, mars 1922",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricainedeveloppementcommerce,"Société auxiliaire africaine pour le développement du commerce, de",capital,2.500.000 fr.,1922,"AEC 1922, p. 69",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société AUXILIAIRE AFRICAINE,head_office,"59, rue Saint-Lazare. Conseil",1925,"La Cote de la Bourse et de la banque, 7 février 1925",empire-soc-auxiliaire-africaine-efa013
auxiliaireafricaine,Société AUXILIAIRE AFRICAINE,founded_date,1917-04-26,1938,"Les Annales coloniales, 20 juin 1938",empire-soc-auxiliaire-africaine-efa013
colonialeartistes,"Société coloniale des artistes français, puis Société des beaux-arts de la France d'outre-mer",head_office,"de l'Association des journalistes coloniaux, 103, rue de Richelieu, et",1903,"La Justice, 16 juin 1903, p. 1",empire-soc-coloniale-artistes-francais-319373
commercialeasieafrique,Société Commerciale Asie-Afrique,capital,500.000 francs,1923,"Le Courrier, 8 mai 1923",empire-soc-commerciale-asie-afrique-3d8a0c
commercialeasieafrique,Société Commerciale Asie-Afrique,founded_date,1923-04-23,1921,"S.A., 1921",empire-soc-commerciale-asie-afrique-3d8a0c
commercialeasieafrique,Société Commerciale Asie-Afrique,founded_date,1923-04-23,1934,"Les Annales coloniales, 29 novembre 1934",empire-soc-commerciale-asie-afrique-3d8a0c
caoutchoucs,Société française des caoutchoucs,capital,1.250.000 fr.,1906,"Cote de la Bourse et de la banque, 19 juillet 1906",empire-soc-frse-caoutchoucs-1af89d
caoutchoucs,Société française des caoutchoucs,head_office,"est à Paris, rue Taitbout, 23",1906,"Cote de la Bourse et de la banque, 19 juillet 1906",empire-soc-frse-caoutchoucs-1af89d
caoutchoucs,Société française des caoutchoucs,head_office,"7, r. des Italiens. — 11 mars 1911. — Petites Affiches",1911,"Archives commerciales de la France, 5 juillet 1911",empire-soc-frse-caoutchoucs-1af89d
entreprisescoloniales,Société Française d'Entreprises coloniales,head_office,rue de la,1884,"Cote de la Bourse et de la banque, 14 mai 1884",empire-soc-frse-entreprises-coloniales-0dfc68
entreprisescoloniales,Société Française d'Entreprises coloniales,capital,300.000 francs,1888,"L'Avenir du Tonkin, 8 décembre 1888",empire-soc-frse-entreprises-coloniales-0dfc68
entreprisescoloniales,Société Française d'Entreprises coloniales,head_office,"est à Paris, rue",1888,"L'Avenir du Tonkin, 8 décembre 1888",empire-soc-frse-entreprises-coloniales-0dfc68
immobilierecoloniale,Société Immobilière Coloniale,capital,500.000 fr.,1912,"La Vie coloniale, 1er mars 1912",empire-soc-immobiliere-coloniale-6fa5ba
immobilierecoloniale,Société Immobilière Coloniale,head_office,"6, rue",1912,"La Vie coloniale, 1er mars 1912",empire-soc-immobiliere-coloniale-6fa5ba
parisienneparticipations,Société Parisienne de Participations,head_office,de la S.P.P.]. — Ann. Parisiennes,1932,"Les Archives commerciales de la France, 19 octobre 1932",empire-soc-parisienne-de-participations-806e21
parisienneparticipations,Société Parisienne de Participations,capital,11 millions francs,1935,"BALO, 11 mai 1935",empire-soc-parisienne-de-participations-806e21
parisienneparticipations,Société Parisienne de Participations,head_office,est à Paris,1935,"BALO, 11 mai 1935",empire-soc-parisienne-de-participations-806e21
parisienneparticipations,Société Parisienne de Participations,capital,11 millions francs,1936,"BALO, 23 novembre 1936",empire-soc-parisienne-de-participations-806e21
parisienneparticipations,Société Parisienne de Participations,head_office,"est à Paris, 6, rue Catulle-Mendès, convoquée pour le 10 novembre 1936. n’ayant pu",1936,"BALO, 23 novembre 1936",empire-soc-parisienne-de-participations-806e21
centraleapplicationselectriques,"Société Centrale d'applications électriques, puis Centrale d'applications et de particiaptions industrielles",head_office,"est à Paris, porte à la",1931,"L’Écho d’Oran, 27 juin 1931",empire-socapi-7f53ce
centraleapplicationselectriques,"Société Centrale d'applications électriques, puis Centrale d'applications et de particiaptions industrielles",head_office,"Alger, boulevard",1933,"Le Progrès de Bel-Abbès, 18 juillet 1933",empire-socapi-7f53ce
centraleapplicationselectriques,"Société Centrale d'applications électriques, puis Centrale d'applications et de particiaptions industrielles",head_office,"Paris, est, à partir du",1935,"JORF, 14 décembre 1935",empire-socapi-7f53ce
centraleapplicationselectriques,"Société Centrale d'applications électriques, puis Centrale d'applications et de particiaptions industrielles",capital,225 millions fr.,1936,"Le Journal des finances, 6 novembre 1936",empire-socapi-7f53ce
centraleapplicationselectriques,"Société Centrale d'applications électriques, puis Centrale d'applications et de particiaptions industrielles",head_office,"Paris, 46, avenue Kléber. Tél. : KLE. 63-41",1936,"Le Journal des finances, 6 novembre 1936",empire-socapi-7f53ce
financierecaoutchoucs,Financière des Caoutchoucs,founded_date,1909-07-08,1909,"Le Capitaliste, 11 novembre 1909",empire-socfin-1909-1919-5e55f3
financierecaoutchoucs,Financière des Caoutchoucs,capital,3.100.000 fr.,1909,"Le Capitaliste, 11 novembre 1909",empire-socfin-1909-1919-5e55f3
financierecaoutchoucs,Financière des Caoutchoucs,capital,10 millions francs,1909,"Le Capitaliste, 25 décembre 1909",empire-socfin-1909-1919-5e55f3
financierecaoutchoucs,Financière des Caoutchoucs,capital,2.000.000 francs,1910,"Le Journal des finances, 6 août 1910",empire-socfin-1909-1919-5e55f3
financierecaoutchoucs,Financière des Caoutchoucs,capital,3.100.000 francs,1911,"L'Information financière, économique et politique, 23 juin 1911",empire-socfin-1909-1919-5e55f3
financierecaoutchoucs,Financière des Caoutchoucs,head_office,"Anvers, 21, rue Arenberg",1912,"Les Annales coloniales, 3 février 1912",empire-socfin-1909-1919-5e55f3
financierecaoutchoucs,Financière des Caoutchoucs,capital,10 millions francs,1912,"Recueil des assemblées générales, 4 juillet 1912",empire-socfin-1909-1919-5e55f3
financierecaoutchoucs,Financière des Caoutchoucs,head_office,et les plantations sont en Malaisie et qui s'est placée sous notre contrôle,1913,"L'Information financière, économique et politique, 13 juin 1913",empire-socfin-1909-1919-5e55f3
financierecaoutchoucs,Financière des Caoutchoucs,head_office,"de la Société sera transféré à Paris, 74, rue Saint-Lazare, ce qui",1919,"L'Information financière, économique et politique, 14 mars 1919",empire-socfin-1919-1998-62853d
financierecaoutchoucs,Financière des Caoutchoucs,head_office,de la,1919,"Journal d’agriculture tropicale, 30 novembre 1919",empire-socfin-1919-1998-62853d
financierecaoutchoucs,Société financière des caoutchoucs,founded_date,1909-07-08,1927,"Le Journal des débats, 23 juillet 1927",empire-socfin-1919-1998-62853d
financierecaoutchoucs,Société financière des caoutchoucs,capital,200.000.000 francs,1927,"Le Journal des débats, 23 juillet 1927",empire-socfin-1919-1998-62853d
financierecaoutchoucs,Société financière des caoutchoucs,capital,30 millions francs,1927,"La Cote de la Bourse et de la banque, 30 août 1927",empire-socfin-1919-1998-62853d
financierecaoutchoucs,Société financière des caoutchoucs,head_office,est à Douala et dont l’activité se déploie dans trois branches,1927,"La Cote de la Bourse et de la banque, 30 août 1927",empire-socfin-1919-1998-62853d
financierecaoutchoucs,Société financière des caoutchoucs,capital,350.000.000 fr.,1942,"Le Figaro, 29 septembre 1942",empire-socfin-1919-1998-62853d
financierecaoutchoucs,Société financière des caoutchoucs,head_office,"52, rue Royale, Bruxelles",1942,"Le Figaro, 29 septembre 1942",empire-socfin-1919-1998-62853d
financierecaoutchoucs,Société financière des caoutchoucs,head_office,"52, rue Royale, BRUXELLES",1951,"AEC 1951, p. 141",empire-socfin-1919-1998-62853d
financierecaoutchoucs,Société financière des caoutchoucs,capital,350 millions fr.,1952,"Le Monde des affaires, SEDE, Paris, 1952",empire-socfin-1919-1998-62853d
financierecaoutchoucs,Société financière des caoutchoucs,head_office,"Bruxelles, 52, rue Royale",1952,"Le Monde des affaires, SEDE, Paris, 1952",empire-socfin-1919-1998-62853d
electriqueindustrielle,Société Générale Électrique et Industrielle,capital,12.500.000 fr.,1899,"Le Journal des débats, 28 juin 1899",empire-socgen-electrique-industrielle-e11138
electriqueindustrielle,Société Générale Électrique et Industrielle,head_office,"4, cité d'Antin",1899,"L’Écho des mines et de la métallurgie, 6 juillet 1899",empire-socgen-electrique-industrielle-e11138
electriqueindustrielle,Société Générale Électrique et Industrielle,head_office,"Paris, 4, cité",1900,"L'Information financière, économique et politique, 7 mars 1900",empire-socgen-electrique-industrielle-e11138
electriqueindustrielle,Société Générale Électrique et Industrielle,founded_date,1899-06-26,1901,"Cote de la Bourse et de la banque, 13 août 1901",empire-socgen-electrique-industrielle-e11138
electriqueindustrielle,Société Générale Électrique et Industrielle,head_office,"Paris, 4, cité d’Antin",1904,"Cote de la Bourse et de la banque, 24 juin 1904",empire-socgen-electrique-industrielle-e11138
electriqueindustrielle,Société Générale Électrique et Industrielle,head_office,"En rémunération de ses apports, la Société générale reçoit 61.974 actions",1910,"Le Capitaliste, 22 septembre 1910",empire-socgen-electrique-industrielle-e11138
electriqueindustrielle,Société Générale Électrique et Industrielle,head_office,"Paris, rue de Clichy, 25, à qui elle confère les",1911,"L’Information financière, économique et politique, 15 juin 1911",empire-socgen-electrique-industrielle-e11138
produitscoloniauxparisbagnolet,"Société des produits coloniaux, Paris, Bagnolet",head_office,PARIS,,,empire-societe-des-produits-coloniaux-1913-be0168
produitscoloniauxparisbagnolet,"Société des produits coloniaux, Paris, Bagnolet",capital,500.000 francs,1913,"La Cote de la Bourse et de la banque, 2 avril 1913",empire-societe-des-produits-coloniaux-1913-be0168
produitscoloniauxparisbagnolet,"Société des produits coloniaux, Paris, Bagnolet",head_office,"Paris, 50, rue de Maubeuge. — Conseil d’administration : MM. G",1913,"La Cote de la Bourse et de la banque, 2 avril 1913",empire-societe-des-produits-coloniaux-1913-be0168
produitscoloniauxparisbagnolet,"Société des produits coloniaux, Paris, Bagnolet",capital,500.000 francs,1924,"La Journée industrielle, 26 novembre 1924, p. 8",empire-societe-des-produits-coloniaux-1913-be0168
produitscoloniauxparisbagnolet,"Société des produits coloniaux, Paris, Bagnolet",head_office,"Paris, 15, rue des Petits-Hôtels, achat et vente de tous les caoutchoucs bruts et leurs",1924,"La Journée industrielle, 26 novembre 1924, p. 8",empire-societe-des-produits-coloniaux-1913-be0168
financiereelectrique,Société Financière Électrique,head_office,"sera à Paris, 39, avenue de Friedland",1925,"La Cote de la Bourse et de la banque, 22 avril 1925",empire-societe-financiere-electrique-3979f7
financiereelectrique,Société Financière Électrique,capital,25 millions francs,1926,"La Cote de la Bourse et de la banque, 8 mars 1926",empire-societe-financiere-electrique-3979f7
financiereelectrique,Société Financière Électrique,capital,100.000 francs,1927,"La Journée industrielle, 3 mars 1927",empire-societe-financiere-electrique-3979f7
financiereelectrique,Société Financière Électrique,head_office,"est à Paris, 1, rue de Londres Le capital est de 100.000 francs, représenté par 100",1927,"La Journée industrielle, 3 mars 1927",empire-societe-financiere-electrique-3979f7
financiereelectrique,Société Financière Électrique,capital,50 millions francs,1928,"Le Journal des finances, 20 juillet 1928",empire-societe-financiere-electrique-3979f7
financiereelectrique,Société Financière Électrique,capital,350 millions francs,1930,"BALO, 29 décembre 1930",empire-societe-financiere-electrique-3979f7
financiereelectrique,Société Financière Électrique,head_office,Dakar (Sénégal),1930,"BALO, 29 décembre 1930",empire-societe-financiere-electrique-3979f7
financiereelectrique,Société Financière Électrique,head_office,"est à Paris, 3, rue Moncey",1936,"Le Grand Écho de l’Aisne, 11 juillet 1936",empire-societe-financiere-electrique-3979f7
mineraisliege,"Société Générale des Minerais, Liège",head_office,"est à Paris, 99, rue des Petits-Champs, a décidé de porter",1926,"L’Écho des mines et de la métallurgie, 1er mars 1926",empire-societe-generale-minerais-fd6c61
industrielleconstructionsparispersan,"Société Industrielle de Constructions, Paris, Persan",capital,1.700.000 fr.,1928,"La Journée industrielle, 15 décembre 1928",empire-societe-industrielle-de-constructions-aecbd4
industrielleconstructionsparispersan,"Société Industrielle de Constructions, Paris, Persan",head_office,"est à Paris, 12, rue de Presles",1928,"La Journée industrielle, 15 décembre 1928",empire-societe-industrielle-de-constructions-aecbd4
constructions,CONSTRUCTIONS,head_office,"soc. : 66, r. Pierre-Charron, Paris, 8e. T",1935,Annuaire industriel 1935,empire-societe-industrielle-de-constructions-aecbd4
constructions,CONSTRUCTIONS,head_office,"soc. : 66, r. Pierre-Charron, Paris, 8e. T",1938,Annuaire industriel 1938,empire-societe-industrielle-de-constructions-aecbd4
constructions,CONSTRUCTIONS,capital,1.500.000 fr.,1942,"BALO, 6 juillet 1942",empire-societe-industrielle-de-constructions-aecbd4
constructions,CONSTRUCTIONS,head_office,les Sables-d’Olonne (Vendée),1942,"BALO, 6 juillet 1942",empire-societe-industrielle-de-constructions-aecbd4
industriellecredit,"Société industrielle de crédit, puis Caisse coloniale et industrielle",head_office,"Paris, rue Ménars, 8",,,empire-societe-industrielle-de-credit-aed79f
industriellecredit,"Société industrielle de crédit, puis Caisse coloniale et industrielle",head_office,"est fixé à Paris, rue Ménars, 8",1899,"La Cote de la Bourse et de la banque, 8 mai 1899",empire-societe-industrielle-de-credit-aed79f
industriellecredit,"Société industrielle de crédit, puis Caisse coloniale et industrielle",head_office,"Paris, rue Ménars, n° 8, le onze septembre mil huit vent quatre-vingt-",1899,"La Loi, 10 octobre 1899",empire-societe-industrielle-de-credit-aed79f
industriellecredit,"Société industrielle de crédit, puis Caisse coloniale et industrielle",head_office,"8, rue Ménars. M. Borne, juge-commissaire. M. Mauger, 16, rue de Valois, syndic",1903,"La Cocarde, 3 janvier 1903",empire-societe-industrielle-de-credit-aed79f
navaleouest,Société Navale de l'Ouest,head_office,"rue de Châteaudun, 51, à Paris",,,empire-societe-navale-ouest-058f4e
navaleouest,Société Navale de l'Ouest,head_office,"de l'exploitation est établi au Havre, quai d’Orléans, 45",1886,"Cote de la Bourse et de la banque, 19 janvier 1886",empire-societe-navale-ouest-058f4e
navaleouest,Société Navale de l'Ouest,head_office,"est à Paris,19, rue La-Fayette",1906,"La Cote de la Bourse et de la banque, 21 décembre 1906",empire-societe-navale-ouest-058f4e
navaleouest,Société Navale de l'Ouest,capital,1.700.000 fr.,1907,"Cote de la Bourse et de la banque, 9 décembre 1907",empire-societe-navale-ouest-058f4e
navaleouest,Société Navale de l'Ouest,head_office,"qui était à Paris, rue Lafayette, 19, est transféré, depuis le 15 novembre 1907, à Paris",1907,"Cote de la Bourse et de la banque, 9 décembre 1907",empire-societe-navale-ouest-058f4e
navaleouest,Société Navale de l'Ouest,head_office,"est à Paris, 50, rue de Châteaudun, nous ne saurions mieux faire",1912,"Le Sémaphore algérien, 5 octobre 1912",empire-societe-navale-ouest-058f4e
navaleouest,Société Navale de l'Ouest,head_office,"de la société, soit :",1919,"Le Sémaphore algérien, 2 janvier 1919",empire-societe-navale-ouest-058f4e
navaleouest,Société Navale de l'Ouest,capital,12.000.000 francs,1919,"Le Temps, 9 novembre 1919",empire-societe-navale-ouest-058f4e
associationpetroliere,ASSOCIATION PÉTROLIÈRE,head_office,"19 et 21, r. de la Bienfaisance, Paris, 8e. T",1925,Annuaire industriel 1925,empire-societe-navale-ouest-058f4e
associationpetroliere,ASSOCIATION PÉTROLIÈRE,capital,1.700.000 francs,1928,"Les Documents politiques, mars 1928",empire-societe-navale-ouest-058f4e
navaleouest,Société navale de l'Ouest,capital,11.531.500 francs,1935,"Le Journal des débats, 20 juillet 1935",empire-societe-navale-ouest-058f4e
navaleouest,Société navale de l'Ouest,founded_date,1906-11-26,1951,"AEC 1951, p. 38",empire-societe-navale-ouest-058f4e
navaleouest,Société navale de l'Ouest,head_office,"et direction générale : 8, rue Auber, PARIS (9e)",1951,"AEC 1951, p. 38",empire-societe-navale-ouest-058f4e
colonialegeranceetudes,Société Coloniale de gérance et d'études,head_office,"63, av. Champs-Élysées. — 29 oct",1930,"Les Archives commerciales de la France, 19 novembre 1930",empire-socodet-fb4cf4
colonialegeranceetudes,Société Coloniale de gérance et d'études,capital,3.300.000 FRANCS,1931,"L'Information financière, économique et politique, 29 avril 1931",empire-socodet-fb4cf4
colonialegeranceetudes,Société Coloniale de gérance et d'études,head_office,"est à Sanankoroni, cercle de Kankan (Guinée française)",1931,"Journal officiel de la Guinée française, 1er mai 1931",empire-socodet-fb4cf4
colonialegeranceetudes,Société Coloniale de gérance et d'études,capital,10 millions francs,1936,"La Journée industrielle, 9 juillet 1936",empire-socodet-fb4cf4
colonialegeranceetudes,Société Coloniale de gérance et d'études,head_office,est à Tambacouda (Sénégal),1936,"La Journée industrielle, 9 juillet 1936",empire-socodet-fb4cf4
colonialegeranceetudes,Société Coloniale de gérance et d'études,founded_date,1928-06-09,1937,"Le Journal des finances, 26 février 1937",empire-socodet-fb4cf4
colonialegeranceetudes,Société Coloniale de gérance et d'études,capital,5.500.000 fr.,1937,"La Journée industrielle, 24 juillet 1937",empire-socodet-fb4cf4
colonialegeranceetudes,Société Coloniale de gérance et d'études,head_office,"Paris, 249, rue de Rivoli. Elle a",1937,"La Journée industrielle, 24 juillet 1937",empire-socodet-fb4cf4
colonialegeranceetudes,Société Coloniale de gérance et d'études,capital,5.509.000 fr.,1937,"Les Annales coloniales, 6 août 1937",empire-socodet-fb4cf4
colonialegeranceetudes,Société Coloniale de gérance et d'études,head_office,"Paris, 242, rue de Rivoli. Elle a nommé comme",1937,"Les Annales coloniales, 6 août 1937",empire-socodet-fb4cf4
colonialegeranceetudes,Société Coloniale de gérance et d'études,head_office,"de la Banque de Neuflize et Cie. En fait, il",1932,"JORF, 22 octobre 1932",empire-socodet-fb4cf4
colonialecultureimportation,Société Coloniale Française de Culture et d'importation,capital,1.200.000 fr.,1927,"La Journée industrielle, 16 février 1927",empire-socofra-820502
colonialecultureimportation,Société Coloniale Française de Culture et d'importation,head_office,"Paris, 59, rue Meslay",1927,"La Journée industrielle, 16 février 1927",empire-socofra-820502
colonialecultureimportation,Société Coloniale Française de Culture et d'importation,head_office,"63, av. Champs-Élysées",1930,"Les Archives commerciales de la France, 19 décembre 1930",empire-socofra-820502
colonialecultureimportation,Société Coloniale Française de Culture et d'importation,capital,2.400.000 francs,1935,"La Journée industrielle, 20 janvier 1935",empire-socofra-820502
commercialemediterraneenne,Société Commerciale Méditerranéenne,head_office,social,1915,"Le Sémaphore de Marseille, 19 octobre 1915",empire-socomed-e2c82d
commercialemediterraneenne,Société Commerciale Méditerranéenne,head_office,"Paris, 9, rue Pillet-Will. Conseil :",1917,"La Cote de la Bourse et de la banque, 2 mai 1917",empire-socomed-e2c82d
commercialemediterraneenne,Société Commerciale Méditerranéenne,capital,4.000.000 francs,1919,"La Cote de la Bourse et de la banque, 6 décembre 1919",empire-socomed-e2c82d
commercialemediterraneenne,Société Commerciale Méditerranéenne,head_office,Paris,1919,"La Cote de la Bourse et de la banque, 6 décembre 1919",empire-socomed-e2c82d
commercialemediterraneenne,Société Commerciale Méditerranéenne,capital,4.000.000 francs,1919,"Le Tell, 17 décembre 1919",empire-socomed-e2c82d
commercialemediterraneenne,Société Commerciale Méditerranéenne,head_office,"Paris, rue Pillet-Will, no 9, dont",1919,"Le Tell, 17 décembre 1919",empire-socomed-e2c82d
commercialemediterraneenne,Société Commerciale Méditerranéenne,capital,4.000.000 francs,1920,"L'Information financière, économique et politique, 15 février 1920",empire-socomed-e2c82d
commercialemediterraneenne,Société Commerciale Méditerranéenne,head_office,Paris,1920,"L'Information financière, économique et politique, 15 février 1920",empire-socomed-e2c82d
commercialemediterraneenne,Société Commerciale Méditerranéenne,head_office,"9, rue Pillet-Will, à Paris, a",1922,"La Journée industrielle, 6 octobre 1922",empire-socomed-e2c82d
commercialemediterraneenne,Société Commerciale Méditerranéenne,head_office,"Paris, rue de Marignan, no 6",1923,"L'Écho d'Alger, 6 septembre 1923",empire-socomed-e2c82d
soffo,SOFFO,founded_date,1920-11-12,1950,"L’Information financière, économique et politique, 15 juin 1950",empire-soffo-1949-1972-b04942
soffo,SOFFO,capital,155 millions fr.,1950,"L’Information financière, économique et politique, 15 juin 1950",empire-soffo-1949-1972-b04942
soffo,SOFFO,head_office,"23, rue de l'Amiral-d'Estaing, PARIS (16e)",1950,"L’Information financière, économique et politique, 15 juin 1950",empire-soffo-1949-1972-b04942
soffo,SOFFO,head_office,les intérêts et,1951,"L’Information financière, économique et politique, 6 juillet 1951",empire-soffo-1949-1972-b04942
soffo,SOFFO,capital,155 millions francs,1953,"L’Information financière, économique et politique, 26 juin 1953",empire-soffo-1949-1972-b04942
soffo,SOFFO,head_office,"vietnamien, de propriété française, et qui ont leur",1954,"L’Information financière, économique et politique, 13 mai 1954",empire-soffo-1949-1972-b04942
soffo,SOFFO,capital,348.750.000 fr.,1955,"L’Information financière, économique et politique, 16 juin 1955",empire-soffo-1949-1972-b04942
soffo,SOFFO,head_office,dans la métropole se sont vu imposer par les autorités,1955,"L’Information financière, économique et politique, 16 juin 1955",empire-soffo-1949-1972-b04942
soffo,SOFFO,head_office,"dans l’immeuble 23, rue de l’Amiral-d’Estaing où la S.O.F.F.O",1957,"L’Information financière, économique et politique, 12 juillet 1957",empire-soffo-1949-1972-b04942
soffo,SOFFO,head_office,les exigibilités sont de l’ordre de 430 millions,1958,"L’Information financière, économique et politique, 5 juillet 1958",empire-soffo-1949-1972-b04942
soffo,SOFFO,head_office,à condition de trouver un,1993,"Les Échos, 15 juillet 1993",empire-soffo-1972-1998-39c5bd
soffo,SOFFO,capital,500 millions francs,1994,"Les Échos, 23 juin 1994",empire-soffo-1972-1998-39c5bd
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"10, rue",1932,"L'Usine, 15 avril 1932",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,1.500.000 francs,1933,"La Journée industrielle, 16 février 1933",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"10, rue de l’Isly, Paris",1933,"La Journée industrielle, 16 février 1933",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,1.500.000 francs,1934,"La Loi, 21 avril 1934",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"est à Paris, 10",1934,"La Loi, 21 avril 1934",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,capital,1.500.000 francs,1934,"La Loi, 25 mai 1934",empire-soflumar-2a4e7f
armementfluvialmaritime,Société d'Armement fluvial et maritime,head_office,"10, rue de l'Isly, Paris",1934,"La Loi, 25 mai 1934",empire-soflumar-2a4e7f
