company_key,company_name,attribute,value,year,source_ref,doc_id
agricolecommercialeindustriellelefini,Cie agricole commerciale et industrielle de la Léfini,head_office,"Lille, 15, rue du",1907,"Les Archives commerciales de la France, 13 novembre 1907",afrique-equatoriale-lefini-ab3249
agricolecommercialeindustriellelefini,"Cie agricole, commerciale et industrielle de la LÉFINI",head_office,"Paris, 54, rue des Petites-Écuries",1935,"Les Annales coloniales, 29 mai 1935",afrique-equatoriale-lefini-ab3249
minesdjouecuivre,"Société des Mines du Djoué, cuivre",capital,600.000 francs,1910,"La Cote de la Bourse et de la banque, 2 septembre 1910",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",head_office,"Paris, 64, rue",1910,"La Cote de la Bourse et de la banque, 2 septembre 1910",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",capital,600.000 francs,1910,"L’Écho des mines et de la métallurgie, 5 septembre 1910",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",head_office,"64, rue de la Victoire, Paris. L'apporteur est M. Albert Eusders [sic : Enders]",1910,"L’Écho des mines et de la métallurgie, 5 septembre 1910",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",head_office,de l'exploitation que les minerais en,1913,"Le Courrier colonial, 27 mai 1913",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",head_office,"64, rue de la Victoire, à",1913,"Les Annales coloniales, 7 juin 1913",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",capital,1.200.000 fr.,1913,"L’Écho des mines et de la métallurgie, 17 juillet 1913",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",capital,1.200.000 fr.,1919,"BALO, 24 mars 1919, p. 1",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",head_office,"Paris, 64, rue de la Victoire",1919,"BALO, 24 mars 1919, p. 1",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",capital,1.200.000 fr.,1919,"L'Information financière, 25 mars 1919, p. 1",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",capital,6.000.000 fr.,1929,"Lyon, 15 février 1873-Paris XVIe, 17 décembre 1929",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",head_office,"64, rue de la Victoire à Paris",1929,"Lyon, 15 février 1873-Paris XVIe, 17 décembre 1929",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesdjouecuivre,"Société des Mines du Djoué, cuivre",head_office,"de la liquidation, 23, rue de Châteaudun",1922,"Les Annales coloniales, 31 mars 1922",afrique-equatoriale-mines-du-djoue-1910-1922-10e617
minesniari,Compagnie des Mines du Niari,capital,9.000.000 francs,1930,"L’Écho des mines et de la métallurgie, 1er septembre 1930, p. 700",afrique-equatoriale-mines-du-niari-0b29dd
minesniari,Compagnie des Mines du Niari,head_office,"est à Paris, 71, r. de Monceau, et les premiers administrateurs",1930,"L’Écho des mines et de la métallurgie, 1er septembre 1930, p. 700",afrique-equatoriale-mines-du-niari-0b29dd
minesniari,Compagnie des Mines du Niari,head_office,"de la société est fixé à Paris, rue de Monceau, no 71",1930,"Journal officiel de l'Afrique équatoriale française, 1er novembre 1930",afrique-equatoriale-mines-du-niari-0b29dd
minesniari,Compagnie des Mines du Niari,capital,9.000.000 fr.,1932,"Archives commerciales de la France, 25 avril 1932",afrique-equatoriale-mines-du-niari-0b29dd
minesniari,Compagnie des Mines du Niari,head_office,"Paris, 39, avenue de Friedland",1932,"Archives commerciales de la France, 25 avril 1932",afrique-equatoriale-mines-du-niari-0b29dd
minesniari,Compagnie des Mines du Niari,founded_date,1930-06-30,1935,"La Journée industrielle, 2 août 1935",afrique-equatoriale-mines-du-niari-0b29dd
mpokoetablissementscongolaisgratry,"M'Poko, Société anonyme des Établissements congolais Gratry",head_office,"est à Lille, rue de Pas, 15",1899,"Grand Écho du Nord de la France, 15 août 1899",afrique-equatoriale-mpoko-gratry-ca7df2
mpokoetablissementscongolaisgratry,"M'Poko, Société anonyme des Établissements congolais Gratry",capital,2.000.000 fr.,1901,"Grand Écho du Nord de la France, 11 novembre 1901",afrique-equatoriale-mpoko-gratry-ca7df2
mpokoetablissementscongolaisgratry,"M'Poko, Société anonyme des Établissements congolais Gratry",head_office,"Bruxelles, 59, avenue de la Toison d'Or",1901,"Grand Écho du Nord de la France, 11 novembre 1901",afrique-equatoriale-mpoko-gratry-ca7df2
mpokoetablissementscongolaisgratry,"M'Poko, Société anonyme des Établissements congolais Gratry",capital,2.000.000 francs,1902,"La Dépêche coloniale, 7 décembre 1902",afrique-equatoriale-mpoko-gratry-ca7df2
mpokoetablissementscongolaisgratry,"M'Poko, Société anonyme des Établissements congolais Gratry",head_office,est à Lille,1902,"La Dépêche coloniale, 7 décembre 1902",afrique-equatoriale-mpoko-gratry-ca7df2
mpokoetablissementscongolaisgratry,"M'Poko, Société anonyme des Établissements congolais Gratry",capital,2.000.000 fr.,1905,"La Dépêche coloniale illustrée, 31 mars 1905",afrique-equatoriale-mpoko-gratry-ca7df2
mpokoetablissementscongolaisgratry,"M'Poko, Société anonyme des Établissements congolais Gratry",head_office,"Lille, rue de Pas, 15",1905,"La Dépêche coloniale illustrée, 31 mars 1905",afrique-equatoriale-mpoko-gratry-ca7df2
mpokoetablissementscongolaisgratry,"M'Poko, Société anonyme des Établissements congolais Gratry",founded_date,1899-07-12,1910,"Desfossés, 1910, pp. 717-718",afrique-equatoriale-mpoko-gratry-ca7df2
mpokoetablissementscongolaisgratry,"M'Poko, Société anonyme des Établissements congolais Gratry",head_office,"15, rue de Pas, Lille",1910,"Desfossés, 1910, pp. 717-718",afrique-equatoriale-mpoko-gratry-ca7df2
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,capital,1.200.000 francs,1912,"Les Annales coloniales, 22 juin 1912",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,head_office,"est à Paris, rue de",1912,"Les Annales coloniales, 22 juin 1912",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,capital,600.000 FRANCS,1920,"Journal officiel de l'Afrique équatoriale française, 15 février 1920",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,head_office,"PARIS, 64, rue de la Victoire",1920,"Journal officiel de l'Afrique équatoriale française, 15 février 1920",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,head_office,"est à Paris, 64, rue de la Victoire, a, entre autres résolutions",1921,"Journal officiel de l'Afrique équatoriale française, 1er novembre 1921",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,capital,600.000 francs,1922,"La Journée industrielle, 6 août 1922",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,head_office,"est à Paris, 64",1922,"La Journée industrielle, 6 août 1922",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,capital,600.000 francs,1923,"Journal officiel de l'Afrique équatoriale française, 15 juillet 1923",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,head_office,"est à Paris, 64, rue de la Victoire",1923,"Journal officiel de l'Afrique équatoriale française, 15 juillet 1923",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,capital,1.200.000 francs,1930,"Marseille, 1865-Addis-Abéba, 1930",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
navigationtransportscongooubangui,Compagnie de Navigation et transports Congo-Oubangui,head_office,"est à Paris, 64, rue de la Victoire, contenant apport par la Compagnie",1930,"Marseille, 1865-Addis-Abéba, 1930",afrique-equatoriale-navig-transp-congo-oubangui-89f51d
ngokoouesso,Compagnie de la N'goko Ouesso,capital,1.250.000 fr.,1885,"Gil Blas, 5 décembre 1885",afrique-equatoriale-ngoko-ouesso-86a8d0
ngokoouesso,Compagnie de la N'goko Ouesso,head_office,"de la société est à Paris, rue Laffitte, no 11",1885,"Gil Blas, 5 décembre 1885",afrique-equatoriale-ngoko-ouesso-86a8d0
ngokoouesso,Compagnie de la N'goko Ouesso,head_office,"11, rue Laffitte. — Ordre du",1903,"La Cote de la Bourse et de la banque, 12 mars 1903",afrique-equatoriale-ngoko-ouesso-86a8d0
ngokoouesso,Compagnie de la N'goko Ouesso,head_office,"est à Paris, rue Laffitte, no 11",1903,"La Dépêche coloniale, 15 mars 1903",afrique-equatoriale-ngoko-ouesso-86a8d0
nkemenkeni,Compagnie de l'N'Kémé et de l'N'Kéni,capital,1.000.000 fr.,,,afrique-equatoriale-nkeme-nkeni-aa5bfe
nkemenkeni,Compagnie de l'N'Kémé et de l'N'Kéni,head_office,"54, rue des Petites-Écuries",,,afrique-equatoriale-nkeme-nkeni-aa5bfe
nkemenkeni,Compagnie de l'N'Kémé et de l'N'Kéni,capital,1.000.000 francs,1854,"Paris, 29 juillet 1854-1939",afrique-equatoriale-nkeme-nkeni-aa5bfe
nkemenkeni,Compagnie de l'N'Kémé et de l'N'Kéni,head_office,"est établi à Paris, rue des Petites-Écuries, 54",1854,"Paris, 29 juillet 1854-1939",afrique-equatoriale-nkeme-nkeni-aa5bfe
nkemenkeni,Compagnie de l'N'Kémé et de l'N'Kéni,capital,1.000.000 francs,1899,"La Dépêche coloniale, 30 octobre 1899",afrique-equatoriale-nkeme-nkeni-aa5bfe
nkemenkeni,Compagnie de l'N'Kémé et de l'N'Kéni,head_office,"Paris, rue des Petites-Écuries, 54. — Adresse télégraphique :",1899,"La Dépêche coloniale, 30 octobre 1899",afrique-equatoriale-nkeme-nkeni-aa5bfe
nkemenkeni,Compagnie de l'N'Kémé et de l'N'Kéni,founded_date,1899-06-24,1907,"Les Archives commerciales de la France, 13 novembre 1907",afrique-equatoriale-nkeme-nkeni-aa5bfe
nkemenkeni,Compagnie de l'N'Kémé et de l'N'Kéni,head_office,"Paris, 54, rue des Petites-Écuries",1935,"Les Annales coloniales, 29 mai 1935",afrique-equatoriale-nkeme-nkeni-aa5bfe
nouvellesgaleriescongolaises,Nouvelles Galeries congolaises,capital,1.250.000 fr.,1915,"Journal de Montélimar, 8 mai 1915",afrique-equatoriale-nouvelles-galeries-congolaises-b265b9
nouvellesgaleriescongolaises,Nouvelles Galeries congolaises,head_office,Brazzaville,1915,"Journal de Montélimar, 8 mai 1915",afrique-equatoriale-nouvelles-galeries-congolaises-b265b9
nouvellesgaleriescongolaises,Nouvelles Galeries congolaises,capital,1.250.000 fr.,1923,"Les Annales coloniales, 25 juin 1923",afrique-equatoriale-nouvelles-galeries-congolaises-b265b9
nouvellesgaleriescongolaises,Nouvelles Galeries congolaises,head_office,Brazzaville,1923,"Les Annales coloniales, 25 juin 1923",afrique-equatoriale-nouvelles-galeries-congolaises-b265b9
nouvellesgaleriescongolaises,Nouvelles Galeries congolaises,head_office,"8, avenue du Prince-d'Orange, BRUXELLES",1924,"Les Annales coloniales, 15 février 1924",afrique-equatoriale-nouvelles-galeries-congolaises-b265b9
nouvellesgaleriescongolaises,Nouvelles Galeries congolaises,capital,1.250.000 francs,1926,"Le Journal des finances, 17 septembre 1926",afrique-equatoriale-nouvelles-galeries-congolaises-b265b9
nouvellesgaleriescongolaises,Nouvelles Galeries congolaises,capital,500.000 francs,1926,"L'Information financière, économique et politique, 10 octobre 1926",afrique-equatoriale-nouvelles-galeries-congolaises-b265b9
groupebungeplantationskomono,groupe Bunge Plantations de Komono,capital,140.000 francs,,,afrique-equatoriale-plantations-de-komono-3a0d17
groupebungeplantationskomono,groupe Bunge Plantations de Komono,head_office,BRAZZAVILLE,,,afrique-equatoriale-plantations-de-komono-3a0d17
groupebungeplantationskomono,groupe Bunge Plantations de Komono,capital,140.000 francs,1952,"JOAEF, 15 avril 1952",afrique-equatoriale-plantations-de-komono-3a0d17
groupebungeplantationskomono,groupe Bunge Plantations de Komono,head_office,"— Le siège social est fixé à Brazzaville, immeuble Bunge",1952,"JOAEF, 15 avril 1952",afrique-equatoriale-plantations-de-komono-3a0d17
groupebungeplantationskomono,groupe Bunge Plantations de Komono,capital,80.000.000 FRANCS,1954,"JOAEF, 1er octobre 1954",afrique-equatoriale-plantations-de-komono-3a0d17
groupebungeplantationskomono,groupe Bunge Plantations de Komono,head_office,BRAZZAVILLE (A.E.F.),1954,"JOAEF, 1er octobre 1954",afrique-equatoriale-plantations-de-komono-3a0d17
produitssanghalipaouesso,Compagnie des Produits de la Sangha « Lipa Ouesso »,capital,1.500.000 francs,1899,"La Cote de la Bourse et de la banque, 11 août 1899",afrique-equatoriale-produits-de-la-sangha-f33658
produitssanghalipaouesso,Compagnie des Produits de la Sangha « Lipa Ouesso »,head_office,"de la société est à Paris, 11, rue Laffitte",1899,"La Cote de la Bourse et de la banque, 11 août 1899",afrique-equatoriale-produits-de-la-sangha-f33658
produitssanghalipaouesso,Compagnie des Produits de la Sangha « Lipa Ouesso »,head_office,"11, rue Laffitte, Paris. —",1902,"La Cote de la Bourse et de la banque, 4 septembre 1902",afrique-equatoriale-produits-de-la-sangha-f33658
produitssanghalipaouesso,Compagnie des Produits de la Sangha « Lipa Ouesso »,head_office,social,1902,"La Cote de la Bourse et de la banque, 4 octobre 1902",afrique-equatoriale-produits-de-la-sangha-f33658
produitssanghalipaouesso,Compagnie des Produits de la Sangha « Lipa Ouesso »,head_office,"11, rue Laffitte. — Ordre du jour : Dispositions à prendre en vue de la",1903,"La Cote de la Bourse et de la banque, 12 mars 1903",afrique-equatoriale-produits-de-la-sangha-f33658
produitssanghalipaouesso,Compagnie des Produits de la Sangha « Lipa Ouesso »,head_office,"est à Paris, rue Laffitte, no 11",1903,"La Dépêche coloniale, 15 mars 1903",afrique-equatoriale-produits-de-la-sangha-f33658
proprietairekouilouniari,Compagnie Propriétaire du Kouilou-Niari,head_office,Paris,,,afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb
proprietairekouilouniari,Compagnie Propriétaire du Kouilou-Niari,head_office,"est à Paris, rue Saint-",1899,"La Cote de la Bourse et de la banque, 29 septembre 1899",afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb
proprietairekouilouniari,Compagnie Propriétaire du Kouilou-Niari,head_office,"Paris, 44, boulevard Haussman. — Adresse télégraphique : Francongo-",1902,"Recueil des sociétés coloniales et maritimes, 1902, p. 196-197",afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb
proprietairekouilouniari,Compagnie Propriétaire du Kouilou-Niari,capital,3.000.000 francs,1924,"Roubaix, 22 avril 1865-Paris, 17e, 22 janvier 1924",afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb
proprietairekouilouniari,Compagnie Propriétaire du Kouilou-Niari,founded_date,1899-06-10,1904,"La Cote de la Bourse et de la banque, 28 octobre 1904",afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb
proprietairekouilouniari,Compagnie Propriétaire du Kouilou-Niari,head_office,"28, rue du Mont-Thabor, Paris",1904,"La Cote de la Bourse et de la banque, 28 octobre 1904",afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb
proprietairekouilouniari,Compagnie Propriétaire du Kouilou-Niari,head_office,"est transfère du 27, rue du",1922,"La Journée industrielle, 1er mars 1922",afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb
proprietairekouilouniari,Compagnie Propriétaire du KOUILOU-NIARI,founded_date,1899-06-10,1929,"L'Information financière, économique et politique, 17 janvier 1929",afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb
proprietairekouilouniari,Compagnie Propriétaire du KOUILOU-NIARI,capital,3.300.000 fr.,1929,"L'Information financière, économique et politique, 17 janvier 1929",afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb
proprietairekouilouniari,Compagnie Propriétaire du KOUILOU-NIARI,head_office,"37, rue La-Boëtie, Paris 8e",1929,"L'Information financière, économique et politique, 17 janvier 1929",afrique-equatoriale-proprietaire-kouilou-niari-a8f8eb
sanghaequatoriale,Société de la Sangha équatoriale,head_office,Paris,,,afrique-equatoriale-sangha-equatoriale-36f7f5
sanghaequatoriale,Société de la Sangha équatoriale,head_office,"est à Paris, rue Taitbout, 87",1899,"La Cote de la Bourse et de la banque, 5 octobre 1899",afrique-equatoriale-sangha-equatoriale-36f7f5
sanghaequatoriale,Société de la Sangha équatoriale,capital,1.000.000 francs,1900,"Le Temps, 7 mai 1900",afrique-equatoriale-sangha-equatoriale-36f7f5
sanghaequatoriale,Société de la Sangha équatoriale,head_office,"Paris, rue Taitbout, 87. — Adresse télégraphique : Equatoriale-",1900,"Le Temps, 7 mai 1900",afrique-equatoriale-sangha-equatoriale-36f7f5
sanghaequatoriale,Société de la Sangha équatoriale,head_office,social,1908,"La Cote de la Bourse et de la banque, 2 janvier 1908",afrique-equatoriale-sangha-equatoriale-36f7f5
sanghaequatoriale,Société de la Sangha équatoriale,head_office,"15, Pas, à Lille. — Transfert du siège 5, La-Rochefoucauld, à Paris. — 27",1910,"Les Archives commerciales de la France, 16 février 1910",afrique-equatoriale-sangha-equatoriale-36f7f5
forestiereagricolekouilou,Société Forestière et Agricole du Kouilou,head_office,"Mimizan [Landes]). — Succursales : Kouilou, Magne",1905,"La Dépêche coloniale illustrée, 31 mai 1905, p. 85-86",afrique-equatoriale-sargos-freres-sfak-9b2128
sargosfreres,SARGOS frères,head_office,Lit-et-Mixe (Landes),1925,Annuaire industriel 1925,afrique-equatoriale-sargos-freres-sfak-9b2128
sargosfreres,SARGOS frères,capital,5.000.000 FRANCS,1928,"Journal officiel de la République française, 18 octobre 1928",afrique-equatoriale-sargos-freres-sfak-9b2128
sargosfreres,SARGOS frères,head_office,Bas-Kouilou (Moyen-,1928,"Journal officiel de la République française, 18 octobre 1928",afrique-equatoriale-sargos-freres-sfak-9b2128
sargosfreres,SARGOS frères,founded_date,1924-03-31,1930,"L’Africain, 10 octobre 1930, p. 7",afrique-equatoriale-sargos-freres-sfak-9b2128
sargosfreres,SARGOS frères,head_office,Bas-Kouilou (Moyen-Congo),1930,"L’Africain, 10 octobre 1930, p. 7",afrique-equatoriale-sargos-freres-sfak-9b2128
commercialeindustriellecongo,Société Commerciale et Industrielle du Congo français,head_office,"rue Saint-Georges, 50, Paris",,,afrique-equatoriale-scicf-0342a6
commercialeindustriellecongo,Société Commerciale et Industrielle du Congo français,head_office,"Paris, rue Saint-Georges, 50, actuellement en liquidation, a établi les statuts de",1897,"La Cote de la Bourse et de la banque, 4 août 1897",afrique-equatoriale-scicf-0342a6
commercialeindustriellecongo,Société Commerciale et Industrielle du Congo français,head_office,"Paris, no 20, rue Saint-Georges, a adopté les résolutions",1899,"La Cote de la Bourse et de la banque, 22 juillet 1899",afrique-equatoriale-scicf-0342a6
recherchesminesafriqueequatoriale,Société Française de Recherches et de mines en Afrique Equatoriale,capital,5.000.000 fr.,1928,"Cote de la Bourse et de la banque, 7 décembre 1928",afrique-equatoriale-sfrmae-bf352f
recherchesminesafriqueequatoriale,Société Française de Recherches et de mines en Afrique Equatoriale,head_office,"Paris, 16 rue",1928,"Cote de la Bourse et de la banque, 7 décembre 1928",afrique-equatoriale-sfrmae-bf352f
recherchesminesafriqueequatoriale,Société Française de Recherches et de mines en Afrique Equatoriale,founded_date,1928-11-12,1935,"Les Archives commerciales de la France, 18 décembre 1935",afrique-equatoriale-sfrmae-bf352f
industrielleagricoleniari,Société Industrielle et Agricole du Niari,capital,850 millions fr.,,,afrique-equatoriale-sian-vilgrain-16b84b
industrielleagricoleniari,Société Industrielle et Agricole du Niari,head_office,Kayes,,,afrique-equatoriale-sian-vilgrain-16b84b
industriellecommercialeagricolepool,"Société Industrielle, Commerciale et Agricole du Pool",capital,210.000 francs,,,afrique-equatoriale-sicap-congo-c7cab3
industriellecommercialeagricolepool,"Société Industrielle, Commerciale et Agricole du Pool",head_office,BRAZZAVILLE,,,afrique-equatoriale-sicap-congo-c7cab3
industriellecommercialeagricolepool,"Société Industrielle, Commerciale et Agricole du Pool",head_office,de la Société est à Brazzaville,1942,"Journal officiel de l'AEF, 1er août 1942",afrique-equatoriale-sicap-congo-c7cab3
industriellecommercialeagricolepool,"Société Industrielle, Commerciale et Agricole du Pool",capital,210.000 francs,1942,"Journal officiel de l'AEF, 15 octobre 1942",afrique-equatoriale-sicap-congo-c7cab3
industriellecommercialeagricolepool,"Société Industrielle, Commerciale et Agricole du Pool",head_office,BRAZZAVILLE,1942,"Journal officiel de l'AEF, 15 octobre 1942",afrique-equatoriale-sicap-congo-c7cab3
industriellecommercialeagricolepool,"Société Industrielle, Commerciale et Agricole du Pool",capital,4.200 000 francs,1947,"Journal officiel de l'AEF, 1er janvier 1947",afrique-equatoriale-sicap-congo-c7cab3
industriellecommercialeagricolepool,"Société Industrielle, Commerciale et Agricole du Pool",head_office,BRAZZAVILLE,1947,"Journal officiel de l'AEF, 1er janvier 1947",afrique-equatoriale-sicap-congo-c7cab3
sisaldistilleriescongo,Cie française du Sisal et des distilleries du Congo,capital,6.000.000 FRANCS,,,afrique-equatoriale-sisal-distilleries-du-congo-966d25
sisaldistilleriescongo,Cie française du Sisal et des distilleries du Congo,head_office,"PARIS, 4, BOULEVARD MALESHERBES (VIIIe)",,,afrique-equatoriale-sisal-distilleries-du-congo-966d25
sisaldistilleriescongo,Cie française du Sisal et des distilleries du Congo,head_office,Le siège social est fixé à Paris. […],1941,"Le Journal des débats, 6 octobre 1941",afrique-equatoriale-sisal-distilleries-du-congo-966d25
sisaldistilleriescongo,Cie française du Sisal et des distilleries du Congo,head_office,"transféré du 4, boulevard Malesherbes, au 12, rue Roquépine, à Paris",1929,"La Journée industrielle, 28 août 1929",afrique-equatoriale-sisal-distilleries-du-congo-966d25
sisaldistilleriescongo,Cie française du Sisal et des distilleries du Congo,capital,5.000.000 fr.,1914,"Les Annales coloniales, 2 mai 1914",afrique-equatoriale-sisal-distilleries-du-congo-966d25
sisaldistilleriescongo,Cie française du Sisal et des distilleries du Congo,head_office,Paris,1914,"Les Annales coloniales, 2 mai 1914",afrique-equatoriale-sisal-distilleries-du-congo-966d25
sisaldistilleriescongo,Cie française du Sisal et des distilleries du Congo,capital,3.500.000 francs,1933,"Cote de la Bourse et de la banque, 12 octobre 1933",afrique-equatoriale-sisal-distilleries-du-congo-966d25
sisaldistilleriescongo,Cie française du Sisal et des distilleries du Congo,head_office,KOLDA (Casamance-Sénégal),1933,"Cote de la Bourse et de la banque, 12 octobre 1933",afrique-equatoriale-sisal-distilleries-du-congo-966d25
sisaldistilleriescongo,Cie française du Sisal et des distilleries du Congo,capital,5.000.000 francs,1935,"La Journée industrielle, 1er août 1935",afrique-equatoriale-sisal-distilleries-du-congo-966d25
sisaldistilleriescongo,Cie française du Sisal et des distilleries du Congo,head_office,"est à Paris, 63, avenue des Champs-Élysées, a décidé :",1935,"La Journée industrielle, 1er août 1935",afrique-equatoriale-sisal-distilleries-du-congo-966d25
africaineentreprises,Société Africaine d'Entreprises,capital,300.000 francs,,,afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
africaineentreprises,Société Africaine d'Entreprises,head_office,Brazzaville,,,afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
africaineentreprises,Société Africaine d'Entreprises,head_office,"Brazzaville (Afrique équatoriale française), doute une durée de vingt-cinq années à dater",1935,"Bulletin des annonces légales obligatoires, 7 octobre 1935",afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
africaineentreprises,Société Africaine d'Entreprises,capital,300.000 francs,1935,"Le Petit Bleu, 10 octobre 1935",afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
africaineentreprises,Société Africaine d'Entreprises,head_office,Brazzaville (Afrique Equatoriale Française),1936,"Le Droit, 14 septembre 1936",afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
africaineentreprises,Société Africaine d'Entreprises,head_office,Pointe-Noire (Afrique équatoriale française),1936,"Bulletin des annonces légales obligatoires, 2 novembre 1936",afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
africaineentreprises,Société Africaine d'Entreprises,capital,300.000 fr.,1936,"Le Journal des finances, 25 décembre 1936",afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
africaineentreprises,Société africaine d'entreprises,head_office,Pointe-Noire (A.E.F). Bureau à Bègles. (Gironde.),1948,Annuaire Desfossés 1948,afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
africaineentreprises,Société africaine d'entreprises,head_office,Pointe-Noire (Afrique équatoriale française),1949,"Bulletin des annonces légales obligatoires, 3 janvier 1949",afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
africaineentreprises,Société africaine d'entreprises,capital,15 millions fr.,1953,Annuaire Desfossés 1953,afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
africaineentreprises,Société africaine d'entreprises,head_office,Pointe-Noire (A.E.F). Bureau à Bègles. (Gironde.),1953,Annuaire Desfossés 1953,afrique-equatoriale-soc-africaine-entreprises-pn-fe986f
immobilierecongolaise,Société Immobilière Congolaise,head_office,de la,1929,"Le Journal des débats, 30 janvier 1929",afrique-equatoriale-soc-immobiliere-congolaise-1c3444
immobilierecongolaise,Société Immobilière Congolaise,capital,1.250.000 fr.,1929,"Archives commerciales de la France, 1er février 1929",afrique-equatoriale-soc-immobiliere-congolaise-1c3444
immobilierecongolaise,Société Immobilière Congolaise,head_office,"14, rue Ballu, Paris",1929,"Archives commerciales de la France, 1er février 1929",afrique-equatoriale-soc-immobiliere-congolaise-1c3444
immobilierecongolaise,Société Immobilière Congolaise,head_office,"14, rue Ballu (Paris 9e) : siège de la C.F.H.B.C",1930,"Les Annales coloniales, 20 décembre 1930",afrique-equatoriale-soc-immobiliere-congolaise-1c3444
immobilierecongolaise,Société Immobilière Congolaise,capital,2.500.000 fr.,1933,"La Cote de la Bourse et de la banque, 22 mars 1933",afrique-equatoriale-soc-immobiliere-congolaise-1c3444
immobilierecongolaise,Société Immobilière Congolaise,capital,6.250.000 fr.,1939,"France-Outre-mer, 27 octobre 1939",afrique-equatoriale-soc-immobiliere-congolaise-1c3444
immobilierecongolaise,Société Immobilière Congolaise,head_office,Pointe-Noire,1939,"France-Outre-mer, 27 octobre 1939",afrique-equatoriale-soc-immobiliere-congolaise-1c3444
afriqueequatoriale,Société de l'Afrique équatoriale,capital,"1,000,000 francs",1929,"Bucarest, 1856-Paris, 1929",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
afriqueequatoriale,Société de l'Afrique équatoriale,head_office,"Paris, rue Boissy-d’Anglas, 6",1929,"Bucarest, 1856-Paris, 1929",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
afriqueequatoriale,Société de l'Afrique équatoriale,capital,"2.600,000 francs",1899,"La Dépêche coloniale, 27 mai 1899",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
afriqueequatoriale,Société de l'Afrique équatoriale,head_office,"Paris, rue Boissy-d’Anglas",1899,"La Dépêche coloniale, 27 mai 1899",afrique-equatoriale-societe-afrique-equatoriale-bffdd5
