doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,hautsfourneaux,Société des Hauts Fourneaux,administrateur,1918,"Cote de la Bourse et de la banque, 2 février 1918",Groupes financiers transcoloniaux,,Empire (transversal)
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,olivier,Société Olivier,administrateur,1918,"Cote de la Bourse et de la banque, 2 février 1918",Groupes financiers transcoloniaux,,Empire (transversal)
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,droit,Droit,administrateur,1918,"La Cote de la Bourse et de la banque, 3 juillet 1918",Groupes financiers transcoloniaux,,Empire (transversal)
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,etudes,et la Compagnie française d'études,directeur,1920,"La Journée industrielle, 30 décembre 1920",Groupes financiers transcoloniaux,,Empire (transversal)
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,banqueparis,Banque de Paris,administrateur,1921,"La Journée industrielle, 17 février 1921",Groupes financiers transcoloniaux,,Empire (transversal)
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,constructionsindustrielles,Compagnie française de constructions industrielles,administrateur,1921,"La Journée industrielle, 17 février 1921",Groupes financiers transcoloniaux,,Empire (transversal)
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,etudes,Compagnie française d'études,administrateur,1921,"La Journée industrielle, 17 février 1921",Groupes financiers transcoloniaux,,Empire (transversal)
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,alsaciennecreditindustriel,et Société alsacienne de crédit industriel,administrateur,1921,"La Journée industrielle, 17 février 1921",Groupes financiers transcoloniaux,,Empire (transversal)
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,etudes,Compagnie française d'études,administrateur,1921,"La Journée industrielle, 4 juin 1921",Groupes financiers transcoloniaux,,Empire (transversal)
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,patronetsjbmartin,patron des Éts J.-B. Martin,administrateur,1921,"La Journée industrielle, 4 juin 1921",Groupes financiers transcoloniaux,,Empire (transversal)
empire-etudes-entrep-coloniales-5d69ff,etudesentreprisescoloniales,Compagnie française d'Études et entreprises coloniales,cotonnierebonoise,de la Société cotonnière bônoise,administrateur,1921,"La Journée industrielle, 4 juin 1921",Groupes financiers transcoloniaux,,Empire (transversal)
empire-exploitations-electriques-0c5deb,exploitationselectriques,"Exploitations électriques, puis Exploitations électriques et industrielles",louisgossesousdirecteurbanquecommerciale,Louis Gossé: sous-directeur de la Banque commerciale,administrateur,1911,"La Cote de la Bourse et de la banque, 22 mars 1911","Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-exploitations-electriques-0c5deb,exploitationselectriques,"Exploitations électriques, puis Exploitations électriques et industrielles",eaux,de la Cie générale des eaux,administrateur,1911,"La Cote de la Bourse et de la banque, 22 mars 1911","Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-exploitations-electriques-0c5deb,exploitationselectriques,"Exploitations électriques, puis Exploitations électriques et industrielles",minesrochemoliere,des Mines de Roche-la-Molière,administrateur,1911,"La Cote de la Bourse et de la banque, 22 mars 1911","Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-exploitations-electriques-0c5deb,exploitationselectriques,"Exploitations électriques, puis Exploitations électriques et industrielles",exploitationtramways,de la Compagnie d'exploitation des tramways,administrateur,1911,"La Cote de la Bourse et de la banque, 22 mars 1911","Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-exploitations-electriques-0c5deb,exploitationselectriques,"Exploitations électriques, puis Exploitations électriques et industrielles",algerienneproduction,Société algérienne de production,administrateur,1912,"Gil Blas, 10 juin 1912","Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-exploitations-electriques-0c5deb,exploitationselectriques,"Exploitations électriques, puis Exploitations électriques et industrielles",etablissementsdelignon,Société des Établissements L. Delignon,administrateur,1912,"Gil Blas, 10 juin 1912","Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-exploitations-electriques-0c5deb,exploitationselectriques,EXPLOITATIONS ÉLECTRIQUES,banqueparis,de la Banque de Paris,president,1925,Annuaire industriel 1925,"Eau et assainissement, électricité (utilities)",,Empire (transversal)
empire-exploitations-minieres-et-industrielles-b4f5d3,exploitationsminieresindustrielles,Société d'Exploitations minières et industrielles,usinesmetallurgiquesbasseloire,des Usines métallurgiques de la Basse-Loire,administrateur,1919,"La Journée industrielle, 21 novembre 1919",Groupes financiers transcoloniaux,,Empire (transversal)
empire-exploitations-minieres-et-industrielles-b4f5d3,exploitationsminieresindustrielles,Société d'Exploitations minières et industrielles,minesfersegre,des Mines de fer de Segré,administrateur,1919,"La Journée industrielle, 21 novembre 1919",Groupes financiers transcoloniaux,,Empire (transversal)
empire-fevre-et-compagnie-545218,fevrecarrieresscieriesbourgogne,FËVRE et Cie. Carrières et Scieries de Bourgogne,augfevreusinesusineslorraine,Aug. Fèvre. Usines: usines en Lorraine,gerant,1925,Annuaire industriel 1925,Groupes industriels transcoloniaux,,Empire (transversal)
empire-fevre-et-compagnie-545218,fevrecarrieresscieriesbourgogne,"FÈVRE et Cie, Carrières et Scieries de Bourgogne",carrieresgroupelorraineeuville,Carrières: Groupe de Lorraine: Euville,gerant,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-fevre-et-compagnie-545218,fevrecarrieresscieriesbourgogne,"FÈVRE et Cie, Carrières et Scieries de Bourgogne",groupebourgognecorgoloin,Groupe de Bourgogne: Corgoloin,gerant,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-fevre-et-compagnie-545218,fevrecarrieresscieriesbourgogne,"FÈVRE et Cie, Carrières et Scieries de Bourgogne",groupedauphinecorentville,Groupe du Dauphiné: Corentville,gerant,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-fevre-et-compagnie-545218,fevrecarrieresscieriesbourgogne,"FÈVRE et Cie, Carrières et Scieries de Bourgogne",groupecharentes,Groupe Charentes,gerant,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-fevre-et-compagnie-545218,fevrecarrieresscieriesbourgogne,"FÈVRE et Cie, Carrières et Scieries de Bourgogne",groupeilefrancelaigneville,Groupe de l'Ile-de- France: Laigneville,gerant,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-fils-levy-finger-celluco-8c99b7,filslevyfinger,"Fils Lévy-Finger, puis Peintures Astral-Celluco",filslevyfinger,société Les Fils Lévy-Finger,administrateur,1931,"La Journée industrielle, 25 juillet 1931",Groupes industriels transcoloniaux,,Empire (transversal)
empire-financ-exploit-indus-27314e,financiereexploitationsindustrielles,Société financière d'exploitations industrielles,plantationsreuniesmimot,des Plantations réunies de Mimot,commissaire_aux_comptes,1953,Annuaire Desfossés 1953,Groupes financiers transcoloniaux,,Empire (transversal)
empire-financ-exploit-indus-27314e,financiereexploitationsindustrielles,Société financière d'exploitations industrielles,manufactureindochinoisecigarettes,de la Manufacture indochinoise de cigarettes,commissaire_aux_comptes,1953,Annuaire Desfossés 1953,Groupes financiers transcoloniaux,,Empire (transversal)
empire-financ-exploit-indus-27314e,financiereexploitationsindustrielles,Société financière d'exploitations industrielles,plantationskratie,des Plantations de Kratié,commissaire_aux_comptes,1953,Annuaire Desfossés 1953,Groupes financiers transcoloniaux,,Empire (transversal)
empire-financ-exploit-indus-27314e,financiereexploitationsindustrielles,Société financière d'exploitations industrielles,plantationsreuniesouestafricain,des Plantations réunies de l'Ouest-Africain,commissaire_aux_comptes,1953,Annuaire Desfossés 1953,Groupes financiers transcoloniaux,,Empire (transversal)
empire-financiere-ciments-77e0e4,financierecimentsindustrie,"Financière des Ciments et de l'industrie, puis Compagnie industrielle des ciments",pommeraie,Pommeraie,administrateur,1928,"La Journée industrielle, 13 novembre 1928",Groupes financiers transcoloniaux,,Empire (transversal)
empire-forges-acieries-nord-est-9ea674,forgesacieriesnordest,Forges et aciéries du Nord et de l'Est,concessionminescharboncampine,concession de mines de charbon en Campine,administrateur,1908,"L’Information financière, économique et politique, 5 novembre 1908",Groupes industriels transcoloniaux,,Empire (transversal)
empire-forges-acieries-nord-est-9ea674,forgesacieriesnordest,Forges et aciéries du Nord et de l'Est,forges,de la Société des forges,administrateur,1912,"Le Capitaliste, 25 janvier 1912",Groupes industriels transcoloniaux,,Empire (transversal)
empire-forges-acieries-nord-est-9ea674,forgesacieriesnordest,FORGES et ACIÉRIES du NORD et de l'EST,minesferpienne,Mines de fer: à Pienne,president,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-forges-acieries-nord-est-9ea674,forgesacieriesnordest,Forges et aciéries du Nord et de l'Est,forges,Société anonyme des Forges,administrateur,1953,Annuaire Desfossés 1953,Groupes industriels transcoloniaux,,Empire (transversal)
empire-forges-acieries-nord-lorraine-fbda8d,nordlorraine,NORD et LORRAINE,concessionsminesferstprivat,Concessions de mines de fer: St-Privat,administrateur,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-francaise-du-laurium-cd98fa,mineslaurium,Compagnie française des Mines du Laurium,ateliersensembleexpeditionsnotre,ateliers. L'ensemble des expéditions de notre Compagnie,administrateur,1886,"Le Messager de Paris, 9 juillet 1886",Groupes miniers transcoloniaux,,Empire (transversal)
empire-francaise-du-laurium-cd98fa,mineslaurium,Compagnie française des Mines du Laurium,victorrapportconseiladministrationmessieurs,Victor. RAPPORT DU CONSEIL ADMINISTRATION Messieurs,administrateur,1893,"L’Écho des mines et de la métallurgie, 30 juillet 1893",Groupes miniers transcoloniaux,,Empire (transversal)
empire-franco-belge-raismes-c8b4a1,francobelgematerielcheminsfer,Société FRANCO-BELGE de MATÉRIEL de CHEMINS de FER,usineraismeslocomotives,Usine à Raismes Locomotives,administrateur,1938,Annuaire industriel 1938,Groupes financiers transcoloniaux,,Empire (transversal)
empire-franco-wyoming-oil-cy-997209,francowyomingoilcy,Franco-Wyoming Oil Cy,massabuaurapportconseiladministration,Massabuau. RAPPORT DU CONSEIL D'ADMINISTRATION,administrateur,1908,"Recueil des assemblées générales, 1908",Groupes financiers transcoloniaux,,Empire (transversal)
empire-generale-colonies-1920-1958-e06dd2,colonies,Compagnie Générale des colonies,creditmobilierfrssg,Crédit mobilier frs > SG,administrateur,1922,Annuaire des entreprises coloniales,Groupes financiers transcoloniaux,,Empire (transversal)
empire-generale-d-outre-mer-f1afe7,outremer,Cie générale d'Outre-Mer,drachalme,Dr Achalme,administrateur,1922,"AEC 1922, p. 314",Groupes financiers transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,plantationscamerounxavierloisypolytechnicien,plantations du Cameroun. Xavier Loisy: polytechnicien,administrateur,1919,"La Journée industrielle, 13 novembre 1919",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,creditfoncierbresil,du Crédit foncier du Brésil,directeur_general,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,hippique,Société hippique,directeur_general,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,creditmobilier,du Crédit mobilier français,directeur_general,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,banquenationalecredit,de la Banque nationale de crédit,directeur_general,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,creditmobilier,Crédit mobilier français,administrateur,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,banque,Compagnie française de banque,administrateur,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,industrieminiereekaterinovka,Société d'industrie minière d'Ekaterinovka,administrateur,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,sanmiguelcoppermineslimited,The San Miguel Copper Mines Limited,administrateur,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,industrielleplatine,Compagnie industrielle du platine,administrateur,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,tabacs,Compagnie générale des tabacs,administrateur,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-des-tabacs-eb9ecd,tabacs,Compagnie Générale des Tabacs,nationalematierescolorantesreille16,Compagnie nationale des matières colorantes.] REILLE. 16,administrateur,1923,"L’Éveil économique de l’Indochine, 28 octobre 1923",Groupes industriels transcoloniaux,,Empire (transversal)
empire-generale-explosifs-cheddites-aadb19,cheddites,CHEDDITES,usines,Usines à,president,1938,Annuaire industriel 1938,Groupes industriels transcoloniaux,,Empire (transversal)
empire-gerance-parisienne-privee-10004d,geranceparisienneprivee,Gérance parisienne privée,geranceparisienneprivee,Société Gérance parisienne privée,administrateur,1947,"Presse française associée, 19 avril 1947",Groupes financiers transcoloniaux,,Empire (transversal)
empire-gerance-parisienne-privee-10004d,geranceparisienneprivee,Gérance parisienne privée,unionmetropolitaine,l'Union métropolitaine,administrateur,1947,"Presse française associée, 19 avril 1947",Groupes financiers transcoloniaux,,Empire (transversal)
empire-grande-maison-de-blanc-4518e1,grandemaisonbl,Grande Maison de Blanc,grandemaison,et de la société La Grande Maison,administrateur,1926,"La Journée industrielle, 28 juillet 1926",Groupes financiers transcoloniaux,,Empire (transversal)
empire-grande-maison-de-blanc-4518e1,grandemaisonbl,Grande Maison de Blanc,maximekatzcette,Maxime Katz. Cette société,administrateur,1930,"La Cote de la Bourse et de la banque, 20 août 1930",Groupes financiers transcoloniaux,,Empire (transversal)
empire-gtba-tricon-07d5c3,grandstravauxbetonarme,Société des Grands Travaux en BÉTON ARMÉ,cateau,Cateau,administrateur,1925,Annuaire industriel 1925,Bâtiment et travaux publics,,Empire (transversal)
empire-gtba-tricon-07d5c3,grandstravauxbetonarme,Grands Travaux en béton armé,vpdtservicefinanciermarseillaisecredit,v.-pdt. Service financier: Société Marseillaise de Crédit,administrateur,1933,Annuaire Desfossés 1933,Bâtiment et travaux publics,,Empire (transversal)
empire-gtba-tricon-07d5c3,grandstravauxbetonarme,Grands Travaux en béton armé,banquetransatlantique,Banque transatlantique,administrateur,1937,Annuaire Desfossés 1937,Bâtiment et travaux publics,,Empire (transversal)
empire-gtba-tricon-07d5c3,grandstravauxbetonarme,Grands Travaux en béton armé,banquetransatlantique,Banque transatlantique,administrateur,1940,Annuaire Desfossés 1940,Bâtiment et travaux publics,,Empire (transversal)
empire-gtba-tricon-07d5c3,grandstravauxbetonarme,Grands Travaux en béton armé,transfertsmarseillaisecredit,transferts: Société Marseillaise de Crédit,commissaire_aux_comptes,1945,Annuaire Desfossés 1945,Bâtiment et travaux publics,,Empire (transversal)
empire-gtba-tricon-07d5c3,grandstravauxbetonarme,Grands Travaux en béton armé,banquetransatlantique,Banque transatlantique,commissaire_aux_comptes,1945,Annuaire Desfossés 1945,Bâtiment et travaux publics,,Empire (transversal)
empire-gtba-tricon-07d5c3,grandstravauxbetonarme,Grands Travaux en béton armé,transfertsmarseillaisecredit,transferts: Société Marseillaise de Crédit,administrateur,1948,Annuaire Desfossés 1948,Bâtiment et travaux publics,,Empire (transversal)
empire-gtba-tricon-07d5c3,grandstravauxbetonarme,Grands Travaux en béton armé,banquetransatlantique,Banque transatlantique,administrateur,1948,Annuaire Desfossés 1948,Bâtiment et travaux publics,,Empire (transversal)
empire-guet-raffard-cie-0cc0ad,guet,"Guët & Cie, puis Guët, Raffard & Cie",loi,Loi,administrateur,1920,"La Cote de la Bourse et de la banque, 3 janvier 1920",Groupes financiers transcoloniaux,,Empire (transversal)
empire-guet-raffard-cie-0cc0ad,guet,"Guët & Cie, puis Guët, Raffard & Cie",societesforges,Sociétés Forges,administrateur,1920,"La Cote de la Bourse et de la banque, 25 février 1920",Groupes financiers transcoloniaux,,Empire (transversal)
empire-guet-raffard-cie-0cc0ad,guet,"Guët & Cie, puis Guët, Raffard & Cie",banquemulhouse,Banque de Mulhouse,administrateur,1920,"La Cote de la Bourse et de la banque, 25 février 1920",Groupes financiers transcoloniaux,,Empire (transversal)
empire-guet-raffard-cie-0cc0ad,guet,"Guët & Cie, puis Guët, Raffard & Cie",unioncreditcommerce,Union française de crédit pour le commerce,administrateur,1920,"La Cote de la Bourse et de la banque, 25 février 1920",Groupes financiers transcoloniaux,,Empire (transversal)
empire-guet-raffard-cie-0cc0ad,guet,"Guët & Cie, puis Guët, Raffard & Cie",suisseconstructionlocomotives,Société suisse pour la construction de locomotives,administrateur,1920,"La Cote de la Bourse et de la banque, 25 février 1920",Groupes financiers transcoloniaux,,Empire (transversal)
empire-guet-raffard-cie-0cc0ad,guet,"Guët & Cie, puis Guët, Raffard & Cie",creditsuisse,Crédit de la suisse française,administrateur,1920,"La Cote de la Bourse et de la banque, 25 février 1920",Groupes financiers transcoloniaux,,Empire (transversal)
empire-guet-raffard-cie-0cc0ad,guet,"Guët & Cie, puis Guët, Raffard & Cie",unionbanquessuisses,Union des banques suisses,administrateur,1920,"La Cote de la Bourse et de la banque, 25 février 1920",Groupes financiers transcoloniaux,,Empire (transversal)
empire-havraise-peninsulaire-550445,havraisepeninsulairenavigatonvapeur,Compagnie Havraise Péninsulaire de Navigaton à vapeur,amidonnerie,l'Amidonnerie,gerant,1892,"La Cote de la Bourse et de la banque, 13 mai 1892",Transports maritimes,,Empire (transversal)
empire-havraise-peninsulaire-550445,havraisepeninsulairenavigatonvapeur,Compagnie Havraise Péninsulaire de Navigaton à vapeur,minieremontferrier,Société minière de Montferrier,gerant,1892,"La Cote de la Bourse et de la banque, 13 mai 1892",Transports maritimes,,Empire (transversal)
empire-havraise-peninsulaire-550445,havraisepeninsulairenavigatonvapeur,Compagnie Havraise Péninsulaire de Navigaton à vapeur,bauxitesariege,Société nouvelle des Bauxites de l'Ariège,gerant,1892,"La Cote de la Bourse et de la banque, 13 mai 1892",Transports maritimes,,Empire (transversal)
empire-havraise-peninsulaire-550445,havraisepeninsulairenavigatonvapeur,Compagnie Havraise Péninsulaire de Navigaton à vapeur,cinematographie,Société de Cinématographie française,gerant,1892,"La Cote de la Bourse et de la banque, 13 mai 1892",Transports maritimes,,Empire (transversal)
empire-havraise-peninsulaire-550445,havraisepeninsulairenavigatonvapeur,Compagnie Havraise Péninsulaire de Navigaton à vapeur,cinematographesforains,Société des Cinématographes forains… »,gerant,1892,"La Cote de la Bourse et de la banque, 13 mai 1892",Transports maritimes,,Empire (transversal)
empire-havraise-peninsulaire-550445,havraisepeninsulairenavigatonvapeur,Compagnie Havraise Péninsulaire de Navigaton à vapeur,nom,au nom de la Compagnie,administrateur,1909,"Recueil des assemblées générales, 1909",Transports maritimes,,Empire (transversal)
empire-havraise-peninsulaire-550445,comitecentralarmateursfrance,COMITÉ CENTRAL DES ARMATEURS DE FRANCE,havrelignesregulieresalgerie,Havre. Lignes régulières sur l'Algérie,directeur_general,1925,Annuaire industriel 1925,Transports maritimes,,Empire (transversal)
empire-havraise-peninsulaire-550445,comitecentralarmateursfrance,COMITÉ CENTRAL DES ARMATEURS DE FRANCE,reunion,Réunion,directeur_general,1925,Annuaire industriel 1925,Transports maritimes,,Empire (transversal)
empire-holding-coloniale-576c12,metauxproduitschimiques,Métaux et produits chimiques,tapiaminieremoghreb,A. Tapia. Cie minière du Moghreb,administrateur,1951,"AEC 1951, p. 789",Groupes financiers transcoloniaux,,Empire (transversal)
empire-holding-coloniale-576c12,metauxproduitschimiques,Métaux et produits chimiques,holdingcoloniale,Holding coloniale,administrateur,1951,"AEC 1951, p. 789",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,banquenationalecredit,Banque nationale de crédit,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,charbonnagesdongtrieu,Charbonnages du Dong-Trieu,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,miniereguinee,Compagnie minière de Guinée,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,minesmaroc,Société française des mines du Maroc,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,mineszincainarko,Mines de zinc d'Aïn-Arko,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,mineskefchambi,Mines de Kef-Chambi,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,minesparzan,Mines de Parzan,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,minesdouaria,Mines de Douaria ],administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,tunisienneminiere,Société tunisienne minière,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,minerais,Société générale des minerais,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,miniere,Compagnie minière,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,miniere,Compagnie minière,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,comptoirlyonalemand,Comptoir Lyon-Alemand,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,industrielletitane,Société industrielle du titane,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,indusmine,L'Indusmine,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,metallurgiquehoboken,Société générale métallurgique de Hoboken,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,torpilleswhitehead,Société des torpilles Whitehead,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,parisiennevoitureselectriques,Compagnie parisienne de voitures électriques,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,hydroelectriquecere,Société hydro-électrique de la Cère,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,radiotechnie,Radiotechnie,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,dalmatienne,Dalmatienne,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-indusmine-77e93c,industrieminessuite,Société Française pour l'Industrie et les Mines et suite,maroc,Compagnie du Maroc,administrateur,1929,"Les Documents politiques, juin 1929",Groupes financiers transcoloniaux,,Empire (transversal)
empire-industrielle-fonciere-b51c2a,industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",censeurcreditfoncierfrance,censeur du Crédit foncier de France,administrateur,1908,"Le Journal des chemins de fer, 14 mars 1908",Bâtiment et travaux publics,,Empire (transversal)
empire-industrielle-fonciere-b51c2a,industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",rapportconseiladministration,RAPPORT DU CONSEIL D'ADMINISTRATION,administrateur,1911,"L'Information financière, économique et politique, 11 mai 1911",Bâtiment et travaux publics,,Empire (transversal)
empire-industrielle-fonciere-b51c2a,industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",administrateursindustriellefonciere,administrateurs de la Société Industrielle Foncière,administrateur,1912,"L'Information financière, économique et politique, 10 juillet 1912",Bâtiment et travaux publics,,Empire (transversal)
empire-industrielle-fonciere-b51c2a,industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",banquebordeauxandrelebon,de la Banque de Bordeaux. André LEBON,administrateur,1912,"Le Capitaliste, 7 novembre 1912",Bâtiment et travaux publics,,Empire (transversal)
empire-industrielle-fonciere-b51c2a,industriellefonciere,"L'Industrielle Foncière, puis Industrielle Foncière et Routière",creeesorigine,créées à l'origine de la Société,administrateur,1913,"L'Information financière, économique et politique, 12 mai 1913",Bâtiment et travaux publics,,Empire (transversal)
empire-industrielle-fonciere-b51c2a,materiauxindustriels,Cie des MATÉRIAUX INDUSTRIELS,censeurcreditfoncierfrance,censeur du Crédit foncier de France,administrateur,1925,Annuaire industriel 1925,Bâtiment et travaux publics,,Empire (transversal)
