person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
rueff-g,plantationsheveaspreckchlongouprekchlong,2,1927,1934,administrateur,1
triadou,plantationsheveaspreckchlongouprekchlong,1,1927,1927,administrateur,1
de-laboulaye-e,plantationsheveasprekchlong,1,1929,1929,administrateur,1
fluviales-de-cochinchine-m,plantationsheveasprekchlong,1,1929,1929,administrateur,1
jacque-l,plantationsheveasprekchlong,1,1929,1929,administrateur,1
laurent-j,plantationsheveasprekchlong,1,1929,1929,administrateur,1
rueff-g,plantationsheveasprekchlong,1,1929,1929,administrateur_delegue,1
adm-agricole-de-binh-truoc,plantationsheveastanthanhdong,1,1942,1942,administrateur,1
frezouls-p,plantationsheveastanthanhdong,1,1923,1923,administrateur,1
guery-a,plantationsheveastanthanhdong,1,1942,1942,administrateur,1
guery-v,plantationsheveastanthanhdong,2,1914,1923,administrateur,1
paris-ingenieur-j,plantationsheveastanthanhdong,1,1942,1942,administrateur,1
paris-p,plantationsheveastanthanhdong,2,1923,1942,administrateur,1
baze-w,plantationsheveasxuanloc,2,1951,1954,administrateur,1
berquet-o,plantationsheveasxuanloc,1,1929,1929,president,1
bui-the-xuong,plantationsheveasxuanloc,1,1929,1929,administrateur,1
chassaing-j-v-guillemet-p,plantationsheveasxuanloc,2,1945,1948,administrateur,1
chassaing-p,plantationsheveasxuanloc,1,1940,1940,administrateur,1
daroussin-j,plantationsheveasxuanloc,7,1929,1954,president,1
daroussin-m,plantationsheveasxuanloc,2,1951,1954,administrateur,1
daroussin-y,plantationsheveasxuanloc,2,1951,1954,administrateur,1
darrieux-j,plantationsheveasxuanloc,1,1948,1948,commissaire_aux_comptes,0
deshors-h,plantationsheveasxuanloc,7,1929,1954,administrateur,1
ed-orio,plantationsheveasxuanloc,1,1948,1948,administrateur,1
faucon-p,plantationsheveasxuanloc,1,1937,1937,administrateur,1
gazano-b,plantationsheveasxuanloc,6,1929,1954,administrateur,1
guillemet-j,plantationsheveasxuanloc,3,1929,1940,administrateur,1
guillemet-j-jean,plantationsheveasxuanloc,2,1951,1954,administrateur,1
lartigue-j,plantationsheveasxuanloc,2,1940,1945,administrateur,1
lefebvre-e,plantationsheveasxuanloc,2,1945,1948,president,1
lefebvre-l,plantationsheveasxuanloc,6,1929,1948,president,1
lefevre-e,plantationsheveasxuanloc,3,1929,1940,administrateur,1
mercier-a,plantationsheveasxuanloc,6,1929,1954,administrateur,1
outrey-e,plantationsheveasxuanloc,1,1929,1929,administrateur,1
riviere-de-la-souchere,plantationsheveasxuanloc,2,1951,1954,administrateur,1
the-xuong-b,plantationsheveasxuanloc,1,1937,1937,administrateur,1
bernard-p,plantationsindochinoises,5,1929,1953,administrateur_delegue,1
berquet-o,plantationsindochinoises,1,1929,1929,administrateur,1
blanchard-p,plantationsindochinoises,1,1929,1929,administrateur,1
bos,plantationsindochinoises,1,1945,1945,administrateur,1
bouvier-r,plantationsindochinoises,3,1929,1953,president,1
cahen-fuzier-e,plantationsindochinoises,2,1945,1948,president,1
de-beaumont-j,plantationsindochinoises,1,1929,1929,administrateur,1
de-laboulaye-e,plantationsindochinoises,1,1953,1953,administrateur,1
de-rivaud-m-max,plantationsindochinoises,1,1929,1929,administrateur,1
de-rivaud-o,plantationsindochinoises,1,1929,1929,president,1
de-rivaud-r,plantationsindochinoises,1,1929,1929,administrateur,1
ed-cahen-fuzier,plantationsindochinoises,1,1929,1929,president,1
ed-de-laboulaye,plantationsindochinoises,1,1951,1951,administrateur,1
fluviales-de-cochinchine-m,plantationsindochinoises,1,1948,1948,administrateur,1
gerard-r,plantationsindochinoises,2,1951,1953,administrateur,1
guesde-p,plantationsindochinoises,5,1929,1953,administrateur,1
hallet-r,plantationsindochinoises,1,1929,1929,administrateur,1
j-ch-michel-cote,plantationsindochinoises,1,1951,1951,administrateur,1
langlois-p-philippe,plantationsindochinoises,1,1929,1929,administrateur,1
laurent-bq-j,plantationsindochinoises,1,1953,1953,administrateur,1
laurent-j,plantationsindochinoises,2,1945,1948,administrateur,1
laurent-j-jean,plantationsindochinoises,2,1929,1951,administrateur,1
michel-cote-c,plantationsindochinoises,3,1929,1948,administrateur,1
pages-p,plantationsindochinoises,1,1951,1951,administrateur,1
s-w,plantationsindochinoises,1,1929,1929,administrateur,1
vermeesch-p,plantationsindochinoises,1,1929,1929,administrateur,1
zeverijn,plantationsindochinoises,1,1929,1929,administrateur,1
d-ursel-a,plantationskantroioukantroy,1,1935,1935,administrateur,1
de-laboulaye-e,plantationskantroioukantroy,1,1935,1935,administrateur,1
deschars-l,plantationskantroioukantroy,2,1927,1935,administrateur,1
fille-de-louis-louis-dreyfus,plantationskantroioukantroy,1,1927,1927,administrateur,1
gerard-r,plantationskantroioukantroy,1,1935,1935,administrateur,1
guesde-p,plantationskantroioukantroy,2,1927,1935,administrateur,1
lejeune-c,plantationskantroioukantroy,2,1927,1935,administrateur,1
perles-g,plantationskantroioukantroy,1,1935,1935,administrateur,1
philippe,plantationskantroioukantroy,1,1927,1927,administrateur,1
rheims-j,plantationskantroioukantroy,2,1927,1935,administrateur,1
rueff-g,plantationskantroioukantroy,2,1927,1935,administrateur,1
vannier-j,plantationskantroioukantroy,1,1935,1935,administrateur,1
agabriel-l,plantationskratie,3,1929,1954,administrateur,1
baudoin-f,plantationskratie,3,1929,1954,administrateur,1
biron-l,plantationskratie,2,1951,1954,administrateur,1
boudon-r-robert,plantationskratie,1,1929,1929,administrateur,1
chollet-molines-r,plantationskratie,2,1951,1954,administrateur,1
delanney-m,plantationskratie,1,1929,1929,president,1
devies-m,plantationskratie,3,1929,1954,president,1
eug-paulus,plantationskratie,1,1929,1929,directeur,0
foy-s,plantationskratie,2,1951,1954,administrateur,1
guyot-m,plantationskratie,2,1951,1954,administrateur_delegue,1
hadengue-y,plantationskratie,3,1929,1954,administrateur,1
lhomme-r,plantationskratie,1,1929,1929,administrateur,1
nouaihietas-a,plantationskratie,2,1951,1954,administrateur,1
richemond-j,plantationskratie,1,1929,1929,administrateur,1
rueff-g,plantationskratie,2,1951,1954,administrateur,1
thalmann-r,plantationskratie,1,1929,1929,administrateur,1
thery-a,plantationskratie,3,1929,1954,administrateur,1
thery-r,plantationskratie,2,1951,1954,administrateur,1
baudoin-f,plantationskratiecambodge,1,1934,1934,administrateur,1
briand-g,plantationskratiecambodge,1,1934,1934,administrateur,1
delanney-m,plantationskratiecambodge,1,1934,1934,administrateur,1
devies,plantationskratiecambodge,1,1934,1934,administrateur,1
imprimerie-chaix-s,plantationskratiecambodge,1,1930,1930,administrateur,1
lhomme-r,plantationskratiecambodge,1,1934,1934,administrateur,1
mendelssohn-g,plantationskratiecambodge,1,1934,1934,administrateur,1
richemond-j,plantationskratiecambodge,1,1934,1934,administrateur,1
allard-p,plantationskyodron,2,1930,1932,administrateur,1
avocats-defenseurs-a-saigon,plantationskyodron,1,1930,1930,administrateur,1
ferrand-p-paul,plantationskyodron,2,1930,1932,administrateur,1
jacquemart-a,plantationskyodron,2,1930,1932,administrateur,1
ascoli-y,plantationsloc,1,1911,1911,administrateur,1
bloch-a,plantationsloc,1,1911,1911,administrateur,1
bloch-a-achille,plantationsloc,2,1890,1925,administrateur,1
de-vogue-r,plantationsloc,1,1933,1933,president,1
emile,plantationsloc,1,1925,1925,administrateur,1
fernandez-g,plantationsloc,2,1890,1925,administrateur,1
genevieve,plantationsloc,1,1925,1925,administrateur,1
girard-e,plantationsloc,4,1890,1933,administrateur,1
hoffet-h,plantationsloc,1,1933,1933,administrateur,1
launay-l,plantationsloc,4,1890,1933,administrateur,1
mariee-a-victor-bataille,plantationsloc,1,1925,1925,administrateur,1
schwab-a,plantationsloc,2,1911,1925,administrateur,1
tassy,plantationsloc,1,1925,1925,administrateur,1
tricon,plantationsterresnoiresheveascochinchine,1,1942,1942,administrateur,1
allard-f,plantationsterresrouges,1,1931,1931,administrateur,1
berquet-o,plantationsterresrouges,1,1931,1931,administrateur,1
blanchard-p,plantationsterresrouges,1,1931,1931,administrateur,1
de-pins-b,plantationsterresrouges,4,1925,1931,administrateur,1
de-rivaud,plantationsterresrouges,3,1925,1929,administrateur,1
garnier-a,plantationsterresrouges,1,1929,1929,administrateur,1
hallet-a,plantationsterresrouges,3,1925,1929,administrateur,1
leverijn-s,plantationsterresrouges,4,1925,1931,administrateur,1
ph-langlois,plantationsterresrouges,3,1927,1931,administrateur,1
pontus-p,plantationsterresrouges,1,1931,1931,administrateur,1
vermeersch-p,plantationsterresrouges,1,1931,1931,administrateur,1
blanchard-p,plantationsterresrougesheveasquanloicafeiersheveasjava,1,1937,1937,administrateur,1
bucourt-a,plantationsterresrougesheveasquanloicafeiersheveasjava,1,1948,1948,administrateur,1
de-pins-b,plantationsterresrougesheveasquanloicafeiersheveasjava,2,1937,1940,administrateur,1
de-rivaud-m-max,plantationsterresrougesheveasquanloicafeiersheveasjava,1,1945,1945,president,1
durand-a,plantationsterresrougesheveasquanloicafeiersheveasjava,1,1940,1940,administrateur,1
janssens-p,plantationsterresrougesheveasquanloicafeiersheveasjava,2,1945,1948,directeur,0
lecointre-g,plantationsterresrougesheveasquanloicafeiersheveasjava,2,1945,1948,administrateur,1
leverijn-s,plantationsterresrougesheveasquanloicafeiersheveasjava,2,1937,1940,administrateur,1
orio-l,plantationsterresrougesheveasquanloicafeiersheveasjava,2,1945,1948,administrateur,1
perot-j,plantationsterresrougesheveasquanloicafeiersheveasjava,2,1945,1948,administrateur,1
ph-langlois,plantationsterresrougesheveasquanloicafeiersheveasjava,2,1937,1940,administrateur,1
ph-langlois-berthelot,plantationsterresrougesheveasquanloicafeiersheveasjava,2,1945,1948,administrateur,1
pontus-p,plantationsterresrougesheveasquanloicafeiersheveasjava,2,1937,1940,administrateur,1
vermeersch-p,plantationsterresrougesheveasquanloicafeiersheveasjava,2,1937,1940,administrateur,1
aymard-c,poinsardveyret,1,1955,1955,administrateur,1
bondonneau-h,poinsardveyret,1,1955,1955,administrateur,1
e-worms,poinsardveyret,1,1955,1955,administrateur,1
gavoty-c,poinsardveyret,1,1955,1955,administrateur,1
gigandet-e,poinsardveyret,1,1955,1955,administrateur,1
grammont-m-maxime,poinsardveyret,1,1955,1955,administrateur,1
grand-dufay-h,poinsardveyret,1,1955,1955,administrateur,1
michel-c,poinsardveyret,1,1955,1955,administrateur,1
rauzy-p-paul,poinsardveyret,1,1955,1955,administrateur,1
rocca,poinsardveyret,1,1955,1955,administrateur,1
triadou-c,poinsardveyret,1,1955,1955,administrateur,1
ville-e,poinsardveyret,1,1955,1955,administrateur,1
ville-p,poinsardveyret,1,1955,1955,administrateur,1
barbotin-p,poinsardveyretcomptoirsextremeorient,1,1890,1890,administrateur,1
bonnefous-a,poinsardveyretcomptoirsextremeorient,1,1887,1887,administrateur,1
d-extreme-orient-r,poinsardveyretcomptoirsextremeorient,1,1887,1887,administrateur,1
lemerle-r,poinsardveyretcomptoirsextremeorient,1,1890,1890,administrateur,1
michel-c,poinsardveyretcomptoirsextremeorient,1,1887,1887,administrateur,1
perouse-a,poinsardveyretcomptoirsextremeorient,2,1887,1993,administrateur,1
poinsard-a,poinsardveyretcomptoirsextremeorient,1,1890,1890,administrateur,1
poinsard-l,poinsardveyretcomptoirsextremeorient,3,1887,1993,administrateur,1
poinsard-p,poinsardveyretcomptoirsextremeorient,2,1887,1993,administrateur,1
r-couturiaux,poinsardveyretcomptoirsextremeorient,1,1887,1887,administrateur,1
santini-c,poinsardveyretcomptoirsextremeorient,1,1890,1890,administrateur,1
tabourot-c,poinsardveyretcomptoirsextremeorient,1,1993,1993,administrateur,1
vachier-a,poinsardveyretcomptoirsextremeorient,2,1887,1993,administrateur,1
veyret-l,poinsardveyretcomptoirsextremeorient,1,1993,1993,administrateur,1
ville-e,poinsardveyretcomptoirsextremeorient,1,1887,1887,administrateur,1
worms-e,poinsardveyretcomptoirsextremeorient,1,1887,1887,administrateur,1
ziegler-c,poinsardveyretcomptoirsextremeorient,1,1890,1890,administrateur,1
bouchayer-h,produitsalimentairesazotes,1,1890,1890,administrateur,1
boyaval-l,produitsalimentairesazotes,1,1890,1890,administrateur,1
fontaine-l-leonard,produitsalimentairesazotes,1,1890,1890,administrateur,1
harvier-p,produitsalimentairesazotes,1,1890,1890,administrateur,1
kahn-m,produitsalimentairesazotes,1,1890,1890,administrateur,1
schaefier-g,produitsalimentairesazotes,1,1890,1890,administrateur,1
eug-paulus,produitsannamtanhminhparquangtri,1,1930,1930,directeur,0
et-de-m-felix-garcin,prospection,1,1929,1929,administrateur,1
fuyet-a,prospection,1,1937,1937,administrateur,1
garcin-f,prospection,1,1937,1937,administrateur,1
metallurgique-de-l-indo-chine,prospection,1,1929,1929,administrateur,1
metallurgique-de-l-indochine,prospection,1,1937,1937,administrateur_delegue,1
miniere,prospection,1,1929,1929,administrateur,1
ayme-de-la-chevreliere-j,radiosaigon,1,1942,1942,administrateur,1
fortin-a,radiosaigon,1,1942,1942,administrateur,1
kammerer-a,radiosaigon,1,1942,1942,administrateur,1
lacour-gayet-j,radiosaigon,1,1942,1942,administrateur,1
marty-p,radiosaigon,1,1942,1942,administrateur,1
parsons-j,radiosaigon,1,1942,1942,administrateur,1
rolloy-h,radiosaigon,1,1942,1942,administrateur,1
bardoux-j,recherchesexploitationsminieres,2,1890,1925,administrateur,1
belin-e-emile,recherchesexploitationsminieres,1,1925,1925,administrateur,1
belin-e-eugene,recherchesexploitationsminieres,1,1890,1890,administrateur,1
bonarde-j,recherchesexploitationsminieres,1,1890,1890,administrateur,1
bonnardel-j,recherchesexploitationsminieres,1,1925,1925,administrateur,1
brun-i,recherchesexploitationsminieres,1,1925,1925,administrateur,1
brun-o,recherchesexploitationsminieres,1,1890,1890,administrateur,1
de-la-boulaye-e,recherchesexploitationsminieres,1,1925,1925,administrateur,1
et-leopold-morel,recherchesexploitationsminieres,1,1925,1925,administrateur,1
faure-f,recherchesexploitationsminieres,2,1890,1925,administrateur,1
ferrant-r,recherchesexploitationsminieres,2,1890,1925,administrateur,1
jordan-a-paris-p,recherchesexploitationsminieres,1,1925,1925,administrateur,1
jordan-p,recherchesexploitationsminieres,1,1890,1890,administrateur,1
levy-r-raphael,recherchesexploitationsminieres,2,1890,1925,administrateur,1
luquet-a,recherchesexploitationsminieres,2,1890,1925,administrateur,1
morel-l,recherchesexploitationsminieres,1,1890,1890,administrateur,1
de-razay,recherchesminieresetudesindustrielles,1,1917,1917,administrateur,1
debay,recherchesminieresetudesindustrielles,1,1917,1917,administrateur,1
bault-g,recherchesredevances,2,1928,1932,president,1
fafart-a,recherchesredevances,1,1928,1928,administrateur,1
gallo-l,recherchesredevances,1,1928,1928,administrateur,1
dubost,recouvrementredevanceduemdubostparetainsindochine,1,1928,1928,administrateur,1
laporte,recouvrementredevanceduemdubostparetainsindochine,1,1928,1928,administrateur,1
x-m,recouvrementredevanceduemdubostparetainsindochine,1,1928,1928,administrateur,1
fernandez-g,rizeriemoderne,1,1890,1890,administrateur,1
jessula-d,rizeriemoderne,1,1890,1890,president,1
jessula-j,rizeriemoderne,1,1890,1890,administrateur,1
launay-l,rizeriemoderne,1,1890,1890,administrateur,1
taron-e,rizeriemoderne,1,1890,1890,administrateur_delegue,1
thesmar-j,rizeriemoderne,1,1890,1890,administrateur,1
a-gavoty-c,rizeriesextremeorient,1,1927,1927,administrateur,1
adm-emailleries-de-la-sarre,rizeriesextremeorient,1,1915,1915,administrateur,1
aymard-c,rizeriesextremeorient,4,1915,1927,administrateur,1
bernard-l-louis,rizeriesextremeorient,1,1890,1890,administrateur,1
bondonneau-h,rizeriesextremeorient,2,1915,1925,administrateur,1
bondonneau-l,rizeriesextremeorient,1,1927,1927,administrateur,1
de-chevilly-f,rizeriesextremeorient,1,1890,1890,president,1
de-gaillon,rizeriesextremeorient,1,1890,1890,administrateur,1
derre,rizeriesextremeorient,5,1941,1993,administrateur,1
duclos,rizeriesextremeorient,1,1915,1915,administrateur,1
duclos-rauzy-m,rizeriesextremeorient,1,1915,1915,administrateur,1
e-worms,rizeriesextremeorient,1,1925,1925,administrateur,1
ed-worms,rizeriesextremeorient,1,1890,1890,administrateur,1
et-couturiaux,rizeriesextremeorient,2,1948,1993,administrateur,1
franck,rizeriesextremeorient,2,1945,1948,administrateur,1
gavoty-c,rizeriesextremeorient,2,1915,1925,administrateur,1
gigandet-e,rizeriesextremeorient,3,1915,1927,administrateur,1
grammont,rizeriesextremeorient,1,1927,1927,administrateur,1
grammont-m-maxime,rizeriesextremeorient,1,1925,1925,administrateur,1
grammont-pdt-hale-m,rizeriesextremeorient,1,1915,1915,administrateur,1
grand-dufay-h,rizeriesextremeorient,3,1915,1927,administrateur,1
guesde-p,rizeriesextremeorient,1,1890,1890,vice_president,1
joly-j,rizeriesextremeorient,4,1945,1993,president,1
katz-m,rizeriesextremeorient,1,1890,1890,administrateur,1
lauber-f,rizeriesextremeorient,1,1890,1890,administrateur_delegue,1
lemoine-g,rizeriesextremeorient,1,1937,1937,administrateur,1
michel-c,rizeriesextremeorient,2,1925,1927,administrateur,1
moore-h,rizeriesextremeorient,4,1945,1993,administrateur,1
pres-marseille,rizeriesextremeorient,1,1915,1915,administrateur,1
rauzy-p-paul,rizeriesextremeorient,4,1915,1927,administrateur,1
repr-c,rizeriesextremeorient,1,1915,1915,administrateur,1
rocca,rizeriesextremeorient,1,1925,1925,administrateur,1
rocca-e,rizeriesextremeorient,2,1915,1927,administrateur,1
scotto-a,rizeriesextremeorient,1,1937,1937,administrateur,1
triadou-c,rizeriesextremeorient,3,1915,1927,administrateur,1
vigouroux,rizeriesextremeorient,3,1940,1948,administrateur,1
ville-e,rizeriesextremeorient,7,1890,1941,administrateur,1
ville-p,rizeriesextremeorient,3,1915,1925,administrateur,1
worms-e,rizeriesextremeorient,6,1915,1993,administrateur,1
derre,rizeriesindochinoises,2,1945,1948,administrateur,1
derre-m,rizeriesindochinoises,1,1942,1942,administrateur,1
dussuet-j,rizeriesindochinoises,6,1931,1948,administrateur,1
ed-worms,rizeriesindochinoises,1,1922,1922,administrateur,1
eug-ville,rizeriesindochinoises,1,1890,1890,administrateur_delegue,1
eworms,rizeriesindochinoises,1,1933,1933,administrateur,1
franck-d,rizeriesindochinoises,1,1945,1945,administrateur,1
gigandet-e,rizeriesindochinoises,5,1915,1955,administrateur,1
michel-c,rizeriesindochinoises,5,1890,1937,administrateur,1
moore-h,rizeriesindochinoises,1,1948,1948,administrateur,1
rauzy-p-paul,rizeriesindochinoises,12,1890,1955,administrateur,1
vigouroux-l,rizeriesindochinoises,4,1937,1948,administrateur,1
ville-e,rizeriesindochinoises,6,1927,1942,administrateur,1
ville-p,rizeriesindochinoises,5,1915,1955,president,1
worms-e,rizeriesindochinoises,5,1890,1940,administrateur,1
worms-t,rizeriesindochinoises,2,1920,1927,administrateur,1
couturiaux-r,rizeriesindochinoisesmaiseriesindochinoises,2,1951,1971,administrateur,1
derre-m,rizeriesindochinoisesmaiseriesindochinoises,2,1951,1971,president,1
dussuet-j,rizeriesindochinoisesmaiseriesindochinoises,2,1951,1971,administrateur,1
joule-u,rizeriesindochinoisesmaiseriesindochinoises,2,1951,1971,administrateur,1
moore-h,rizeriesindochinoisesmaiseriesindochinoises,2,1951,1971,administrateur,1
worms-e,rizeriesindochinoisesmaiseriesindochinoises,2,1951,1971,administrateur,1
bonnasse-j,rizeriesmediterranee,1,1890,1890,administrateur,1
ed-velten,rizeriesmediterranee,1,1890,1890,administrateur,1
galimier-e,rizeriesmediterranee,1,1890,1890,president,1
gavoty-a,rizeriesmediterranee,1,1890,1890,administrateur,1
pellas-d,rizeriesmediterranee,1,1890,1890,administrateur_delegue,1
pellas-s,rizeriesmediterranee,1,1890,1890,administrateur_delegue,1
pellas-v,rizeriesmediterranee,1,1890,1890,administrateur,1
billes-j,rizeriesmekong,1,1928,1928,administrateur,1
cassagnou-p,rizeriesmekong,1,1928,1928,administrateur,1
cateaux-l,rizeriesmekong,1,1928,1928,administrateur,1
denisse-p,rizeriesmekong,1,1928,1928,administrateur,1
mayer-j,rizeriesmekong,1,1928,1928,administrateur,1
wm-g-hale,rizeriesmekong,1,1928,1928,administrateur,1
besson-l-leon,rizeriesmeridionales,1,1924,1924,administrateur,1
estrine-l,rizeriesmeridionales,1,1924,1924,administrateur,1
fabre-p,rizeriesmeridionales,1,1887,1887,administrateur,1
francou-j,rizeriesmeridionales,1,1924,1924,administrateur,1
gressier-r,rizeriesmeridionales,1,1887,1887,administrateur,1
pellas-c,rizeriesmeridionales,1,1887,1887,administrateur,1
pellas-f,rizeriesmeridionales,1,1887,1887,administrateur,1
pellas-n,rizeriesmeridionales,1,1887,1887,administrateur,1
pellas-v,rizeriesmeridionales,1,1887,1887,administrateur,1
planche-g-gustave,rizeriesmeridionales,1,1887,1887,administrateur,1
roubaud-p,rizeriesmeridionales,2,1887,1924,administrateur,1
simon-e,rizeriesmeridionales,1,1924,1924,administrateur,1
zafiropoulo-g,rizeriesmeridionales,1,1887,1887,administrateur,1
burnand,rizeriesparisiennesparishaiphong,1,1918,1918,administrateur,1
butte,rizeriesparisiennesparishaiphong,1,1915,1915,administrateur,1
cahen-h,rizeriesparisiennesparishaiphong,1,1918,1918,administrateur,1
chavanne,rizeriesparisiennesparishaiphong,2,1915,1918,administrateur,1
crete-e,rizeriesparisiennesparishaiphong,1,1918,1918,president,1
lheureux,rizeriesparisiennesparishaiphong,1,1918,1918,administrateur,1
nicolas,rizeriesparisiennesparishaiphong,1,1915,1915,administrateur,1
nicolas-a,rizeriesparisiennesparishaiphong,1,1918,1918,administrateur,1
taillandier,rizeriesparisiennesparishaiphong,1,1918,1918,administrateur,1
bernhard-j,rizeriesseine,1,1913,1913,administrateur,1
poinsinet-de-sivry-g,rizeriesseine,1,1913,1913,administrateur,1
pupin-de-wolmar-l,rizeriesseine,1,1913,1913,administrateur,1
ateliers-du-haut-bosphore,rizicolebattambang,1,1954,1954,administrateur,1
duclos-j,rizicolebattambang,1,1929,1929,administrateur,1
fontaine-j,rizicolebattambang,1,1929,1929,administrateur,1
indochine-sud-viet-nam,rizicolebattambang,1,1954,1954,administrateur,1
lambert-c,rizicolebattambang,1,1929,1929,president,1
mazet-j,rizicolebattambang,1,1929,1929,administrateur,1
mignen,rizicolebattambang,1,1929,1929,administrateur,1
pujol-g,rizicolebattambang,1,1929,1929,administrateur,1
richschoffer,rizicolebattambang,1,1929,1929,administrateur,1
viet-nam-cambodge-c,rizicolebattambang,1,1954,1954,administrateur,1
viet-nam-n,rizicolebattambang,1,1954,1954,administrateur,1
benignus-m,rizicolebattambangourizicolebattambang,1,1941,1941,administrateur,1
bussy-a-andre,rizicolebattambangourizicolebattambang,1,1941,1941,administrateur,1
duclos-j,rizicolebattambangourizicolebattambang,1,1937,1937,administrateur,1
fontaine-j,rizicolebattambangourizicolebattambang,1,1937,1937,administrateur,1
lambert-c,rizicolebattambangourizicolebattambang,1,1937,1937,president,1
langlois-m,rizicolebattambangourizicolebattambang,1,1941,1941,administrateur,1
legros-e,rizicolebattambangourizicolebattambang,1,1941,1941,administrateur,1
mazet-j,rizicolebattambangourizicolebattambang,2,1937,1941,administrateur,1
mignen,rizicolebattambangourizicolebattambang,1,1937,1937,administrateur,1
pujol-g,rizicolebattambangourizicolebattambang,2,1937,1941,administrateur,1
richschoffer,rizicolebattambangourizicolebattambang,1,1937,1937,administrateur,1
richshoffer-f,rizicolebattambangourizicolebattambang,1,1941,1941,administrateur,1
bauge-l,rizicolesoctrang,1,1929,1929,president,1
bertrand-g-georges,rizicolesoctrang,1,1929,1929,administrateur,1
bertrand-g-gustave,rizicolesoctrang,1,1929,1929,administrateur,1
beyssac-c,rizicolesoctrang,1,1929,1929,administrateur,1
blanchard,rizicolesoctrang,1,1929,1929,president,1
charousset-l,rizicolesoctrang,1,1929,1929,administrateur,1
charrin,rizicolesoctrang,1,1929,1929,administrateur,1
charrousset-j,rizicolesoctrang,1,1929,1929,administrateur,1
heurteaux-e,rizicolesoctrang,1,1929,1929,administrateur,1
jean-duclos-j,rizicolesoctrang,2,1929,1929,administrateur,1
lasseigne-l,rizicolesoctrang,1,1929,1929,administrateur,1
mazet-e,rizicolesoctrang,1,1929,1929,administrateur,1
mazet-j,rizicolesoctrang,1,1929,1929,administrateur,1
meslier-a,rizicolesoctrang,1,1929,1929,administrateur,1
nguyen-van-cua,rizicolesoctrang,1,1929,1929,administrateur,1
nguyen-van-vinh,rizicolesoctrang,1,1929,1929,administrateur,1
emery-a,rizicolethanhhoamongtho,1,,,administrateur,1
peautonnier-m,rizicolethanhhoamongtho,1,,,administrateur,1
abrial-e,rizindochinedenisfreres,2,1951,1971,administrateur,1
angoulvant-g,rizindochinedenisfreres,1,1890,1890,administrateur,1
barthou-l-leon,rizindochinedenisfreres,1,1890,1890,administrateur,1
cabot,rizindochinedenisfreres,1,1890,1890,administrateur,1
caron-p,rizindochinedenisfreres,1,1890,1890,administrateur_delegue,1
de-ferry-f,rizindochinedenisfreres,4,1887,1971,vice_president,1
delalande-l,rizindochinedenisfreres,4,1887,1971,administrateur,1
denis,rizindochinedenisfreres,1,1942,1942,administrateur,1
denis-a-alphonse,rizindochinedenisfreres,1,1890,1890,president,1
denis-e,rizindochinedenisfreres,1,1942,1942,administrateur,1
denis-e-etienne,rizindochinedenisfreres,4,1887,1971,president,1
denis-m,rizindochinedenisfreres,3,1887,1971,administrateur,1
estier-f,rizindochinedenisfreres,1,1890,1890,administrateur,1
estier-h,rizindochinedenisfreres,1,1890,1890,president,1
eug-ville,rizindochinedenisfreres,1,1890,1890,administrateur_delegue,1
foussier,rizindochinedenisfreres,1,1890,1890,administrateur,1
hecquet-g,rizindochinedenisfreres,1,1890,1890,administrateur,1
legrand-r,rizindochinedenisfreres,1,1890,1890,administrateur,1
maison-p-rauzy-a,rizindochinedenisfreres,1,1890,1890,administrateur,1
michel-c,rizindochinedenisfreres,1,1890,1890,administrateur,1
paoli-l,rizindochinedenisfreres,1,1890,1890,administrateur,1
picquenard-a-adolphe,rizindochinedenisfreres,1,1890,1890,administrateur,1
rauzy-p-paul,rizindochinedenisfreres,1,1890,1890,administrateur,1
ribeyre-l,rizindochinedenisfreres,1,1890,1890,administrateur,1
rousseau-h,rizindochinedenisfreres,2,1887,1890,administrateur,1
souhaite,rizindochinedenisfreres,1,1942,1942,administrateur,1
souhaite-m,rizindochinedenisfreres,3,1887,1971,administrateur,1
thierry-j,rizindochinedenisfreres,1,1890,1890,administrateur,1
vigne-g,rizindochinedenisfreres,1,1890,1890,administrateur_delegue,1
vigne-j,rizindochinedenisfreres,1,1890,1890,vice_president,1
ville-p,rizindochinedenisfreres,1,1890,1890,administrateur,1
worms-e,rizindochinedenisfreres,1,1890,1890,administrateur,1
chamrion-m,roanne,1,1887,1887,administrateur,1
dumarest-a,roanne,1,1887,1887,administrateur,1
dumarest-l,roanne,1,1887,1887,administrateur,1
dumarest-p,roanne,1,1887,1887,administrateur,1
veillas-r,roanne,1,1887,1887,administrateur,1
legentilhomme-p,robertgouryroslanpresiddirgen,1,1948,1948,commissaire_aux_comptes,0
marbeau-f,robertgouryroslanpresiddirgen,1,1948,1948,commissaire_aux_comptes,0
bernard-p,sacric,2,1937,1945,administrateur,1
chone,sacric,4,1931,1945,administrateur,1
coutelle,sacric,1,1945,1945,administrateur,1
geoffroy-m,sacric,1,1933,1933,administrateur,1
giscard-d-estaing-e,sacric,3,1933,1945,president,1
gregoire,sacric,1,1945,1945,administrateur,1
guesde-p,sacric,4,1931,1945,administrateur,1
homberg-o,sacric,1,1931,1931,administrateur,1
papillon-p,sacric,1,1945,1945,administrateur,1
roque-p,sacric,4,1931,1945,administrateur,1
salmon,sacric,1,1937,1937,administrateur,1
sffc-t,sacric,1,1945,1945,administrateur,1
