company_key,company_name,attribute,value,year,source_ref,doc_id
forestiereindenie,Compagnie Forestière de l'Indénié,capital,500.000 fr.,1924,"La Journée industrielle, 7 décembre 1924",afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Compagnie Forestière de l'Indénié,head_office,"est à Paris, 59, rue Saint-Lazare",1924,"La Journée industrielle, 7 décembre 1924",afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Compagnie Forestière de l'Indénié,capital,5.000.000 fr,1926,"Archives commerciales de la France, 28 mai 1926",afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Compagnie Forestière de l'Indénié,head_office,Grand-,1926,"Archives commerciales de la France, 28 mai 1926",afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Compagnie forestière de l'Indénié,capital,1.150.000 fr.,1927,"La Cote de la Bourse et de la banque, 4 octobre 1927",afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Compagnie forestière de l'Indénié,capital,12.000.000 fr,1928,"La Journée industrielle, 28 juillet 1928",afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Compagnie forestière de l'Indénié,head_office,GRAND-BASSAM (Côte d'Ivoire),1928,"La Journée industrielle, 28 juillet 1928",afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Compagnie forestière de l'Indénié,capital,500.000 francs,1929,"Le Temps, 24 juin 1929",afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Compagnie forestière de l'Indénié,founded_date,1924-11-04,1935,"La Journée industrielle, 29 juin 1935",afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Cie forestière de l'Indénié,founded_date,1924-11-04,1951,"AEC 1951, p. 399",afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Compagnie forestière de l'Indénié,capital,60.000.000 fr,1953,Annuaire Desfossés 1953,afrique-occidentale-forestiere-indenie-fe3978
forestiereindenie,Compagnie forestière de l'Indénié,head_office,ABIDJAN (Côte d'Ivoire),1953,Annuaire Desfossés 1953,afrique-occidentale-forestiere-indenie-fe3978
francocolonialebois,Franco-Coloniale des Bois,founded_date,1942-11-03,,,afrique-occidentale-franco-coloniale-des-bois-cf0d31
francocolonialebois,Franco-Coloniale des Bois,capital,5.000.000 francs,,,afrique-occidentale-franco-coloniale-des-bois-cf0d31
francocolonialebois,Franco-Coloniale des Bois,head_office,transféré à DOUALA,,,afrique-occidentale-franco-coloniale-des-bois-cf0d31
francocolonialebois,Franco-Coloniale des Bois,capital,9.500.000 fr.,1950,"Climats, 3 août 1950",afrique-occidentale-franco-coloniale-des-bois-cf0d31
francocolonialebois,Franco-Coloniale des Bois,head_office,DOUALA (B. P. 168) (Cameroun),1950,"Climats, 3 août 1950",afrique-occidentale-franco-coloniale-des-bois-cf0d31
gisementsauriferescomoeaffluents,Compagnie française des Gisements aurifères du Comoé et affluents,capital,800.000 francs,1908,"L’Écho des mines et de la métallurgie, 23 avril 1908",afrique-occidentale-gisements-auriferes-comoe-696e7a
gisementsauriferescomoeaffluents,Compagnie française des Gisements aurifères du Comoé et affluents,head_office,"se trouve 41, boulevard des Capucines, Paris",1908,"L’Écho des mines et de la métallurgie, 23 avril 1908",afrique-occidentale-gisements-auriferes-comoe-696e7a
gisementsauriferescomoeaffluents,Compagnie française des Gisements aurifères du Comoé et affluents,capital,800.000 fr.,1908,"La Cote de la Bourse et de la banque, 6 mai 1908",afrique-occidentale-gisements-auriferes-comoe-696e7a
gisementsauriferescomoeaffluents,Compagnie française des Gisements aurifères du Comoé et affluents,head_office,"est à Paris, 41, boulevard des Capucines",1908,"La Cote de la Bourse et de la banque, 6 mai 1908",afrique-occidentale-gisements-auriferes-comoe-696e7a
gisementsauriferescomoeaffluents,Compagnie française des Gisements aurifères du Comoé et affluents,capital,800.000 fr.,1908,"Le Capitaliste, 21 mai 1908",afrique-occidentale-gisements-auriferes-comoe-696e7a
gisementsauriferescomoeaffluents,Compagnie française des Gisements aurifères du Comoé et affluents,capital,800.000 fr.,1909,"Les Annales coloniales, 26 août 1909",afrique-occidentale-gisements-auriferes-comoe-696e7a
gisementsauriferescomoeaffluents,Compagnie française des Gisements aurifères du Comoé et affluents,head_office,Capital (fr.),1909,"Les Annales coloniales, 26 août 1909",afrique-occidentale-gisements-auriferes-comoe-696e7a
gisementsauriferescomoeaffluents,Compagnie française des Gisements aurifères du Comoé et affluents,capital,1.050.000 francs,1911,"Bulletin municipal officiel de la ville de Paris, 2 février 1911",afrique-occidentale-gisements-auriferes-comoe-696e7a
gisementsauriferescomoeaffluents,Compagnie française des Gisements aurifères du Comoé et affluents,head_office,est à Paris,1911,"Bulletin municipal officiel de la ville de Paris, 2 février 1911",afrique-occidentale-gisements-auriferes-comoe-696e7a
gisementsauriferescomoeaffluents,Compagnie française des Gisements aurifères du Comoé et affluents,capital,800.000 fr.,1911,"La Cote de la Bourse et de la banque, 3 mars 1911",afrique-occidentale-gisements-auriferes-comoe-696e7a
etablissementsrobertgonfrevilleparalaindubresson,Établissements Robert Gonfreville par Alain Dubresson,head_office,de la,1988,"thèse de doctorat, 1988",afrique-occidentale-gonfreville-par-dubresson-26173d
huileriesafricainesdrewin,"Société des Huileries africaines, Drewin",head_office,"est à Paris, 29, rue des Pyramides",1920,"La Journée industrielle, 20 juin 1920",afrique-occidentale-huileries-africaines-67eb16
huileriesafricainesdrewin,"Société des Huileries africaines, Drewin",head_office,"à Paris, 29, rue",1920,"Cote de la Bourse et de la banque, 1er juillet 1920",afrique-occidentale-huileries-africaines-67eb16
huileriesafricainesdrewin,"Société des Huileries africaines, Drewin",head_office,"Paris, 13, rue Notre-",1921,"Bulletin mensuel de l’Agence économique de l’AOF, 1921, p. 184",afrique-occidentale-huileries-africaines-67eb16
huileriesafricainesdrewin,"Société des Huileries africaines, Drewin",head_office,"Paris, 29, rue des",1921,"Les Annales coloniales, 26 août 1921",afrique-occidentale-huileries-africaines-67eb16
huileriesafricaines,Huileries africaines,founded_date,1920-05-27,1922,"AEC 1922, p. 184",afrique-occidentale-huileries-africaines-67eb16
huileriesafricaines,Huileries africaines,capital,8.000.000 fr.,1922,"AEC 1922, p. 184",afrique-occidentale-huileries-africaines-67eb16
huileriesafricaines,Huileries africaines,head_office,"13, rue Notre-Dame-des-Victoires, Paris",1922,"AEC 1922, p. 184",afrique-occidentale-huileries-africaines-67eb16
huileriesafricaines,Huileries africaines,head_office,"13, rue Notre-Dames-",1923,"Les Annales coloniales, 8 juin 1923",afrique-occidentale-huileries-africaines-67eb16
huileriesafricaines,Huileries africaines,head_office,"13, rue Notre-Dame-",1924,"La Journée industrielle, 4 mai 1924",afrique-occidentale-huileries-africaines-67eb16
huileriesafricaines,HUILERIES AFRICAINES,founded_date,1920-05-27,1925,"La Cote de la Bourse et de la banque, 10 juillet 1925",afrique-occidentale-huileries-africaines-67eb16
huileriesafricaines,HUILERIES AFRICAINES,head_office,Dabou (Côte-d'Ivoire),1925,"La Cote de la Bourse et de la banque, 10 juillet 1925",afrique-occidentale-huileries-africaines-67eb16
huileriesafricaines,HUILERIES AFRICAINES,head_office,Grand-Drewin (Côte-d'Ivoire). — 15 déc 1925. — Ann,1926,"Archives commerciales de la France, 30 janvier 1926",afrique-occidentale-huileries-africaines-67eb16
huileriesplantationscoteivoire,Société française des Huileries et plantations de la Côte-d'Ivoire,capital,2.000.000 fr.,,,afrique-occidentale-huileries-plantations-cote-ivoire-9ad6b1
huileriesplantationscoteivoire,Société française des Huileries et plantations de la Côte-d'Ivoire,head_office,"22, rue des Pyramides, Paris",,,afrique-occidentale-huileries-plantations-cote-ivoire-9ad6b1
huileriesplantationscoteivoire,Société française des Huileries et plantations de la Côte-d'Ivoire,head_office,"Paris, 20, rue des Pyramides. — Conseil :",1911,"La Cote de la Bourse et de la banque, 10 avril 1911",afrique-occidentale-huileries-plantations-cote-ivoire-9ad6b1
huileriesplantationscoteivoire,Société française des Huileries et plantations de la Côte-d'Ivoire,head_office,"29, rue des Pyramides, à Paris, soit à la Banque Joire, de Roubaix",1911,"La Cote de la Bourse et de la banque, 11 novembre 1911",afrique-occidentale-huileries-plantations-cote-ivoire-9ad6b1
huileriesplantationscoteivoire,Société française des Huileries et plantations de la Côte-d'Ivoire,capital,2.800.000 fr.,1912,"Les Annales coloniales, 22 juin 1912",afrique-occidentale-huileries-plantations-cote-ivoire-9ad6b1
huileriesplantationscoteivoire,Société française des Huileries et plantations de la Côte-d'Ivoire,head_office,"22, rue des Pyramides, Paris",1912,"Les Annales coloniales, 22 juin 1912",afrique-occidentale-huileries-plantations-cote-ivoire-9ad6b1
huileriesplantationscoteivoire,Société française des Huileries et plantations de la Côte-d'Ivoire,head_office,"à Paris, 29, rue des Pyramides. — Petites Affiches, 3 octobre",1912,"La Cote de la Bourse et de la banque, 3 octobre 1912",afrique-occidentale-huileries-plantations-cote-ivoire-9ad6b1
huileriesplantationscoteivoire,Société française des Huileries et plantations de la Côte-d'Ivoire,head_office,Paris,1920,"La Cote de la Bourse et de la banque, 8 juin 1920",afrique-occidentale-huileries-plantations-cote-ivoire-9ad6b1
huileriesplantationscoteivoire,Société française des Huileries et plantations de la Côte-d'Ivoire,head_office,"est à Paris, 13, rue Notre-",1922,"Bulletin mensuel de l’Agence économique de l’AOF, avril 1922, p. 115",afrique-occidentale-huileries-plantations-cote-ivoire-9ad6b1
importationboisexotiques,Société d'Importation de bois exotiques,head_office,"Paris, 25, rue Duphot. Conseil",1920,"La Cote de la Bourse et de la banque, 3 janvier 1920",afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Sté d'importation de bois exotiques,head_office,de la Cie de l’Ouest-Afric. coulée en 1922],1922,"AEC 1922, p. 232",afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Sté d'importation de bois exotiques,head_office,— À Assinié (Côte d'Ivoire),1927,"BALO, 4 juillet 1927",afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Sté d'importation de bois exotiques,capital,1.150.000 fr.,1927,"La Cote de la Bourse et de la banque, 4 octobre 1927",afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Sté d'importation de bois exotiques,capital,3.850.000 fr.,1928,"Le Journal des finances, 5 octobre 1928",afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Sté d'importation de bois exotiques,head_office,Assinié (Côte d'Ivoire),1928,"Le Journal des finances, 5 octobre 1928",afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Sté d'importation de bois exotiques,capital,3.850.000 fr.,1928,"La Cote de la Bourse et de la banque, 5 décembre 1928",afrique-occidentale-importation-bois-exotiques-6208aa
actionjouissance,ACTION DE JOUISSANCE,capital,100.000 fr.,1931,"La Journée industrielle, 20 janvier 1931",afrique-occidentale-importation-bois-exotiques-6208aa
actionjouissance,ACTION DE JOUISSANCE,head_office,"Paris, 28, rue de la Pépinière",1931,"La Journée industrielle, 20 janvier 1931",afrique-occidentale-importation-bois-exotiques-6208aa
actionjouissance,ACTION DE JOUISSANCE,founded_date,1919-12-01,1931,"L’Information financière, économique et politique, 30 mai 1931",afrique-occidentale-importation-bois-exotiques-6208aa
actionjouissance,ACTION DE JOUISSANCE,head_office,ASSINIE (Côte d'Ivoire),1931,"L’Information financière, économique et politique, 30 mai 1931",afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Société d'importation de bois exotiques,head_office,Aboisso (Côte d’Ivoire),1947,"BALO, 3 février 1947",afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Société d'importation de bois exotiques,founded_date,1919-12-01,1951,"AEC 1951, p. 428",afrique-occidentale-importation-bois-exotiques-6208aa
comptoirimportationboisafricains,Comptoir d'importation des bois africains,founded_date,1931-01-01,1951,"AEC 1951, p. 403",afrique-occidentale-importation-bois-exotiques-6208aa
comptoirimportationboisafricains,Comptoir d'importation des bois africains,capital,12.500.000 fr.,1951,"AEC 1951, p. 403",afrique-occidentale-importation-bois-exotiques-6208aa
comptoirimportationboisafricains,Comptoir d'importation des bois africains,head_office,Aboisso (Côte d'Ivoire),1951,"AEC 1951, p. 403",afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Société d'importation de bois exotiques,capital,80 millions fr.,1953,Annuaire Desfossés 1953,afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Société d'importation de bois exotiques,head_office,Abidjan (Côte d’Ivoire),1953,Annuaire Desfossés 1953,afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Société d'importation de bois exotiques,capital,80 millions fr.,1958,"L’Information financière, économique et politique, 25 novembre 1958",afrique-occidentale-importation-bois-exotiques-6208aa
importationboisexotiques,Société d'importation de bois exotiques,head_office,Abidjan (Côte d'Ivoire),1958,"L’Information financière, économique et politique, 25 novembre 1958",afrique-occidentale-importation-bois-exotiques-6208aa
intertropicaleexploitationscoteivoire,Société Intertropicale d'Exploitations de la Côte-d'Ivoire,capital,5.000.0000 fr.,,,afrique-occidentale-intertropicale-cote-d-ivoire-87d946
intertropicaleexploitationscoteivoire,Société Intertropicale d'Exploitations de la Côte-d'Ivoire,head_office,"46, rue du Renard, Paris",,,afrique-occidentale-intertropicale-cote-d-ivoire-87d946
intertropicaleexploitationscoteivoire,Société Intertropicale d'Exploitations de la Côte-d'Ivoire,head_office,est à Sassandra,1928,"Le Journal des débats, 1er septembre 1928",afrique-occidentale-intertropicale-cote-d-ivoire-87d946
intertropicaleexploitationscoteivoire,Société Intertropicale d'Exploitations de la Côte-d'Ivoire,capital,5.000.0000 fr.,1933,"Les Annales coloniales, 4 mars 1933",afrique-occidentale-intertropicale-cote-d-ivoire-87d946
intertropicaleexploitationscoteivoire,Société Intertropicale d'Exploitations de la Côte-d'Ivoire,head_office,"46, rue du Renard, Paris",1933,"Les Annales coloniales, 4 mars 1933",afrique-occidentale-intertropicale-cote-d-ivoire-87d946
ivorycoastgoldfields,Ivory Coast Goldfields,founded_date,1901-09-11,1902,"L'Information financière, économique et politique, 13 mars 1902",afrique-occidentale-ivory-coast-goldfields-48f2b8
ivorycoastgoldfields,Ivory Coast Goldfields,head_office,"Londres, 158 Leadenhall Street. E.C",1903,"Le Moniteur des colonies, La Côte-d’Ivoire, 1903",afrique-occidentale-ivory-coast-goldfields-48f2b8
ivorycoastgoldfields,Ivory Coast Goldfields,capital,12.500.000 francs,1903,"Questions diplomatiques et coloniales, 1er avril 1903",afrique-occidentale-ivory-coast-goldfields-48f2b8
ivorycoastgoldfields,Ivory Coast Goldfields,head_office,"est à Londres, et l'Ivory",1903,"Questions diplomatiques et coloniales, 1er avril 1903",afrique-occidentale-ivory-coast-goldfields-48f2b8
ivorycoastgoldfields,Ivory Coast Goldfields,head_office,"de la liquidation, 8, Old Jewry, à Londres, pour l'échange",1908,"Le Journal des finances, 9 mai 1908",afrique-occidentale-ivory-coast-goldfields-48f2b8
ivorycoastrubberestateslimited,Ivory Coast Rubber Estates Limited,head_office,"Londres, 29 Rood Lane",1909,"L’Europe financière, 10 octobre 1909",afrique-occidentale-ivory-coast-rubber-estates-ltd-e17973
kokumboltd,"Kokumbo, Ltd",head_office,"était à Paris, 18, rue du Quatre-Septembre, a",1903,"La Cocarde, 23 mars 1903",afrique-occidentale-kokumbo-ivory-coast-cy-728b1f
kokumboltd,"Kokumbo, Ltd",head_office,de la Compagnie,1903,"La Cocarde, 22 juin 1903",afrique-occidentale-kokumbo-ivory-coast-cy-728b1f
kokumboltd,"Kokumbo, Ltd",head_office,"de la liquidation, 8, Old Jewry, à Londres",1908,"Le Journal des finances, 9 mai 1908",afrique-occidentale-kokumbo-ivory-coast-cy-728b1f
kokumbocoltd,Kokumbo Co. Ltd,capital,800.000 francs,1928,"Les Annales coloniales, 31 mars 1928",afrique-occidentale-kokumbo-ivory-coast-cy-728b1f
kong,Compagnie française de Kong,capital,2.050.000 fr.,,,afrique-occidentale-kong-1894-1923-e608f3
kong,Compagnie française de Kong,head_office,"à Paris, 101, faubourg Poissonnière",,,afrique-occidentale-kong-1894-1923-e608f3
kong,Compagnie française de Kong,head_office,"16, rue de Châteaudun, Paris, T. 107-09. — Adresse télégraphique :",1901,"La Dépêche coloniale, 11 novembre 1901",afrique-occidentale-kong-1894-1923-e608f3
kong,Compagnie française de Kong,head_office,"est 6, rue de la",1915,"Les Annales coloniales, 18 septembre 1915",afrique-occidentale-kong-1894-1923-e608f3
kong,Compagnie française de Kong,capital,2.050.000 fr.,1920,"BALO, 12 janvier 1920",afrique-occidentale-kong-1894-1923-e608f3
kong,Compagnie française de Kong,head_office,"à Paris, 76, rue Saint-Lazare. La société a pour objet l’exploitation de",1920,"BALO, 12 janvier 1920",afrique-occidentale-kong-1894-1923-e608f3
kong,Compagnie française de Kong,head_office,"76, rue Saint-Lazare, à Paris, à 15 heures",1920,"La Loi, 1er mai 1920",afrique-occidentale-kong-1894-1923-e608f3
kong,Compagnie française de Kong,capital,4.100.000 fr.,1921,"Le Journal des chemins de fer, 1er janvier 1921, p. 5",afrique-occidentale-kong-1894-1923-e608f3
kong,Compagnie française de Kong,founded_date,1894-06-23,1922,"La Cote de la Bourse et de la banque, 11 février 1922",afrique-occidentale-kong-1894-1923-e608f3
kong,Compagnie française de Kong,head_office,social,1922,"La Cote de la Bourse et de la banque, 11 février 1922",afrique-occidentale-kong-1894-1923-e608f3
kong,Compagnie française de Kong,head_office,"59, rue Saint-Lazare, Paris",1922,"Les Annales coloniales, 20 octobre 1922",afrique-occidentale-kong-1894-1923-e608f3
occidentaleafricaine,L'Occidentale Africaine,head_office,"est à Paris, 41, rue Vivienne",1919,"La Journée industrielle, 22 octobre 1919",afrique-occidentale-l-occidentale-africaine-6d0333
occidentaleafricaine,L'Occidentale Africaine,head_office,"Paris, 161, rue du Faubourg Saint-Honoré. — Petites",1921,"La Cote de la Bourse et de la banque, 11 juillet 1921",afrique-occidentale-l-occidentale-africaine-6d0333
occidentaleafricaine,L'Occidentale Africaine,head_office,"est à Paris, 100, rue de Montreuil",1922,"La Journée industrielle, 15 mars 1922",afrique-occidentale-l-occidentale-africaine-6d0333
occidentaleafricaine,L'Occidentale Africaine,capital,10 millions fr.,1951,"L’Information financière, économique et politique, 20 mars 1951",afrique-occidentale-l-occidentale-africaine-6d0333
laroselucard,Larose et Lucard,capital,25.000 francs,,,afrique-occidentale-larose-et-lucard-f9292c
laroselucard,Larose et Lucard,head_office,Paris,,,afrique-occidentale-larose-et-lucard-f9292c
laroselucard,Larose et Lucard,head_office,"est à Paris, 174, faubourg Saint-Denis (10e arrondissement)…",1932,"Les Archives commerciales de la France, 10 août 1932",afrique-occidentale-larose-et-lucard-f9292c
lorrainecoteivoirenancy,"Société Lorraine de la Côte d'Ivoire, Nancy",capital,600.000 FRANCS,,,afrique-occidentale-lorraine-cote-d-ivoire-48aec0
lorrainecoteivoirenancy,"Société Lorraine de la Côte d'Ivoire, Nancy",capital,500.000 francs,1912,"Les Annales coloniales, 13 janvier 1912",afrique-occidentale-lorraine-cote-d-ivoire-48aec0
lorrainecoteivoirenancy,"Société Lorraine de la Côte d'Ivoire, Nancy",head_office,"22, rue Saint-Lambert, à Nancy",1912,"Les Annales coloniales, 13 janvier 1912",afrique-occidentale-lorraine-cote-d-ivoire-48aec0
lorrainecoteivoirenancy,"Société Lorraine de la Côte d'Ivoire, Nancy",capital,500.000 francs,1912,"La Dépêche coloniale, 14 janvier 1912",afrique-occidentale-lorraine-cote-d-ivoire-48aec0
lorrainecoteivoirenancy,"Société Lorraine de la Côte d'Ivoire, Nancy",head_office,"Nancy, rue",1912,"La Dépêche coloniale, 14 janvier 1912",afrique-occidentale-lorraine-cote-d-ivoire-48aec0
lorrainecoteivoirenancy,"Société Lorraine de la Côte d'Ivoire, Nancy",capital,500.000 fr.,1912,"L'Est Républicain, 7 septembre 1912",afrique-occidentale-lorraine-cote-d-ivoire-48aec0
lorrainecoteivoirenancy,"Société Lorraine de la Côte d'Ivoire, Nancy",capital,600.000 fr.,1912,"L'Est Républicain, 14 septembre 1912",afrique-occidentale-lorraine-cote-d-ivoire-48aec0
lorrainecoteivoirenancy,"Société Lorraine de la Côte d'Ivoire, Nancy",capital,600.000 francs,1913,"Les Annales coloniales, 25 février 1913",afrique-occidentale-lorraine-cote-d-ivoire-48aec0
lorrainecoteivoirenancy,"Société Lorraine de la Côte d'Ivoire, Nancy",head_office,"Nancy, rue Gambetta, no 40, sont convoqués à nouveau le 29 juillet 1920, à",1920,"BALO, 14 juin 1920",afrique-occidentale-lorraine-cote-d-ivoire-48aec0
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",head_office,"est à Kokumbo, consiste à doter l'exploitation d'un nouveau",1926,"Les Annales coloniales, 1er décembre 1926",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",founded_date,1926-11-03,1927,"Les Annales coloniales, 23 décembre 1927",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",capital,1.200.000 francs,1927,"Les Annales coloniales, 23 décembre 1927",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",head_office,Kokumbo (Côte,1927,"Les Annales coloniales, 23 décembre 1927",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",head_office,"est à Kokumbo (Côte-d’Ivoire) sont convoqués, par les",1926,"Le Droit, 26 octobre 1926",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",capital,5.250.000 francs,1928,"Le Journal, 5 février 1928",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",founded_date,1926-11-03,1928,"La Journée industrielle, 13 janvier 1928",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",head_office,est à Kokumbo (Côte-d'Ivoire) et le siège,1928,"La Journée industrielle, 13 janvier 1928",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",capital,800.000 francs,1928,"Les Annales coloniales, 31 mars 1928",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",founded_date,1926-11-03,1928,"Le Journal des débats, 14 avril 1928",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",capital,800.000 fr.,1928,"Le Journal des débats, 14 avril 1928",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",head_office,Kokumbo (Côte-d'Ivoire),1928,"Le Journal des débats, 14 avril 1928",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",capital,6.000.000 fr.,1928,"La Journée industrielle, 7 décembre 1928",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",capital,6.000.000 francs,1929,"Les Annales coloniales : revue mensuelle illustrée, juin 1929",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",head_office,"est à Kokumbo, termine actuellement la",1929,"Les Annales coloniales : revue mensuelle illustrée, juin 1929",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",capital,3.500.000 francs,1929,"Paris-Soir, 26 juin 1929",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",founded_date,1926-11-03,1930,"La Journée industrielle, 18 décembre 1930",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",head_office,Kokumbo (Côte d'Ivoire),1930,"La Journée industrielle, 18 décembre 1930",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",founded_date,1926-11-03,1937,"La Journée industrielle, 17 juin 1937",afrique-occidentale-min-indus-immob-cote-iv-570c5e
miniereindustrielleimmobilierecoteivoire,"Minière, Industrielle et Immobilière de la Côte-d'Ivoire",head_office,"4, rue Turgot, PARIS (9e)",1937,"La Journée industrielle, 17 juin 1937",afrique-occidentale-min-indus-immob-cote-iv-570c5e
minesorafriqueoccidentale,Compagnie des Mines d'or de l'Afrique occidentale française,capital,600.000 fr.,1909,"La Cote de la Bourse et de la banque, 13 décembre 1909",afrique-occidentale-mines-d-or-aof-a886c6
minesorafriqueoccidentale,Compagnie des Mines d'or de l'Afrique occidentale française,head_office,"34, rue Saint-Marc, à Paris. — Conseil : MM. C. Séverin, A Mahé",1909,"La Cote de la Bourse et de la banque, 13 décembre 1909",afrique-occidentale-mines-d-or-aof-a886c6
minesorafriqueoccidentale,Compagnie des Mines d'or de l'Afrique occidentale française,capital,600.000 fr.,1909,"L’Écho des mines et de la métallurgie, 16 décembre 1909",afrique-occidentale-mines-d-or-aof-a886c6
minesorafriqueoccidentale,Compagnie des Mines d'or de l'Afrique occidentale française,head_office,"est 34, rue Saint-Marc, Paris, et les",1909,"L’Écho des mines et de la métallurgie, 16 décembre 1909",afrique-occidentale-mines-d-or-aof-a886c6
minesorafriqueoccidentale,Compagnie des Mines d'or de l'Afrique occidentale française,capital,600.000 francs,1910,"Ruy Blas, 2 avril 1910",afrique-occidentale-mines-d-or-aof-a886c6
minesorindenie,Société des Mines d'or de l'Indénié,capital,100.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-mines-d-or-indenie-9146a1
minesorindenie,Société des Mines d'or de l'Indénié,head_office,"50, boulevard Haussmann, Paris",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-mines-d-or-indenie-9146a1
minesorindenie,Société des Mines d'or de l'Indénié,head_office,social,1904,"Journal officiel de la République française, 15 février 1904",afrique-occidentale-mines-d-or-indenie-9146a1
minesorplacersbiano,Mines d'or et placers de Biano,capital,50.000 francs,1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-mines-et-placers-biano-f6f486
minesorplacersbiano,Mines d'or et placers de Biano,head_office,"50, boulevard Haussmann",1903,"Le Moniteur des colonies, « La Côte-d’Ivoire », 1903",afrique-occidentale-mines-et-placers-biano-f6f486
miniereafriqueoccidentale,Société Minière de l'Afrique occidentale,capital,200.000 francs,1901,"Archives commerciales de la France, 20 avril 1901, p. 487",afrique-occidentale-miniere-afrique-occidentale-d5f34a
miniereafriqueoccidentale,Société Minière de l'Afrique occidentale,head_office,"Paris, rue Boudreau, 9",1901,"Archives commerciales de la France, 20 avril 1901, p. 487",afrique-occidentale-miniere-afrique-occidentale-d5f34a
