company_key,company_name,attribute,value,year,source_ref,doc_id
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",capital,2.000.000 fr.,,,afrique-occidentale-hsoa-dakar-3ad0fb
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",capital,2.500.000 francs,1931,"Les Cahiers coloniaux, 12 janvier 1931",afrique-occidentale-hsoa-dakar-3ad0fb
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",head_office,"2, rue Masclary, Dakar. Capital : 2.500.000 francs. Objet : achat et",1931,"Les Cahiers coloniaux, 12 janvier 1931",afrique-occidentale-hsoa-dakar-3ad0fb
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",capital,2.500.000 francs,1936,"Les Cahiers coloniaux, 10 septembre 1936",afrique-occidentale-hsoa-dakar-3ad0fb
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",head_office,"est à Dakar, rue de Thiès, no 17, anciennement",1936,"Les Cahiers coloniaux, 10 septembre 1936",afrique-occidentale-hsoa-dakar-3ad0fb
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",founded_date,1930-06-14,1936,"Les Cahiers coloniaux, 10 septembre 1936",afrique-occidentale-hsoa-dakar-3ad0fb
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",capital,2.000.000 francs,1936,"Les Cahiers coloniaux, 10 septembre 1936",afrique-occidentale-hsoa-dakar-3ad0fb
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",head_office,Dakar et ayant pour objet la fabrication des huiles végétales et tous,1936,"Les Cahiers coloniaux, 10 septembre 1936",afrique-occidentale-hsoa-dakar-3ad0fb
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",founded_date,1930-06-14,1947,"BALO, 13 octobre 1947",afrique-occidentale-hsoa-dakar-3ad0fb
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",capital,144 millions fr.,1947,"BALO, 13 octobre 1947",afrique-occidentale-hsoa-dakar-3ad0fb
huileriessavonneriesouestafricainsuitealminko,"Huileries et savonneries de l'Ouest-africain, suite d'Alminko",head_office,"Dakar (Sénégal), 17, rue de Thiès",1947,"BALO, 13 octobre 1947",afrique-occidentale-hsoa-dakar-3ad0fb
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,capital,2.500.000 francs,,,afrique-occidentale-huileries-rizeries-ouest-afr-234437
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,head_office,Paris,,,afrique-occidentale-huileries-rizeries-ouest-afr-234437
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,capital,1.000. 000 francs,1924,"Journal officiel de la Guinée, 1er octobre 1924",afrique-occidentale-huileries-rizeries-ouest-afr-234437
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,founded_date,1922-03-25,1925,"Les Annales coloniales, 28 janvier 1925",afrique-occidentale-huileries-rizeries-ouest-afr-234437
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,capital,2.500.000 francs,1925,"Les Annales coloniales, 28 janvier 1925",afrique-occidentale-huileries-rizeries-ouest-afr-234437
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,head_office,"est à Dakar (Sénégal), vient de porter son capital",1926,"Le Journal des finances, 8 octobre 1926",afrique-occidentale-huileries-rizeries-ouest-afr-234437
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,capital,2.500.000 francs,1927,"Le Journal des finances, 22 avril 1927",afrique-occidentale-huileries-rizeries-ouest-afr-234437
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,head_office,Dakar,1927,"Le Journal des finances, 22 avril 1927",afrique-occidentale-huileries-rizeries-ouest-afr-234437
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,founded_date,1922-03-25,1929,"Les Annales coloniales, 23 décembre 1929",afrique-occidentale-huileries-rizeries-ouest-afr-234437
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,capital,1.000.000 fr.,1929,"Les Annales coloniales, 23 décembre 1929",afrique-occidentale-huileries-rizeries-ouest-afr-234437
huileriesrizeriesouestafricaines,Société des Huileries et rizeries ouest-africaines,head_office,Kaolack (Sénégal),1929,"Les Annales coloniales, 23 décembre 1929",afrique-occidentale-huileries-rizeries-ouest-afr-234437
industrielleceramiques,Société Industrielle de Céramiques,capital,1.000.000 francs,,,afrique-occidentale-industrielle-de-ceramiques-dakar-0cff66
industrielleceramiques,Société Industrielle de Céramiques,head_office,"DAKAR, rue Robert-Brun, no 17",,,afrique-occidentale-industrielle-de-ceramiques-dakar-0cff66
industrielleceramiques,Société Industrielle de Céramiques,head_office,"est fixé à Dakar, rue Robert-Brun, no 17. Sa durée sera de 99",1949,"Paris-Dakar, 25 mai 1949",afrique-occidentale-industrielle-de-ceramiques-dakar-0cff66
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",founded_date,1920-07-16,,,afrique-occidentale-intercoloniale-africaine-699b8f
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",capital,15 millions fr.,,,afrique-occidentale-intercoloniale-africaine-699b8f
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",head_office,Dakar (Sénégal),,,afrique-occidentale-intercoloniale-africaine-699b8f
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",capital,110.000 francs,1929,"Revue internationale des pays tropicaux, avril 1929, p. 218-221",afrique-occidentale-intercoloniale-africaine-699b8f
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",capital,25 millions francs,1931,"La Journée industrielle, 6 mars 1931",afrique-occidentale-intercoloniale-africaine-699b8f
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",head_office,"Paris, 42, rue de Clichy. Juge-",1931,"La Journée industrielle, 6 mars 1931",afrique-occidentale-intercoloniale-africaine-699b8f
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",capital,23 millions francs,1931,"Les Annales coloniales, 7 mars 1931",afrique-occidentale-intercoloniale-africaine-699b8f
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",capital,25 millions francs,1931,"Les Annales coloniales, 10 mars 1931",afrique-occidentale-intercoloniale-africaine-699b8f
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",head_office,"était à Paris, 42. rue de Clichy, et",1931,"La Journée industrielle, 7 octobre 1931",afrique-occidentale-intercoloniale-africaine-699b8f
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",head_office,"Paris, 7, rue du Cardinal’-",1931,"La Journée industrielle, 15 octobre 1931",afrique-occidentale-intercoloniale-africaine-699b8f
etsalphonselecomteintercolonialeafricaine,"Éts Alphonse Lecomte, Cie intercoloniale africaine",head_office,"7, rue du Cardinal-",1938,"La Journal industrielle, 24 mars 1938",afrique-occidentale-intercoloniale-africaine-699b8f
jobel,Jobel,capital,200.000 francs,,,afrique-occidentale-jobel-dakar-5a89b1
jobel,Jobel,head_office,Dakar,,,afrique-occidentale-jobel-dakar-5a89b1
jobel,Jobel,head_office,"est fixé à Dakar, rue Victor Hugo, numéro 28",1949,"Paris-Dakar, 25 mai 1949",afrique-occidentale-jobel-dakar-5a89b1
ilmenitediogue,"L'Ilmènite, Diogué",capital,2.000.000 francs,1928,"Le Sémaphore de Marseille, 22 septembre 1928",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",head_office,DIOGUÉ (Sénégal),1928,"Le Sémaphore de Marseille, 22 septembre 1928",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",head_office,"Diogué, Casamance (Sénégal)",1928,"BALO, 15 octobre 1928",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",head_office,"est 25, r. de Choiseul, Paris, envisage une réduction de",1930,"L’Écho des mines et de la métallurgie, 10 mai 1930, p. 371",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",head_office,Diogué (Sénégal) et,1932,"La Journée industrielle, 7 juin 1932",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",founded_date,1927-01-25,1932,"L’Écho des mines et de la métallurgie, 10 décembre 1932, p. 765",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",capital,677.600 FRANCS,1932,"L’Écho des mines et de la métallurgie, 10 décembre 1932, p. 765",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",head_office,"27, rue Laffitte, PARIS",1932,"L’Écho des mines et de la métallurgie, 10 décembre 1932, p. 765",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",capital,677.600 francs,1942,"Cahiers coloniaux, 5 septembre 1942",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",head_office,"Diogué, Casamance (Sénégal)",1942,"Cahiers coloniaux, 5 septembre 1942",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",founded_date,1927-01-25,1950,"L'Information financière, économique et politique, 9 février 1950",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",capital,1 800.000 francs,1950,"L'Information financière, économique et politique, 9 février 1950",afrique-occidentale-l-ilmenite-c9939e
ilmenitediogue,"L'Ilmènite, Diogué",head_office,"2, rue de Clichy, PARIS (9e)",1950,"L'Information financière, économique et politique, 9 février 1950",afrique-occidentale-l-ilmenite-c9939e
senegalaise,Compagnie anonyme La Sénégalaise,head_office,"pavé des Chartrons, 54",1871,"La Gironde, 8 juillet 1871",afrique-occidentale-la-senegalaise-1871-1881-2b7ddc
senegalaise,Compagnie anonyme La Sénégalaise,head_office,"est à Bordeaux, rue Vauban, no 11",1872,"La Gironde, 5 janvier 1872",afrique-occidentale-la-senegalaise-1871-1881-2b7ddc
senegalaise,Compagnie anonyme La Sénégalaise,capital,350.000 fr.,1873,"La Gironde, 11 novembre 1873",afrique-occidentale-la-senegalaise-1871-1881-2b7ddc
senegalaise,Compagnie anonyme La Sénégalaise,capital,350.000 fr.,1875,"La Gironde, 23 avril 1875",afrique-occidentale-la-senegalaise-1871-1881-2b7ddc
senegalaise,Compagnie anonyme La Sénégalaise,capital,350.000 francs,1877,"La Gironde, 5 février 1877",afrique-occidentale-la-senegalaise-1871-1881-2b7ddc
senegalaise,Compagnie anonyme La Sénégalaise,capital,350.000 francs,1878,"La Gironde, 18 novembre 1878",afrique-occidentale-la-senegalaise-1871-1881-2b7ddc
senegalaise,Compagnie anonyme La Sénégalaise,capital,350.000 francs,1879,"La Gironde, 2 mai 1879",afrique-occidentale-la-senegalaise-1871-1881-2b7ddc
etablissementslagrifferivetnantesdakarkaolack,"Établissements Lagriffe et Rivet, Nantes, Dakar, Kaolack",capital,300.000 fr,1929,"BALO, 21 octobre 1929, p. 1433-1434",afrique-occidentale-lagriffe-et-rivet-973cbe
etablissementslagrifferivetnantesdakarkaolack,"Établissements Lagriffe et Rivet, Nantes, Dakar, Kaolack",head_office,"Dakar (Sénégal), rue de Talmath",1929,"BALO, 21 octobre 1929, p. 1433-1434",afrique-occidentale-lagriffe-et-rivet-973cbe
etablissementslagrifferivetnantesdakarkaolack,"Établissements Lagriffe et Rivet, Nantes, Dakar, Kaolack",founded_date,1929-11-05,1929,"Le Bulletin mensuel de l’Agence économique de l’AOF, décembre 1929, p. 358",afrique-occidentale-lagriffe-et-rivet-973cbe
etablissementslagrifferivetnantesdakarkaolack,"Établissements Lagriffe et Rivet, Nantes, Dakar, Kaolack",head_office,"46, rue de Talmath, Dakar (Sénégal)",1929,"Le Bulletin mensuel de l’Agence économique de l’AOF, décembre 1929, p. 358",afrique-occidentale-lagriffe-et-rivet-973cbe
etablissementslagrifferivetnantesdakarkaolack,"Établissements Lagriffe et Rivet, Nantes, Dakar, Kaolack",head_office,"Dakar), sont invités à se réunir le mercredi 10 juillet 1935, à",1935,"Paris-Dakar, 18 juin 1935",afrique-occidentale-lagriffe-et-rivet-973cbe
usineproduitschimiquescroissant,Usine de produits chimiques « Le Croissant »,head_office,Dakar : P.K. 9.700 de la route de Rufisque,,,afrique-occidentale-le-croissant-dakar-894261
usineproduitschimiquescroissant,Usine de produits chimiques « Le Croissant »,head_office,"est fixé à Dakar, route de Rufisque, PK",1949,"Paris-Dakar, 25 mai 1949",afrique-occidentale-le-croissant-dakar-894261
usineproduitschimiquescroissant,Usine de produits chimiques « Le Croissant »,capital,30.000.000 francs,1958,"Sarl, 1958",afrique-occidentale-le-croissant-dakar-894261
usineproduitschimiquescroissant,Usine de produits chimiques « Le Croissant »,head_office,Route de Rufisque au Km. 9.700,1958,"Sarl, 1958",afrique-occidentale-le-croissant-dakar-894261
lesieurafrique,Lesieur-Afrique,capital,200 millions fr.,1952,"Le Monde des affaires, Paris, SEDE, 1952",afrique-occidentale-lesieur-afrique-dakar-6eb571
lesieurafrique,Lesieur-Afrique,head_office,"place Protêt (B. P. 236), DAKAR (Sénégal)",1952,"Le Monde des affaires, Paris, SEDE, 1952",afrique-occidentale-lesieur-afrique-dakar-6eb571
manutentionafricaine,Manutention africaine,capital,2.000.000 francs,1928,"Bulletin mensuel de l'Agence économique de l'AOF, octobre 1928, p. 357",afrique-occidentale-manutention-africaine-dakar-3ea05a
manutentionafricaine,Manutention africaine,head_office,Dakar,1928,"Bulletin mensuel de l'Agence économique de l'AOF, octobre 1928, p. 357",afrique-occidentale-manutention-africaine-dakar-3ea05a
manutentionafricaine,Manutention africaine,head_office,Dakar demeure 1,1936,"Journal officiel du Soudan français, 15 août 1936",afrique-occidentale-manutention-africaine-dakar-3ea05a
manutentionafricaine,Manutention africaine,capital,1.000.000 francs,1947,"Journal officiel du Soudan français, 1er janvier 1947",afrique-occidentale-manutention-africaine-dakar-3ea05a
manutentionafricaine,Manutention africaine,head_office,"précédemment à PARIS, 1, rue Brignole",1947,"Journal officiel du Soudan français, 1er janvier 1947",afrique-occidentale-manutention-africaine-dakar-3ea05a
messageriesafricaines,Messageries africaines,founded_date,1907-02-25,1920,"La Gironde, 2 juillet 1920",afrique-occidentale-messageries-africaines-7664ea
messageriesafricaines,Messageries africaines,head_office,"Dakar, 1, Parent. — 28 juin 1925",1925,"Les Archives commerciales de la France, 9 septembre 1925",afrique-occidentale-messageries-africaines-7664ea
messageriesafricaines,Messageries africaines,founded_date,1907-02-25,1929,"Le Bulletin mensuel de l’Agence économique de l’AOF, novembre 1929, p. 325",afrique-occidentale-messageries-africaines-7664ea
messageriesafricaines,Messageries africaines,founded_date,1907-02-25,1934,"Le Phare de la Loire, La France de Bordeaux, 29 juin 1934",afrique-occidentale-messageries-africaines-7664ea
messageriesafricaines,Messageries africaines,capital,6.000.000 francs,1934,"Le Phare de la Loire, La France de Bordeaux, 29 juin 1934",afrique-occidentale-messageries-africaines-7664ea
messageriesafricaines,Messageries africaines,head_office,DAKAR (SÉNÉGAL),1934,"Le Phare de la Loire, La France de Bordeaux, 29 juin 1934",afrique-occidentale-messageries-africaines-7664ea
messageriesafricaines,Messageries africaines,founded_date,1907-02-25,1936,"Les Annales coloniales, 1er octobre 1936",afrique-occidentale-messageries-africaines-7664ea
messageriesafricaines,Messageries africaines,founded_date,1907-02-25,1949,"Journal officiel de la République française, 31 décembre 1949",afrique-occidentale-messageries-africaines-7664ea
messageriesafricaines,Messageries africaines,capital,5.830.000 fr.,1949,"Journal officiel de la République française, 31 décembre 1949",afrique-occidentale-messageries-africaines-7664ea
messageriesafricaines,Messageries africaines,head_office,"35, bd Pinet-Laprade, DAKAR (Sénégal), 9, avenue de Messine",1949,"Journal officiel de la République française, 31 décembre 1949",afrique-occidentale-messageries-africaines-7664ea
messageriessenegal,Messageries du Sénégal,founded_date,1936-01-08,,,afrique-occidentale-messageries-du-senegal-0354a7
messageriessenegal,Messageries du Sénégal,capital,3.500.000 francs,,,afrique-occidentale-messageries-du-senegal-0354a7
messageriessenegal,Messageries du Sénégal,head_office,"35, boulevard Pinet-Laprade, DAKAR (Sénégal)",,,afrique-occidentale-messageries-du-senegal-0354a7
messageriessenegal,Messageries du Sénégal,capital,3.500.000 fr.,1942,"Le Figaro, 27 août 1942",afrique-occidentale-messageries-du-senegal-0354a7
messageriessenegal,Messageries du Sénégal,founded_date,1936-01-08,1950,"L'Économiste européen, 9 juillet 1950",afrique-occidentale-messageries-du-senegal-0354a7
messageriessenegal,Messageries du Sénégal,capital,3.500.000 francs,1950,"L'Économiste européen, 9 juillet 1950",afrique-occidentale-messageries-du-senegal-0354a7
messageriessenegal,Messageries du Sénégal,head_office,"35, boulevard Pinet-Laprade, DAKAR (Sénégal)",1950,"L'Économiste européen, 9 juillet 1950",afrique-occidentale-messageries-du-senegal-0354a7
messageriessenegal,Messageries du Sénégal,head_office,"4, rue Chauchat, Paris (Ve)",1960,"BALO, 25 janvier 1960",afrique-occidentale-messageries-du-senegal-0354a7
minessenegambie,Compagnie des Mines de Sénégambie,head_office,"11, rue Richepanse à Paris",1908,"Cote de la Bourse et de la banque, 14 septembre 1908",afrique-occidentale-mines-de-senegambie-f1a4b6
minessenegambie,Compagnie des Mines de Sénégambie,capital,500.000 francs,1912,"Le Journal des finances, 19 décembre 1912",afrique-occidentale-mines-de-senegambie-f1a4b6
nosal,Nosal,capital,200.000 francs,,,afrique-occidentale-nosal-rufisque-065ced
nosal,Nosal,head_office,"RUFISQUE (Sénégal), rue Léon-Armand",,,afrique-occidentale-nosal-rufisque-065ced
nosal,Nosal,head_office,"Dakar, rue Mage, no 4, représentée par Monsieur CHAUMIER ci-dessus, son",1949,"Paris-Dakar, 7 février 1949",afrique-occidentale-nosal-rufisque-065ced
commercialeafricainesuitepascalbuhan,"Nouvelle Société commerciale africaine, suite de Pascal Buhan et Cie",head_office,"est 79, quai de la Fosse, chargeait un de ses employés, le jeune",1916,"Le Phare de la Loire, 1er janvier 1916",afrique-occidentale-nosoco-e5bb35
commercialeafricaine,NOUVELLE SOCIÉTÉ COMMERCIALE AFRICAINE,head_office,"est à Bordeaux, 9, cours de Gourgue. qui avait été convoquée pour le",1931,"BALO, 12 janvier 1931",afrique-occidentale-nosoco-e5bb35
palmador,Société Palmador,capital,375.000 fr.,1921,"La Journée industrielle, 12 mars 1921",afrique-occidentale-palmador-dakar-1b9df5
palmador,Société Palmador,head_office,"est à Paris, 40, boulevard Exelmans. Le capital est fixé à 125.000 fr., on",1921,"La Journée industrielle, 12 mars 1921",afrique-occidentale-palmador-dakar-1b9df5
palmador,Société Palmador,capital,800.000 fr.,1923,"Archives commerciales de la France, 24 février 1923",afrique-occidentale-palmador-dakar-1b9df5
palmador,Société Palmador,head_office,Dakar,1923,"Archives commerciales de la France, 24 février 1923",afrique-occidentale-palmador-dakar-1b9df5
palmador,Société PALMADOR,founded_date,1921-02-12,1925,Annuaire industriel 1925,afrique-occidentale-palmador-dakar-1b9df5
palmador,Société PALMADOR,head_office,"5, avenue Albert-Sarraut, DAKAR (Sénégal)",1925,Annuaire industriel 1925,afrique-occidentale-palmador-dakar-1b9df5
palmador,Société PALMADOR,head_office,Dakar. Liquid. : M. de Logivière,1929,"Revue des vins et liqueurs, 31 mai 1929",afrique-occidentale-palmador-dakar-1b9df5
senegalaisephosphatestaiba,Compagnie sénégalaise des Phosphates de Taïba,head_office,"Dakar, entreprend au Sénégal la mise en",1957,"L’Information financière, économique et politique, 31 décembre 1957",afrique-occidentale-phosphates-de-taiba-c42c99
senegalaisephosphatestaiba,Compagnie sénégalaise des Phosphates de Taïba,founded_date,1957-04-15,1959,"L’Information financière, économique et politique, 2 avril 1959",afrique-occidentale-phosphates-de-taiba-c42c99
plantationscasamancekolda,"Société des Plantations de Casamance, Kolda",capital,3.500.000 fr.,,,afrique-occidentale-plantations-de-casamance-36df49
plantationscasamancekolda,"Société des Plantations de Casamance, Kolda",head_office,KOLDA (Casamance - Afrique Occidentale Française),,,afrique-occidentale-plantations-de-casamance-36df49
plantationscasamancekolda,"Société des Plantations de Casamance, Kolda",capital,1.250.000 francs,1933,"Le Journal des débats, 3 août 1933",afrique-occidentale-plantations-de-casamance-36df49
plantationscasamancekolda,"Société des Plantations de Casamance, Kolda",capital,3.500.000 francs,1935,"La Journée industrielle, 1er mai 1935",afrique-occidentale-plantations-de-casamance-36df49
plantationscasamancekolda,"Société des Plantations de Casamance, Kolda",head_office,KOLDA (Casamance-Sénégal),1935,"La Journée industrielle, 1er mai 1935",afrique-occidentale-plantations-de-casamance-36df49
plantationscasamancekolda,"Société des Plantations de Casamance, Kolda",capital,5.000.000 francs,1935,"La Journée industrielle, 1er août 1935",afrique-occidentale-plantations-de-casamance-36df49
plantationscasamancekolda,"Société des Plantations de Casamance, Kolda",head_office,"est à Paris, 63, avenue des Champs-Élysées, a décidé :",1935,"La Journée industrielle, 1er août 1935",afrique-occidentale-plantations-de-casamance-36df49
plantationscasamance,Société des Plantations de Casamance,founded_date,1928-03-13,1937,"AEC 1937, p. 387",afrique-occidentale-plantations-de-casamance-36df49
plantationscasamance,Société des Plantations de Casamance,capital,500.000 fr.,1937,"BALO, 15 novembre 1937",afrique-occidentale-plantations-de-casamance-36df49
plantationscasamance,Société des Plantations de Casamance,head_office,"Kolda, Casamance (Afrique occidentale française)",1937,"BALO, 15 novembre 1937",afrique-occidentale-plantations-de-casamance-36df49
pontsfaidherbesaintlouissenegal,Ponts Faidherbe à Saint-Louis du Sénégal,head_office,depuis 1879 et où il représente l'élément purement indigène,1897,"JORF, 21 octobre 1897",afrique-occidentale-ponts-faidherbe-08349f
portdakar,Port de Dakar,head_office,"du gouvernement de Saint-Louis à Gorée. Lorsqu’il fui retourné en France, il eut",1896,"La Dépêche coloniale, 1er octobre 1896",afrique-occidentale-port-de-dakar-ac8411
portdakar,Port de Dakar,head_office,de grands travaux. Deux jetées y ménagent un,1865,"Le Journal des débats, 24 août 1865",afrique-occidentale-port-de-dakar-ac8411
portdakar,Port de Dakar,head_office,du gouvernement général de l'Afrique occidentale est à Dakar depuis plus,1906,"La France de Bordeaux et du Sud-Ouest, 3 février 1906",afrique-occidentale-port-de-dakar-ac8411
portdakar,Port de Dakar,head_office,"du gouvernement général, se",1911,"La Dépêche coloniale, 21 janvier 1911",afrique-occidentale-port-de-dakar-ac8411
portdakar,Port de Dakar,head_office,"du gouvernement de l'Afrique occidentale française, point d'appui de notre",1912,"Les Annales coloniales, 30 mars 1912",afrique-occidentale-port-de-dakar-ac8411
plantationsproduitsderivesafriqueoccidentale,Société des Plantations et produits dérivés de l'Afrique occidentale,founded_date,1926-10-18,,,afrique-occidentale-ppdaof-947390
plantationsproduitsderivesafriqueoccidentale,Société des Plantations et produits dérivés de l'Afrique occidentale,head_office,"Dakar (Sénégal), 34, rue Talmath",,,afrique-occidentale-ppdaof-947390
plantationsproduitsderivesafriqueoccidentale,Société des Plantations et produits dérivés de l'Afrique occidentale,head_office,Ziguinchor,1935,"La Journée industrielle, 17 avril 1935",afrique-occidentale-ppdaof-947390
plantationsproduitsderivesafriqueoccidentale,Société des Plantations et produits dérivés de l'Afrique occidentale,capital,3.200.000 francs,1939,"Le Matin, 6 juillet 1939",afrique-occidentale-ppdaof-947390
plantationsproduitsderivesafriqueoccidentale,Société des Plantations et produits dérivés de l'Afrique occidentale,head_office,Ziguinchor,1939,"Archives commerciales de la France, 5 juillet 1939",afrique-occidentale-ppdaof-947390
salinscapvert,Salins du Cap Vert,capital,1.500.000 francs,1919,"La Journée industrielle, 2 juillet 1919",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,head_office,"est 42, allées d’Orléans, à Bordeaux, vient d'être créée pour",1919,"La Journée industrielle, 2 juillet 1919",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,founded_date,1919-01-21,1920,"La Petite Gironde, 29 avril 1920",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,capital,1.500.000 francs,1923,"Les Annales coloniales, 23 octobre 1923",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,head_office,"42, allées d'Orléans, à Bordeaux",1923,"Les Annales coloniales, 23 octobre 1923",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,capital,1.500.000 francs,1928,"Eynesse, Gironde, 29 nov. 1866-Paris VIIIe, 18 mars 1928",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,capital,15.000.000 fr.,1925,"Les Annales coloniales, 4 décembre 1925",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,head_office,Bordeaux,1925,"Les Annales coloniales, 4 décembre 1925",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,head_office,"de son exploitation, en vue de la recherche de minerais",1930,"La Journée industrielle, 25 novembre 1930",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,capital,2.500.000 fr.,1934,"La Journée industrielle, 13 juin 1934",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,founded_date,1919-01-21,1936,"La Journée industrielle, 9 décembre 1936",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,head_office,"est à Paris, 16, rue Saint-Marc, porte",1939,"La Journée industrielle, 22 mars 1939",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,founded_date,1919-01-21,1942,"Le Journal, 2 mars 1942",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,founded_date,1919-01-21,1942,"Le Journal, 16 février 1942",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,capital,22.500.000 fr.,1942,"Le Journal, 16 février 1942",afrique-occidentale-salins-du-cap-vert-3b2379
salinscapvert,Salins du Cap Vert,head_office,"3, rue de Rigny, Paris (8e). Tél. : LAB, 02-20",1942,"Le Journal, 16 février 1942",afrique-occidentale-salins-du-cap-vert-3b2379
salinssinesaloum,Salins du Sine Saloum,capital,750.000 francs,,,afrique-occidentale-salins-du-sine-saloum-936ef8
salinssinesaloum,Salins du Sine Saloum,head_office,Paris,,,afrique-occidentale-salins-du-sine-saloum-936ef8
salinssinesaloum,Salins du Sine Saloum,head_office,"15, rue Vauban, à Bordeaux",1893,"1883-1885, 1893-1909",afrique-occidentale-salins-du-sine-saloum-936ef8
salinssinesaloum,Salins du Sine Saloum,capital,1.500.000 francs,1919,"Le Soir, 18 avril 1919",afrique-occidentale-salins-du-sine-saloum-936ef8
salinssinesaloum,Salins du Sine Saloum,capital,500.000 francs,1921,"Bulletin mensuel de l’Agence économique de l’AOF, 1921, p. 118",afrique-occidentale-salins-du-sine-saloum-936ef8
