company_key,company_name,attribute,value,year,source_ref,doc_id
minesferkroumirienefzas,Société des mines de fer de Kroumirie et des Nefzas,capital,20.000.000 fr.,1914,"L’Écho des mines et de la métallurgie, 18 mai 1914",afrique-du-nord-mines-fer-kroumirie-nefzas-814aa9
minesferkroumirienefzas,Société des mines de fer de Kroumirie et des Nefzas,capital,30 millions francs,1916,"Les Annales coloniales, 13 mai 1916",afrique-du-nord-mines-fer-kroumirie-nefzas-814aa9
minesferkroumirienefzas,Société des mines de fer de Kroumirie et des Nefzas,head_office,"Paris, 60, r. de la Victoire",1917,"Les Annales coloniales, 2 juin 1917",afrique-du-nord-mines-fer-kroumirie-nefzas-814aa9
minesferkroumirienefzas,Cie des MINES de fer de KROUMIRIE ET DES NEFZAS,capital,1.500.000 fr.,1925,Annuaire industriel 1925,afrique-du-nord-mines-fer-kroumirie-nefzas-814aa9
minesferkroumirienefzas,Cie des MINES de fer de KROUMIRIE ET DES NEFZAS,head_office,"Paris, 85, bd Haussmann",1925,Annuaire industriel 1925,afrique-du-nord-mines-fer-kroumirie-nefzas-814aa9
minesmetalliquesbeja,Société Française de mines métalliques de Béja,head_office,"25, Claude-Delaroa, Saint-Étienne",1902,"L’Écho des mines et de la métallurgie, 13 novembre 1902, p. 1368",afrique-du-nord-mines-metalliques-beja-db537c
minesmetalliquesbeja,Société Française de mines métalliques de Béja,head_office,"est à Saint-Étienne, 25, rue Claude-Delaroa, ce qui",1903,"Mémorial de la Loire, 4 juillet 1903",afrique-du-nord-mines-metalliques-beja-db537c
minesmetalliquesbeja,Société Française de mines métalliques de Béja,capital,617.500 fr.,1903,"Les Archives commerciales de la France, 15 juillet 1903",afrique-du-nord-mines-metalliques-beja-db537c
industrieminieretunisie,L'industrie minière en Tunisie,head_office,"Londres, vient",1911,"L’Écho des mines et de la métallurgie, 10 août 1911",afrique-du-nord-mines-tunisie-1892-1937-c36541
industrieminieretunisie,L'industrie minière en Tunisie,head_office,"des sociétés, soit par la",1921,"Le Journal général de l’Algérie, 23 octobre 1921",afrique-du-nord-mines-tunisie-1892-1937-c36541
minestunisie,mines en Tunisie,capital,120 millions francs,1905,"L’Écho des mines et de la métallurgie, 9 janvier 1905",afrique-du-nord-mines-tunisie-1905-dfd982
mineszinccapbon,Société des Mines de zinc du Cap-Bon,capital,1.000.000 fr.,,,afrique-du-nord-mines-zinc-cap-bon-3fedd4
mineszinccapbon,Société des Mines de zinc du Cap-Bon,head_office,Paris,,,afrique-du-nord-mines-zinc-cap-bon-3fedd4
mineszinccapbon,Société des Mines de zinc du Cap-Bon,head_office,est à Paris,1909,"Le Journal des finances, 20 mars 1909",afrique-du-nord-mines-zinc-cap-bon-3fedd4
mineszinccapbon,Société des Mines de zinc du Cap-Bon,head_office,de l'exploitation restent satisfaisantes Le,1909,"Le Journal des finances, 1er mai 1909",afrique-du-nord-mines-zinc-cap-bon-3fedd4
mineszinccapbon,Société des Mines de zinc du Cap-Bon,head_office,social,1909,"Le Journal des finances, 29 mai 1909",afrique-du-nord-mines-zinc-cap-bon-3fedd4
mineszinccapbon,Société des Mines de zinc du Cap-Bon,head_office,"de la société a été transféré à Paris, 38 bis, rue Vivienne.— Petites Affiches, 2 octobre",1909,"Cote de la Bourse et de la banque, 2 octobre 1909",afrique-du-nord-mines-zinc-cap-bon-3fedd4
minierefedjassene,Société minière de Fedj-Assene,capital,900.000 fr.,,,afrique-du-nord-miniere-de-fedj-assene-15dd3e
minierefedjassene,Société minière de Fedj-Assene,head_office,Paris,,,afrique-du-nord-miniere-de-fedj-assene-15dd3e
minierefedjassene,Société minière de Fedj-Assene,head_office,"est à Paris, rue de Laborde, 13",1900,"La Cote de la Bourse et de la banque, 6 septembre 1900",afrique-du-nord-miniere-de-fedj-assene-15dd3e
minierefedjassene,Société minière de Fedj-Assene,head_office,"7, Pillet-Will. — 30 avril 1910. — Petites Affiches",1910,"Les Archives commerciales de la France, 25 mai 1910",afrique-du-nord-miniere-de-fedj-assene-15dd3e
minierekanguet,"Société minière du Kanguet, puis Société nouvelle du Kanguet",head_office,Paris,1899,"Les Archives commerciales de la France, 25 mars 1899",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,"Société minière du Kanguet, puis Société nouvelle du Kanguet",head_office,"est à Paris, rue du Faubourg-Saint-Honoré, no 238",1901,"JORF, 9 août 1901",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,"Société minière du Kanguet, puis Société nouvelle du Kanguet",head_office,"Paris, rue Delaborde, 13",1899,"La Cote de la Bourse et de la Banque, 4 octobre 1899",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,"Société minière du Kanguet, puis Société nouvelle du Kanguet",head_office,"Paris, 13, rue Delaborde",1906,"Recueil financier belge, 1906",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,"Société minière du Kanguet, puis Société nouvelle du Kanguet",capital,4.000.000 francs,1907,"Cote de la Bourse et de la banque, 6 avril 1907",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,"Société minière du Kanguet, puis Société nouvelle du Kanguet",head_office,Elle traite 20 tonnes de minerais par jour. On évite ainsi,1907,"Cote de la Bourse et de la banque, 6 avril 1907",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,"Société minière du Kanguet, puis Société nouvelle du Kanguet",head_office,"du Syndicat de défense est à Paris, 7, rue Pillet-Will",1908,"Le Journal des finances, 15 août 1908",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,"Société minière du Kanguet, puis Société nouvelle du Kanguet",head_office,"13, rue de La borde, à Paris",1909,"Le Journal des finances, 20 mars 1909",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,"Société minière du Kanguet, puis Société nouvelle du Kanguet",head_office,"— Précédemment, à Paris, 13, rue Laborde, a été",1910,"L’Écho des mines et de la métallurgie, 22 août 1910",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société minière du Kanguet,head_office,social,1912,"Le Journal des finances, 4 mai 1912",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société minière du Kanguet,head_office,"Paris, 64, r. de Miromesnil",1921,"La Cote de la Bourse et de la Banque, 7 juin 1921",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société MINIÈRE DU KANGUET,head_office,"64, r. de Miromesnil, Paris",1925,Annuaire industriel 1925,afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société MINIÈRE DU KANGUET,head_office,"61, rue de Miromesnil, à",1925,"La Journée industrielle, 26 avril 1925",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société MINIÈRE DU KANGUET,head_office,"PARIS, 64, r. de Miromesnil",1926,"Le Mercure africain, 29 décembre 1926",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société minière du Kanguet,capital,1.200.000 francs,1931,"Le Journal des débats, 15 novembre 1931",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société minière du Kanguet,head_office,Paris,1931,"Le Journal des débats, 15 novembre 1931",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société minière du Kanguet,head_office,"sera établi à Paris, 64, r. de Miromesnil. Le capital sera fixé à 1,2 MF",1932,"L’Écho des mines et de la métallurgie, 1er janvier 1932, p. 7",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société minière du Kanguet,head_office,"64, r. de Miromesnil, Paris",1932,"L’Écho des mines et de la métallurgie, 1er novembre 1932, p. 685",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société minière du Kanguet,capital,1.200.000 francs,1939,"La Journée industrielle, 30 juillet 1939",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société minière du Kanguet,head_office,Paris,1939,"La Journée industrielle, 30 juillet 1939",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société minière du Kanguet,capital,3.200.000 francs,1950,"L'Information financière, économique et politique, 6 janvier 1950, p. 4",afrique-du-nord-miniere-du-kanguet-054b24
minierekanguet,Société minière du Kanguet,head_office,Paris,1950,"L'Information financière, économique et politique, 6 janvier 1950, p. 4",afrique-du-nord-miniere-du-kanguet-054b24
minierefrancotunisienne,Compagnie Minière franco-tunisienne,head_office,Paris,1907,"L’Écho des mines et de la métallurgie, 25 avril 1907",afrique-du-nord-miniere-franco-tunisienne-494615
minierefrancotunisienne,Compagnie Minière franco-tunisienne,capital,1.000.000 fr.,1907,"Cote de la Bourse et de la banque, 29 juin 1907",afrique-du-nord-miniere-franco-tunisienne-494615
minierefrancotunisienne,Compagnie Minière franco-tunisienne,head_office,"est à Paris, 18, rue Vivienne",1907,"Cote de la Bourse et de la banque, 29 juin 1907",afrique-du-nord-miniere-franco-tunisienne-494615
minierefrancotunisienne,Compagnie Minière franco-tunisienne,head_office,"18, rue Vivienne",1907,"La Cote de la Bourse et de la banque, 3 juillet 1907",afrique-du-nord-miniere-franco-tunisienne-494615
minierefrancotunisienne,Compagnie Minière franco-tunisienne,head_office,"est a Paris, 18, rue Vivienne, a",1920,"La Journée industrielle, 31 juillet 1920",afrique-du-nord-miniere-franco-tunisienne-494615
minierefrancotunisienne,Compagnie Minière franco-tunisienne,head_office,"est à Paris, 18, rue Vivienne, et qui vient de porter",1921,"La Journée industrielle, 14 septembre 1921",afrique-du-nord-miniere-franco-tunisienne-494615
minierefrancotunisienne,Compagnie Minière franco-tunisienne,head_office,"Paris, 18, r. Vivienne",1922,"La Journée industrielle, 3 septembre 1922",afrique-du-nord-miniere-franco-tunisienne-494615
minierefrancotunisienne,Cie MINIÈRE FRANCO-TUNISIENNE,head_office,"Paris, 57, r. Ste-Anne",1926,"Le Figaro, 1er octobre 1926",afrique-du-nord-miniere-franco-tunisienne-494615
monasterienne,Monastérienne,head_office,Monastir,,,afrique-du-nord-monasterienne-614fc9
morellivet,Morel & Livet,head_office,"Tunis, 32, r. de Naples",,,afrique-du-nord-morel-livet-tunis-66db8b
moulinebbaksour,Moulin d'Ebba-Ksour,head_office,"Tunis, 120, r. de Serbie",,,afrique-du-nord-moulin-ebba-ksour-185ec9
navigationpechetunisie,Société de Navigation et de pêche en Tunisie,head_office,": Tunis, 7, r. de Strasbourg",,,afrique-du-nord-navigation-et-peche-tunisie-6f0f75
nordafricaineelectricitegazeaux,"Société Nord-Africaine d'Électricité, gaz et eaux",head_office,"est à Paris, 17, rue d'Athènes. Le capital est de 1 million, en actions",1923,"Le Sémaphore algérien, 7 mars 1923",afrique-du-nord-nord-af-elec-sfax-95404e
nordafricaineelectricitegazeaux,"Société Nord-Africaine d'Électricité, gaz et eaux",head_office,"du 17, rue d'Athènes, au 10, rue",1923,"Les Annales coloniales, 23 mars 1923",afrique-du-nord-nord-af-elec-sfax-95404e
nordafricaineelectricitegazeaux,"Société Nord-Africaine d'Électricité, gaz et eaux",head_office,"Paris, 10, rue de Sèze",1928,"Le Journal des débats, 23 avril 1928",afrique-du-nord-nord-af-elec-sfax-95404e
coloniale,Nouvelle Coloniale,head_office,Tunis,1926,"L’Argus,19 décembre 1926",afrique-du-nord-nouvelle-coloniale-tunis-0beb84
olivettesmaiana,Société des Olivettes du Maïana,head_office,TEBOURBA,1908,"Le Petit Provençal, 19 décembre 1908",afrique-du-nord-olivettes-du-maiana-0fdb47
olivettessudtunisien,Société des Olivettes du Sud-Tunisien,head_office,"Tunis, 4, rue d’Alger",,,afrique-du-nord-olivettes-sud-tunisien-0aa757
omniumimmobiliertunisien,Omnium immobilier tunisien,head_office,"Tunis, 5 bis, r. d’Italie",1912,"Dictionnaire illustré de la Tunisie, 1912",afrique-du-nord-omnium-immob-tunisien-2acd8a
etsorosdiback,Éts Orosdi-Back,head_office,"Paris, elle a créé des comptoirs à Smyrne, Salonique, Philippopoli",1895,"Le Temps, 29 juillet 1895",afrique-du-nord-orosdi-back-tunisie-c6dd37
etsorosdiback,Éts Orosdi-Back,capital,10.000.000 francs,1896,"La Dépêche tunisienne, 10 mai 1896",afrique-du-nord-orosdi-back-tunisie-c6dd37
etsorosdiback,Éts Orosdi-Back,head_office,"6, cité d'Hauteville, PARIS",1896,"La Dépêche tunisienne, 10 mai 1896",afrique-du-nord-orosdi-back-tunisie-c6dd37
forceshydrauliquesouedmellegueremel,Société des Forces hydrauliques des Oued Mellegue et Remel,capital,900.000 fr,1927,"La Journée industrielle, 29 octobre 1927",afrique-du-nord-oued-mellegue-remel-5816b5
forceshydrauliquesouedmellegueremel,Société des Forces hydrauliques des Oued Mellegue et Remel,head_office,"est à Tunis (Tunisie), 22, passage du Caire",1927,"La Journée industrielle, 29 octobre 1927",afrique-du-nord-oued-mellegue-remel-5816b5
pecheriesfrancaisestunisie,Société des Pêcheries françaises de Tunisie,capital,100.000 francs,1906,"Wassy, 1845-Poitiers, 1906",afrique-du-nord-pecheries-francaises-tunisie-d5b500
pecheriesfrancaisestunisie,Société des Pêcheries françaises de Tunisie,head_office,"Paris, rue de Turin, 13",1906,"Wassy, 1845-Poitiers, 1906",afrique-du-nord-pecheries-francaises-tunisie-d5b500
pecheriesfrancaisestunisie,Société des Pêcheries françaises de Tunisie,head_office,"de la liquidation, 53, rue Saint-",1897,"Cote de la Bourse et de la banque, 22 mai 1897",afrique-du-nord-pecheries-francaises-tunisie-d5b500
pecheriestunisiennes,Pêcheries tunisiennes,head_office,": Tunis, 26, r. d'Italie",,,afrique-du-nord-pecheries-tunisiennes-03d152
phosphatesagricolessiliana,"Phosphates agricoles de la Siliana, puis Société française des phosphates agricoles",head_office,"est à Paris, vient d'être fondée pour",1909,"Le Phosphate, 8 avril 1909",afrique-du-nord-phosphates-agricoles-siliana-604abb
tunisiennephosphatesainkerma,Société tunisienne des Phosphates d'Aïn-Kerma,head_office,"Paris, 86, r. St-Lazare",,,afrique-du-nord-phosphates-ain-kerma-656990
belgephosphatesainkerma,Société belge des Phosphates d'Aïn-Kerma,head_office,"Bruxelles, 24, rue de la Loi",1899,"L’Écho des mines et de la métallurgie, 9 novembre 1899",afrique-du-nord-phosphates-ain-kerma-b-3df197
phosphatesaintagabougamouche,Compagnie des Phosphates d'Aïn-Taga et Bou-Gamouche,head_office,"est à Tunis, 40, rue de Colmar, et les premiers",1907,"L’Écho des mines et de la métallurgie, 10 octobre 1907",afrique-du-nord-phosphates-ain-taga-1547c8
phosphatesgouraia,Phosphates de Gouraïa,capital,250 francs,1908,"L’Écho des mines et de la métallurgie, 27 août 1908",afrique-du-nord-phosphates-de-gouraia-5c2116
phosphatesgouraia,Phosphates de Gouraïa,head_office,"Bruxelles, rue des Paroissiens, 26. Son",1908,"L’Écho des mines et de la métallurgie, 27 août 1908",afrique-du-nord-phosphates-de-gouraia-5c2116
phosphatesgouraia,Phosphates de Gouraïa,head_office,"Paris, 37 his, rue Singer. — Conseil : MM. J[acques] Godin , F. Dubref",1911,"L’Écho des mines et de la métallurgie, 21 décembre 1911",afrique-du-nord-phosphates-de-gouraia-5c2116
phosphatesmaknassy,Phosphates de Maknassy,head_office,"PARIS, 1, place du Louvre",,,afrique-du-nord-phosphates-de-maknassy-c4213e
phosphatesmaknassy,Phosphates de Maknassy,capital,1.800.000 fr.,1910,"La Cote de la Bourse et de la banque, 3 mars 1910",afrique-du-nord-phosphates-de-maknassy-c4213e
phosphatesmaknassy,Phosphates de Maknassy,head_office,"Paris, 1",1910,"La Cote de la Bourse et de la banque, 3 mars 1910",afrique-du-nord-phosphates-de-maknassy-c4213e
phosphatesmaknassy,Phosphates de Maknassy,head_office,"1, place du Louvre, Paris. — Petites Affiches, 10",1910,"La Cote de la Bourse et de la banque, 12 novembre 1910",afrique-du-nord-phosphates-de-maknassy-c4213e
phosphatesmaknassy,Phosphates de Maknassy,head_office,"Paris, 35, r. de la Bienfaisance",1917,"La Cote de la Bourse et de la banque, 13 septembre 1917",afrique-du-nord-phosphates-de-maknassy-c4213e
phosphatesmaknassy,Phosphates de Maknassy,capital,9.750.000 fr.,1918,"Le Journal des chemins de fer, 9 février 1918, p. 76",afrique-du-nord-phosphates-de-maknassy-c4213e
phosphatesmaknassy,Phosphates de Maknassy,capital,2.500.000 fr.,1918,"La Cote de la Bourse et de la banque, 18 avril 1918",afrique-du-nord-phosphates-de-maknassy-c4213e
phosphatesmaknassy,Phosphates de Maknassy,head_office,Kalaa-Djerda (Tunisie),1921,"La Cote de la Bourse et de la banque, 6 mai 1921",afrique-du-nord-phosphates-de-maknassy-c4213e
phosphatessidiayed,Société des Phosphates de Sidi-Ayed,head_office,été fixé,1903,"Les Archives commerciales de la France, 11 septembre 1903",afrique-du-nord-phosphates-de-sidi-ayed-07b6be
phosphatessidiayed,Société des Phosphates de Sidi-Ayed,capital,1.000.000 francs,1903,"L'Écho des mines et de la métallurgie, 14 septembre 1903, p. 1077",afrique-du-nord-phosphates-de-sidi-ayed-07b6be
phosphatessidiayed,Société des Phosphates de Sidi-Ayed,head_office,de la Société est à Nantes,1903,"L'Écho des mines et de la métallurgie, 14 septembre 1903, p. 1077",afrique-du-nord-phosphates-de-sidi-ayed-07b6be
phosphatessidiayed,Société des Phosphates de Sidi-Ayed,capital,1.000.000 francs,1904,"La Cote de la Bourse et de la banque, 27 septembre 1904",afrique-du-nord-phosphates-de-sidi-ayed-07b6be
phosphatessidiayed,Société des Phosphates de Sidi-Ayed,head_office,"est à Nantes, rue du Couëdic, no 4, réunis en assemblée générale",1904,"La Cote de la Bourse et de la banque, 27 septembre 1904",afrique-du-nord-phosphates-de-sidi-ayed-07b6be
phosphatessidiayed,Société des Phosphates de Sidi-Ayed,head_office,"Nantes, 4, rue du",1908,"La Cote de la Bourse et de la banque, 23 juin 1908",afrique-du-nord-phosphates-de-sidi-ayed-07b6be
phosphatesouartane,Compagnie des Phosphates des Ouartane,head_office,"à Paris, 10, rue Blanche. Conseil",1920,"La Cote de la Bourse et de la banque, 25 août 1920",afrique-du-nord-phosphates-des-ouartane-78faa0
phosphatesouartane,Compagnie des Phosphates des Ouartane,head_office,"Paris, 10, rue Blanche, une",1920,"La Journée industrielle, 26 août 1920",afrique-du-nord-phosphates-des-ouartane-78faa0
phosphatesouartane,Compagnie des Phosphates des Ouartane,head_office,"est à Paris, 10, rue Blanche, et les administrateurs sont MM. Hédrich",1920,"L’Écho des mines et de la métallurgie, 1er septembre 1920, p. 357",afrique-du-nord-phosphates-des-ouartane-78faa0
tunisiennephosphatesdjebelmdilla,Compagnie tunisienne des Phosphates du Djebel-M'dilla,capital,5.400.000 fr.,1922,"Les Annales coloniales, 1er décembre 1922",afrique-du-nord-phosphates-djebel-mdilla-764210
tunisiennephosphatesdjebelmdilla,Compagnie tunisienne des Phosphates du Djebel-M'dilla,head_office,"Tunis, 26, r. d’Angleterre",1922,"Les Annales coloniales, 1er décembre 1922",afrique-du-nord-phosphates-djebel-mdilla-764210
tunisiennephosphatesdjebelmdilla,Cie tunisienne des PHOSPHATES du DJEBEL-M'DILLA,head_office,"Tunis, 26, r. d'Angleterre",1926,"La Revue coloniale, décembre 1926",afrique-du-nord-phosphates-djebel-mdilla-764210
phosphatestunisiens,"Société des Phosphates tunisiens, puis Pierrefitte–Kalaa-Djerba, puis Pierrefitte",capital,4.000.000 francs,1904,"Le Phosphate, 4 mai 1904",afrique-du-nord-phosphates-tunisiens-d9a457
phosphatestunisiens,"Société des Phosphates tunisiens, puis Pierrefitte–Kalaa-Djerba, puis Pierrefitte",head_office,"est à Tunis, 3, rue",1880,"E.-M.-E. , 1880",afrique-du-nord-phosphates-tunisiens-d9a457
phosphatestunisiens,"Société des Phosphates tunisiens, puis Pierrefitte–Kalaa-Djerba, puis Pierrefitte",capital,5.000.000 francs,1908,"L'Information financière, économique et politique, 23 juin 1908",afrique-du-nord-phosphates-tunisiens-d9a457
phosphatestunisiens,"Société des Phosphates tunisiens, puis Pierrefitte–Kalaa-Djerba, puis Pierrefitte",head_office,9.364 95,1908,"L'Information financière, économique et politique, 23 juin 1908",afrique-du-nord-phosphates-tunisiens-d9a457
phosphatestunisiens,"Société des Phosphates tunisiens, puis Pierrefitte–Kalaa-Djerba, puis Pierrefitte",head_office,social),1909,"L'Économiste français, 13 mars 1909",afrique-du-nord-phosphates-tunisiens-d9a457
phosphatestunisiens,"Société des Phosphates tunisiens, puis Pierrefitte–Kalaa-Djerba, puis Pierrefitte",capital,154.800.000 fr.,1909,"L'Information financière, économique et politique, 27 novembre 1909",afrique-du-nord-phosphates-tunisiens-d9a457
phosphatestunisiensengraisproduitschimiques,PHOSPHATES TUNISIENS et des ENGRAIS et PRODUITS CHIMIQUES,head_office,"adm. : 4. av. Vélasquez, Paris, 8e. T. Lab. 08-71 et 08-72. Ad. t. Phoskalaa-Paris. — Ss. à",1938,Annuaire industriel 1938,afrique-du-nord-phosphates-tunisiens-d9a457
phosphatestunisiens,Phosphates Tunisiens,capital,20 millions francs,1941,"Les Assemblées générales, janvier 1941",afrique-du-nord-phosphates-tunisiens-d9a457
phosphatestunisiens,Phosphates Tunisiens,capital,613.125.000 francs,1950,"L’Information financière, économique et politique, 18 janvier 1950",afrique-du-nord-phosphates-tunisiens-d9a457
minesplombzinckohol,Société des Mines de plomb et de zinc du Kohol,capital,800.000 francs,1924,"La Journée industrielle, 10 août 1924",afrique-du-nord-plomb-et-zinc-du-kohol-f48d82
minesplombzinckohol,Société des Mines de plomb et de zinc du Kohol,head_office,"est à Paris, 10, rue de Rome",1924,"La Journée industrielle, 10 août 1924",afrique-du-nord-plomb-et-zinc-du-kohol-f48d82
minesplombzinckohol,Société des Mines de plomb et de zinc du Kohol,head_office,"Paris, 10, rue de Rome.Tél. : ouvre 18-86",1926,"La Journée industrielle, 28 août 1926",afrique-du-nord-plomb-et-zinc-du-kohol-f48d82
portbizerte,Société du Port de Bizerte,capital,4.000.000 FRANCS,,,afrique-du-nord-port-de-bizerte-9a8351
portbizerte,Société du Port de Bizerte,head_office,"78, rue d’Anjou, Paris.— Ordre du jour : Ratifier une convention passée",1899,"Cote de la Bourse et de la banque, 9 décembre 1899",afrique-du-nord-port-de-bizerte-9a8351
portbizerte,Société du Port de Bizerte,head_office,78. rue d’Anjou. Ordre du jour : approbation de la convention intervenue entre le,1905,"La Cote de la Bourse et de la banque, 30 septembre 1905",afrique-du-nord-port-de-bizerte-9a8351
portbizerte,Société du Port de Bizerte,capital,4.000.000 FRANCS,1912,"Les Annales coloniales, 4 juillet 1912",afrique-du-nord-port-de-bizerte-9a8351
portbizerte,Société du Port de Bizerte,head_office,du commandement. On,1914,"Le Temps, 2 juin 1914",afrique-du-nord-port-de-bizerte-9a8351
frseexploitationportnabeulsebkhascapbon,Cie frse d'exploitation du Port de Nabeul et des Sebkhas du Cap Bon,head_office,"est à Paris, 5, rue de Louvois",1905,"La Cote de la Bourse et de la banque, 24 juillet 1905",afrique-du-nord-port-de-nabeul-f09bec
portstunissoussesfax,"Compagnie des Ports de Tunis, Sousse et Sfax",head_office,"est à Paris, boulevard de la Madeleine, 17",1896,"La Loi, 12 juin 1896",afrique-du-nord-ports-tunis-sousse-sfax-2d5baa
portstunissoussesfax,"Compagnie des Ports de Tunis, Sousse et Sfax",head_office,Paris,1899,"Les Archives commerciales de la France, 11 novembre 1899",afrique-du-nord-ports-tunis-sousse-sfax-2d5baa
portstunissoussesfax,"Compagnie des Ports de Tunis, Sousse et Sfax",head_office,"61, rue de l’Arcade, à Paris",1911,"Le Temps, 21 juin 1911",afrique-du-nord-ports-tunis-sousse-sfax-2d5baa
portstunissoussesfax,"Compagnie des PORTS de TUNIS, SOUSSE et SFAX",head_office,"PARIS, 61, rue de l’Arcade",1926,"Les Annales coloniales, 11 octobre 1926",afrique-du-nord-ports-tunis-sousse-sfax-2d5baa
portstunissoussesfax,"Compagnie des Ports de Tunis, Sousse et Sfax",capital,5.000.000 francs,1934,"Les Annales coloniales, 19 février 1934",afrique-du-nord-ports-tunis-sousse-sfax-2d5baa
portstunissoussesfax,"Compagnie des Ports de Tunis, Sousse et Sfax",head_office,"Paris, 59, rue La-Boétie",1934,"Les Annales coloniales, 19 février 1934",afrique-du-nord-ports-tunis-sousse-sfax-2d5baa
portstunissoussesfax,"Compagnie des Ports de Tunis, Sousse et Sfax",head_office,"59, rue La Boétie, à Paris, le jeudi 17",1934,"Les Annales coloniales, 19 mai 1934",afrique-du-nord-ports-tunis-sousse-sfax-2d5baa
ruraletunisienne,Rurale Tunisienne,head_office,":Tunis, 5, r. d’Italie",,,afrique-du-nord-rurale-tunisienne-aae172
sainteolive,Sainte-Olive,head_office,": Tunis, 10, r. de Grèce",,,afrique-du-nord-sainte-olive-tunis-237503
salinesoukra,Saline de la Soukra,head_office,"la Société lorraine d’explosifs (1908), qui construit une usine à Briey",1883,"Le Temps, 19 janvier 1883",afrique-du-nord-saline-de-la-soukra-aab217
salinessfax,Salines de Sfax,head_office,"Paris, 146, rue de Charonne",1912,"La Cote de la Bourse et de la banque, 15 juin 1912",afrique-du-nord-salines-de-sfax-91ce9f
salinestunisie,Société des Salines de Tunisie,capital,2.000.000 fr.,,,afrique-du-nord-salines-de-tunisie-1905-c60ebd
salinestunisie,Société des Salines de Tunisie,head_office,Paris,,,afrique-du-nord-salines-de-tunisie-1905-c60ebd
salinestunisie,Société des Salines de Tunisie,founded_date,1905-12-21,1906,"La Cote de la Bourse et de la banque, 24 janvier 1906",afrique-du-nord-salines-de-tunisie-1905-c60ebd
salinestunisie,Société des Salines de Tunisie,capital,2.000.000 francs,1906,"La Cote de la Bourse et de la banque, 24 janvier 1906",afrique-du-nord-salines-de-tunisie-1905-c60ebd
salinestunisie,Société des Salines de Tunisie,head_office,"de la société est à Paris, 43, rue de la Chaussée-d’Antin",1906,"La Cote de la Bourse et de la banque, 24 janvier 1906",afrique-du-nord-salines-de-tunisie-1905-c60ebd
salinestunisie,Société des Salines de Tunisie,capital,2.000.000 francs,1906,"LaCote de la Bourse et de la banque, 11 mai 1906",afrique-du-nord-salines-de-tunisie-1905-c60ebd
salinestunisie,Société des Salines de Tunisie,head_office,"Paris, 14, r. Philibert-Delorme",1923,"Les Annales coloniales, 16 octobre 1923",afrique-du-nord-salines-de-tunisie-1912-fee31a
salinssoliman,Salins de Soliman,head_office,"provisoire à Paris, 62, rue Taitbout. —",1911,"La Cote de la Bourse et de la banque,14 avril 1911",afrique-du-nord-salins-de-soliman-b82419
salinssoliman,Salins de Soliman,head_office,quelque législateur soucieux du bien de ceux qu'il représente. Ce serait tout au moins,1911,"Le Journal, 9 juin 1911",afrique-du-nord-salins-de-soliman-b82419
salinssoliman,Salins de Soliman,head_office,"62, rue Taitbout, à Paris. — « Petites Affiches»,2 octobre, 1911",1911,"La Cote de la Bourse et de la banque,2 octobre 1911",afrique-du-nord-salins-de-soliman-b82419
salinssoliman,Salins de Soliman,head_office,"62, rue Taitbout. — « Petites Affiches », 30 juillet 1912",1912,"La Cote de la Bourse et de la banque, 3 juillet 1912",afrique-du-nord-salins-de-soliman-b82419
salinssoliman,Salins de Soliman,head_office,"— Précédemment, 26, rue",1913,"La Cote de la Bourse et de la banque,31 janvier 1913",afrique-du-nord-salins-de-soliman-b82419
salinssoliman,Salins de Soliman,head_office,"— Précédemment, 35, rue",1914,"La Cote de la Bourse et de la banque, 3 juillet 1914",afrique-du-nord-salins-de-soliman-b82419
tunisiennehuilesolivepures,Tunisienne d'huiles d'olive pures,capital,1.500.000 FRANCS,,,afrique-du-nord-sathop-sfax-477e2b
tunisiennehuilesolivepures,Tunisienne d'huiles d'olive pures,head_office,SFAX (Tunisie),,,afrique-du-nord-sathop-sfax-477e2b
tunisiennehuilesolivepures,Tunisienne d'huiles d'olive pures,head_office,"Sfax, 8, 10 et 12, place Carnot, sont invités à",1931,"Le Petit Matin, Tunis, 19 septembre 1931",afrique-du-nord-sathop-sfax-477e2b
