company_key,company_name,attribute,value,year,source_ref,doc_id
plantationspalmeraiesogooue,Cie générale des Plantations et palmeraies de l'Ogooué,capital,1.800.000 francs,1928,"La Journée industrielle, 21 juillet 1928",afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
plantationspalmeraiesogooue,Cie générale des Plantations et palmeraies de l'Ogooué,head_office,"est à Paris, 6, rue de Marignan",1928,"La Journée industrielle, 21 juillet 1928",afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
plantationspalmeraiesogooue,Cie générale des Plantations et palmeraies de l'Ogooué,head_office,"Paris, 6, rue de Marignan. Capital",1928,"La Journée industrielle, 27 juillet 1928",afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
plantationspalmeraiesogooue,Cie générale des Plantations et palmeraies de l'Ogooué,capital,12.000.000 fr.,1928,"Le Journal des finances, 27 juillet 1928",afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
plantationspalmeraiesogooue,Cie générale des Plantations et palmeraies de l'Ogooué,head_office,"6, r. de Marignan, Paris",1928,"Le Journal des finances, 27 juillet 1928",afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
plantationspalmeraiesogooue,Cie générale des Plantations et palmeraies de l'Ogooué,head_office,"6, r. de Marignan, Paris",1930,"Le Journal des finances, 14 juillet 1930",afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
plantationspalmeraiesogooue,Cie générale des Plantations et palmeraies de l'Ogooué,head_office,"47, rue Cambon, Paris",1936,"Le Journal des finances, 25 décembre 1936",afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
plantationspalmeraiesogooue,Cie générale des Plantations et palmeraies de l'Ogooué,capital,12 millions francs,1937,"Le Journal des débats, 19 juillet 1937",afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
plantationspalmeraiesogooue,Cie Générale des PLANTATIONS et PALMERAIES de l'OGOOUÉ,head_office,"6, r. de",1938,Annuaire industriel 1938,afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
plantationspalmeraiesogooue,Cie générale des plantations et palmeraies de l'Ogooué,founded_date,1928-07-10,1951,"AEC 1951, p. 470",afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
plantationspalmeraiesogooue,Cie générale des plantations et palmeraies de l'Ogooué,head_office,"1, rue de Courty, PARIS (7e)",1951,"AEC 1951, p. 470",afrique-equatoriale-plantations-palmeraies-ogooue-a793c4
agricolecommercialebasogoue,Société Agricole et Commerciale du Bas-Ogoué,head_office,"est à Paris, 69, rue de la Victoire, sont informés qu’il est fait appel du quatrième quart",1898,"La Cote de la Bourse et de la banque, 6 août 1898",afrique-equatoriale-sacbo-a036a3
agricolecommercialebasogoue,Société Agricole et Commerciale du Bas-Ogoué,capital,600.000 francs,1900,"La Cote de la Bourse et de la Banque, 5 mai 1900",afrique-equatoriale-sacbo-a036a3
agricolecommercialebasogoue,Société Agricole et Commerciale du Bas-Ogoué,head_office,"Paris, rue de Châteaudun, 39. T. 272-71. — Administrateurs :",1900,"La Cote de la Bourse et de la Banque, 5 mai 1900",afrique-equatoriale-sacbo-a036a3
agricolecommercialebasogoue,Société Agricole et Commerciale du Bas-Ogoué,head_office,"39, rue de Châteaudun, Paris. — Ordre du jour :",1902,"Cote de la Bourse et de la Banque, 25 mars 1902",afrique-equatoriale-sacbo-a036a3
agricoleforestiereindustrielleafrique,"Société Agricole, Forestière et Industrielle pour l'Afrique",head_office,Paris,,,afrique-equatoriale-safia-1911-1929-838991
agricoleforestiereindustrielleafrique,"Société Agricole, Forestière et Industrielle pour l'Afrique",capital,1.200.000 francs,1911,"La Cote de la Bourse et de la banque, 8 août 1911",afrique-equatoriale-safia-1911-1929-838991
agricoleforestiereindustrielleafrique,"Société Agricole, Forestière et Industrielle pour l'Afrique",head_office,rue de Châteaudun. Répartition des bénéfices : 5 % à la réserve,1911,"La Cote de la Bourse et de la banque, 8 août 1911",afrique-equatoriale-safia-1911-1929-838991
agricoleforestiereindustrielleafrique,"Société Agricole, Forestière et Industrielle pour l'Afrique",head_office,"Paris, rue Richepanse, no 15",1912,"La Dépêche coloniale, 28 janvier 1912",afrique-equatoriale-safia-1911-1929-838991
agricoleforestiereindustrielleafrique,"Société Agricole, Forestière et Industrielle pour l'Afrique",capital,5.940.000 fr.,1912,"Les Annales coloniales, 21 mai 1912",afrique-equatoriale-safia-1911-1929-838991
agricoleforestiereindustrielleafrique,"Société Agricole, Forestière et Industrielle pour l'Afrique",head_office,"Paris, 15, rue Richepanse",1912,"Les Annales coloniales, 21 mai 1912",afrique-equatoriale-safia-1911-1929-838991
agricoleforestiereindustrielleafrique,"Société Agricole, Forestière et Industrielle pour l'Afrique",head_office,Paris,1913,"La Cote de la Bourse et de la banque, 9 octobre 1913",afrique-equatoriale-safia-1911-1929-838991
agricoleforestiereindustrielleafrique,"Société Agricole, Forestière et Industrielle pour l'Afrique",head_office,"est 6, rue de la",1915,"Les Annales coloniales, 18 septembre 1915",afrique-equatoriale-safia-1911-1929-838991
agricoleforestiereindustrielleafrique,"Société Agricole, Forestière et Industrielle pour l'Afrique",head_office,social,1921,"La Journée industrielle, 27 octobre 1921",afrique-equatoriale-safia-1911-1929-838991
recherchesexploitationsminieresafriqueequatoriale,Société de Recherches et d'exploitations minières de l'Afrique française équatoriale,capital,1.000.000 fr.,1928,"L’Écho des mines et de la métallurgie, 10 juillet 1928",afrique-equatoriale-saremafe-880c7e
recherchesexploitationsminieresafriqueequatoriale,Société de Recherches et d'exploitations minières de l'Afrique française équatoriale,head_office,"est à Paris, 60, rue de la Victoire",1928,"L’Écho des mines et de la métallurgie, 10 juillet 1928",afrique-equatoriale-saremafe-880c7e
recherchesexploitationsminieresafriqueequatoriale,Société de Recherches et d'exploitations minières de l'Afrique française équatoriale,head_office,"Paris, 60, rue de la",1936,"Les Annales coloniales, 19 juin 1936",afrique-equatoriale-saremafe-880c7e
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,social,1899,"Archives commerciales de la France, 9 août 1899",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,capital,1.650.000 francs,1899,"La Cote de la Bourse et de la banque, 28 septembre 1899",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,"était à Paris, 10, rue Sainte-Anne, a été transféré même ville, 3, rue des",1899,"La Cote de la Bourse et de la banque, 28 septembre 1899",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,capital,1.200.000 fr.,1899,"Le Journal des débats, 29 septembre 1899",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,"10, rue Sainte-Anne, à Paris",1899,"Le Journal des débats, 29 septembre 1899",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,"est à Paris, rue Sainte Anne, no 10, duquel",1899,"La Cote de la Bourse et de la banque, 11 décembre 1899",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,capital,1.650.000 francs,1900,"La Cote de la Bourse et de la banque, 26 avril 1900",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,"est à Paris, rue des Moulins, no 3",1900,"La Cote de la Bourse et de la banque, 26 avril 1900",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,capital,1.650.000 francs,1900,"Le Temps, 30 avril 1900",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,"Paris, rue des Moulins, 3. T. 280-69. — Adresse télégraphique :",1900,"Le Temps, 30 avril 1900",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,social,1903,"La Dépêche coloniale, 22 mars 1903",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,"qui était à Paris, 42, rue du Louvre, a été transféré",1903,"Cote de la Bourse et de la banque, 31 juillet 1903",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,"de ces sociétés est transféré 15, rue Richepanse",1904,"La Dépêche coloniale, 10 avril 1904",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,capital,1.600.000 francs,1905,"Gil Blas, 17 mars 1905",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,"Paris, 3, rue des Moulins",1905,"Gil Blas, 17 mars 1905",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,capital,1.025.000 fr.,1905,"Gil Blas, 18 novembre 1905",afrique-equatoriale-sette-cama-1899-1911-9ff135
agricolecommercialesettecama,Société Agricole et Commerciale du Setté Cama,head_office,"15, rue Richepanse. Les résolutions suivantes ont été adoptées :",1910,"Les Annales coloniales, 11 août 1910",afrique-equatoriale-sette-cama-1899-1911-9ff135
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,"est à Paris, 5, rue de Maubeuge, informe",1897,"Cote de la Bourse et de la banque, 10 mars 1897",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,à partir du 1er juillet,1908,"Gil Blas, 25 juin 1908",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,social,1913,"Les Annales coloniales, 10 juillet 1913",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,"Paris, 43, rue Laffitte",1914,"Recueil des assemblées générales, juillet 1914",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",capital,4.000.000 francs,1915,"Les Annales coloniales, 23 septembre 1915",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,"43, rue Laffitte, à Paris, le",1915,"Les Annales coloniales, 13 novembre 1915",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",capital,4.000.000 francs,1933,"Dunkerque, 1853-Paris, 1933",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,"43, rue Laffitte, Paris",1933,"Dunkerque, 1853-Paris, 1933",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,"43, rue Laffitte, Paris",1919,"La Cote de la Bourse et de la banque, 17 juillet 1919",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",capital,8.000.000 francs,1919,"La Journée industrielle, 3 octobre 1919",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,Paris,1919,"La Journée industrielle, 3 octobre 1919",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,"est à Paris, 43, rue Laffitte, porte son capital de",1920,"La Journée industrielle, 22 septembre 1920",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,"est à Paris, 43, rue Laffitte, se sont",1922,"Les Annales coloniales, 11 octobre 1922",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,est à Paris,1924,"La Journée industrielle, 4 mars 1924",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",head_office,"50, Châteaudun. — 26 juill. 1926",1926,"Les Archives coloniales de la France, 21 septembre 1926",afrique-equatoriale-sho-1894-1947-7d2016
hautogooue,HAUT-OGOOUÉ,capital,40.000.000 francs,1938,Annuaire industriel 1938,afrique-equatoriale-sho-1894-1947-7d2016
hautogooue,HAUT-OGOOUÉ,head_office,"Paris, 40, rue",1938,Annuaire industriel 1938,afrique-equatoriale-sho-1894-1947-7d2016
hautogooue,HAUT-OGOOUÉ,head_office,"10, rue d’Anjou, à Paris (8e)",1938,"Le Temps, 26 novembre 1938",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",capital,7.000.000 francs,1940,"Les Archives coloniales de la France, 11 octobre 1940",afrique-equatoriale-sho-1894-1947-7d2016
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",capital,189.000.000 francs,1953,"L’Information financière, économique et politique, 17 janvier 1953",afrique-equatoriale-sho-1947-1963-18917e
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",capital,472.500.000 francs,1954,"L’Information financière, économique et politique, 7 décembre 1954",afrique-equatoriale-sho-1947-1963-18917e
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",capital,472.500.000 fr.,1955,"L’Information financière, économique et politique, 24 décembre 1955",afrique-equatoriale-sho-1947-1963-18917e
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",capital,472.500.000 francs,1956,"L’Information financière, économique et politique, 27 décembre 1956",afrique-equatoriale-sho-1947-1963-18917e
commercialeindustrielleagricolehautogooue,"Société commerciale, industrielle et agricole du Haut-Ogooué",capital,472.500.000 francs,1958,"L’Information financière, économique et politique, 23 décembre 1958",afrique-equatoriale-sho-1947-1963-18917e
commercialeindustrielleagricolehautogooueparcatherinecoqueryvidrovitch,"Société commerciale, industrielle et agricole du Haut-Ogooué par Catherine Coquery-Vidrovitch",capital,1.725.000 fr.,1899,"compte rendu de mission, J.O.C.F., 1er juin 1899, pp. 21-22",afrique-equatoriale-sho-coquery-vidrovitch-bf97ab
brasseriesgabonlibrevilleowendo,"Société des Brasseries du Gabon, Libreville, Owendo…",head_office,social ?,1972,"Europe France Outre-Mer, février 1972",afrique-equatoriale-sobraga-b70090
explorationscoloniales,Société d'Explorations coloniales,capital,"700,0000 francs",1899,"Le Droit, 18 mai 1899",afrique-equatoriale-soc-explorations-coloniales-9976e1
explorationscoloniales,Société d'Explorations coloniales,head_office,"provisoire, à Paris, 42, rue",1899,"Le Droit, 18 mai 1899",afrique-equatoriale-soc-explorations-coloniales-9976e1
explorationscoloniales,Société d'Explorations coloniales,head_office,"de la société est à Paris, rue Le-Peletier, 4",1899,"La Cote de la Bourse et de la banque, 26 septembre 1899",afrique-equatoriale-soc-explorations-coloniales-9976e1
explorationscoloniales,Société d'Explorations coloniales,head_office,"4, rue Le-Peletier à Paris, le mercredi 24 juillet 1901, ont",1901,"Le Journal, 28 juillet 1901",afrique-equatoriale-soc-explorations-coloniales-9976e1
explorationscoloniales,Société d'Explorations coloniales,capital,1.000.000 500.000 fr.,1911,"La Cote de la Bourse et de la banque, 31 mars 1911",afrique-equatoriale-soc-explorations-coloniales-9976e1
explorationscoloniales,Société d'Explorations coloniales,head_office,Paris,1911,"La Cote de la Bourse et de la banque, 31 mars 1911",afrique-equatoriale-soc-explorations-coloniales-9976e1
industriellecongolyonportgentilexploitationforestiere,"Société Industrielle du Congo, Lyon, Port-Gentil. Exploitation forestière",capital,600.000 fr.,,,afrique-equatoriale-soc-industrielle-congo-ac4f7b
industriellecongolyonportgentilexploitationforestiere,"Société Industrielle du Congo, Lyon, Port-Gentil. Exploitation forestière",head_office,"est à Lyon, 9, rue Grenette. Le capital est fixé à 600.000 fr. en actions de",,,afrique-equatoriale-soc-industrielle-congo-ac4f7b
industriellecongolyonportgentilexploitationforestiere,"Société Industrielle du Congo, Lyon, Port-Gentil. Exploitation forestière",head_office,"Oullins, est, à partir du 8 juin",1925,"JORF, 21 juin 1925",afrique-equatoriale-soc-industrielle-congo-ac4f7b
industriellecongolyonportgentilexploitationforestiere,"Société Industrielle du Congo, Lyon, Port-Gentil. Exploitation forestière",head_office,"Amsterdam, à offert à celle-ci, pour servir d'aliment à ce marché, la cargaison du",1926,"Revue des ventes et transports, janvier 1926",afrique-equatoriale-soc-industrielle-congo-ac4f7b
forestiereezanga,Société Forestière d'Ezanga,founded_date,1932-03-27,1931,"Journal officiel de l'A.E.F., 15 août 1931",afrique-equatoriale-societe-forestiere-d-ezanga-6e2110
forestiereezanga,Société Forestière d'Ezanga,head_office,est fixé à Libreville (Gabon),1931,"Journal officiel de l'A.E.F., 15 août 1931",afrique-equatoriale-societe-forestiere-d-ezanga-6e2110
sopecoba,Sopecoba,capital,75 millions francs,1951,"Marchés coloniaux, 13 janvier 1951",afrique-equatoriale-sopecoba-0eb0a1
recherchesexploitationsdiamantiferes,Société de Recherches et d'exploitations diamantifères,head_office,BRAZZAVILLE (A.-E. F.),,,afrique-equatoriale-soredia-42cfd1
recherchesexploitationsdiamantiferes,Société de Recherches et d'exploitations diamantifères,capital,120 millions francs,1953,"L’Information financière, économique et politique, 1er décembre 1953",afrique-equatoriale-soredia-42cfd1
unioncolonialeagricoleforestiere,Union coloniale agricole et forestière,capital,3.000.000 francs,,,afrique-equatoriale-ucaf-libreville-8fe4e1
unioncolonialeagricoleforestiere,Union coloniale agricole et forestière,head_office,LIBREVILLE (Gabon),,,afrique-equatoriale-ucaf-libreville-8fe4e1
unioncolonialeagricoleforestiere,Union coloniale agricole et forestière,head_office,"est à Libreville (Gabon), lesdites actions portant les",1929,"JOAEF, 1er août 1929",afrique-equatoriale-ucaf-libreville-8fe4e1
unioncolonialeagricoleforestiere,Union coloniale agricole et forestière,head_office,"est à Libreville (Gabon), lesdites actions portant les",1972,"Paris XIe, 10 nov. 1897-Garennes-sur-Eure, 8 mai 1972",afrique-equatoriale-ucaf-libreville-8fe4e1
unioncolonialeagricoleforestiere,Union coloniale agricole et forestière,head_office,en A. E. F. un impôt du timbre sur,1933,"Journal officiel de l'AEF, 15 octobre 1933",afrique-equatoriale-ucaf-libreville-8fe4e1
unioncolonialeagricoleforestiere,Union coloniale agricole et forestière,head_office,LIBREVILLE (Gabon),1935,"La Journée industrielle, 22 décembre 1935",afrique-equatoriale-ucaf-libreville-8fe4e1
unioncolonialeagricoleforestiere,Union coloniale agricole et forestière,founded_date,1929-05-30,1936,"Journal officiel de l'Afrique équatoriale française, 1er mars 1936",afrique-equatoriale-ucaf-libreville-8fe4e1
unioncolonialeagricoleforestiere,Union coloniale agricole et forestière,founded_date,1929-05-30,1948,"Les Ailes, 22 mai 1948",afrique-equatoriale-ucaf-libreville-8fe4e1
unionforestiereafricaine,Union forestière africaine,capital,650.000 fr.,1924,"La Journée industrielle, 11 janvier 1924",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,"est à Paris, 56, rue du Faubourg-Saint-Honoré. Le capital est de 650.000 fr",1924,"La Journée industrielle, 11 janvier 1924",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,3.000.000 francs,1927,"L'Information financière, économique et politique, 12 juin 1927",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,"56, rue du Faubourg Saint-Honoré et 4, rue d’Aguesseau, PARIS",1927,"L'Information financière, économique et politique, 12 juin 1927",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,"En exécution de l’article 4 des statuts, le conseil décide que le siège social, qui se",1928,"Journal officiel de l'A.E.F., 1er juillet 1928",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (Gabon),1929,"Journal officiel de l'A.E.F., 15 novembre 1929",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (Gabon),1929,"Journal officiel de l'A.E.F., 1er décembre 1929",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,été transféré à Libreville (Gabon) par décision de l’assemblée,1930,"Journal officiel de l'A.E.F., 1er janvier 1930",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,founded_date,1923-12-12,1930,"Journal officiel de l'A.E.F., 15 juillet 1930",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,5.000.000 francs,1930,"Journal officiel de l'A.E.F., 15 juillet 1930",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (Gabon),1930,"Journal officiel de l'A.E.F., 15 juillet 1930",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,5.000.000 francs,1933,"Journal officiel de l'A.E.F., 15 août 1933",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (Gabon),1933,"Journal officiel de l'A.E.F., 15 août 1933",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,5.000.000 francs,1921,"Pau, 1921",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (Gabon),1921,"Pau, 1921",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,5.000.000 FRANCS,1939,"Journal officiel de l'A.E.F., 15 octobre 1939",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (GABON),1939,"Journal officiel de l'A.E.F., 15 octobre 1939",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,5.000.000 francs,1943,"JOEF, 1er novembre 1943",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (Gabon),1943,"JOEF, 1er novembre 1943",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,5.000.000 francs,1946,"JOEF, 1er mars 1946",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (Gabon),1946,"JOEF, 1er mars 1946",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,5.000.000 francs,1947,"JOAEF, 1er mai 1947",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,"est à Libreville, a demandé l’immatriculation au nom et",1947,"JOAEF, 1er mai 1947",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,5.000.000 francs,1950,"JOAEF, 15 novembre 1950",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (Gabon),1950,"JOAEF, 15 novembre 1950",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,5.000.000 francs,1951,"JOAEF, 1er décembre 1951",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (Gabon),1951,"JOAEF, 1er décembre 1951",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,founded_date,1923-12-12,1951,"JOAEF, 1er juin 1951",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,capital,1.000.000 francs,1951,"JOAEF, 1er juin 1951",afrique-equatoriale-union-forestiere-africaine-af49c0
unionforestiereafricaine,Union forestière africaine,head_office,LIBREVILLE (Gabon),1951,"JOAEF, 1er juin 1951",afrique-equatoriale-union-forestiere-africaine-af49c0
