doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
afrique-du-nord-aec-1951-maroc-0655fe,minierebouazzergraara,Société minière de Bou-Azzer et du Graara,minieremaroc,Cie minière du Maroc,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,minierebouazzergraara,Société minière de Bou-Azzer et du Graara,tifnouttiranimine,Cie de Tifnout-Tiranimine,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,minierebouazzergraara,Société minière de Bou-Azzer et du Graara,prospection,Société de prospection,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,minierehautguir,Société minière du Haut-Guir,iomniumentreprises,I'Omnium d'entreprises,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,minierehautguir,Société minière du Haut-Guir,minesouedrabah,Sté des mines de l'Oued Rabah,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,minierehautguir,Société minière du Haut-Guir,fonciere,Cie foncière,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,molybdene,Société Le Molybdène,bureaurecherches,Bureau de recherches,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,nordafricaineplombouedelheimer,"Société nord-africaine du plomb, OUED-EL-HEIMER",mineszellidja,Société des mines de Zellidja,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,nordafricaineplombouedelheimer,"Société nord-africaine du plomb, OUED-EL-HEIMER",laboratoireetudesminieres,Laboratoire d'études minières,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,nordafricaineplombouedelheimer,"Société nord-africaine du plomb, OUED-EL-HEIMER",newmontminingcorp,Newmont Mining Corp,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,nordafricaineplombouedelheimer,"Société nord-africaine du plomb, OUED-EL-HEIMER",saintjosephleadcompany,Saint-Joseph Lead Company,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,nordafricaineplombouedelheimer,"Société nord-africaine du plomb, OUED-EL-HEIMER",minesincorpltd,Société Mines Incorp. Ltd,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,porttanger,Société du port de Tanger,cinvestmenttradingcyltd,A. C. Investment and Trading Cy Ltd,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,porttanger,Société du port de Tanger,maroc,Cie générale du Maroc,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,prospectionetudesminieresmaroc,Société de prospection et d'études minières au Maroc,omniumnordafricain,Omnium nord-africain,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,transportsminiers,Société de transports miniers,omniumnordafricain,Omnium nord-africain,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,transportsminiers,Société de transports miniers,tifnouttiranimine,Cie Tifnout-Tiranimine,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,fermieremarocaineexploitationsagricolesboitepost,Cie fermière marocaine d'exploitations agricoles Boîte post,pmarnejoulsmarocaineculture,P. Marnéjouls. Cie marocaine. Culture,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,marocainebeniahsen,Société marocaine des Béni Ahsen,omniumouledharris,Omnium des Ouled Harris,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,marocainebenimtir,Société marocaine des Beni M'Tir,omniumouledharris,Omnium des Ouled Harris,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,cherifiennehivernage,Société chérifienne d'hivernage,voyages,Société des voyages,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,habitationsmaroc,Société d'habitations au Maroc,entreprisesmaroc,Société générale d'entreprises au Maroc,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,habitationsmaroc,Société d'habitations au Maroc,banqueetatmaroc,Banque d'État du Maroc,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,habitationsmaroc,Société d'habitations au Maroc,marocainedistributioneau,Société marocaine de distribution d'eau,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,habitationsmaroc,Société d'habitations au Maroc,cheminsfermaroc,Cie des chemins de fer du Maroc,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,habitationsmaroc,Société d'habitations au Maroc,maroc,Cie générale du Maroc,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,transitrapidemarocain,Transit rapide marocain,kerguenunioncommercialeindochinoise,A. Kerguen. Union commerciale indochinoise,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,cherifentrepriseselectr,Cie chérif. d'entreprises électr,viandes,Cie des viandes,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,cherifentrepriseselectr,Cie chérif. d'entreprises électr,industriellemarocaineentrepriseselectriques,industrielle. Cie marocaine d'entreprises électriques,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,entrepriseelectriquezenatasfedala,Entreprise électrique des Zenatas-Fédala,marocainedistributioneau,Société marocaine de distribution d'eau,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,entrepriseelectriquezenatasfedala,Entreprise électrique des Zenatas-Fédala,energieelectriquemaroc,Société Énergie électrique du Maroc,administrateur,1952,"selon Maurice Dupont, Esprit, août 1952",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,minieremoghreb,Cie minière du Moghreb,alexburyminiere,Alex. Bury. Cie minière,administrateur,1966,"Paris, 1888-Paris, 1966",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,tifnouttiranimine,Cie de Tifnout-Tiranimine,omniumnordafricainetudes,Omnium Nord-Africain. Études,administrateur,1966,"Paris, 1888-Paris, 1966",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,africaineexplosifs,Cie africaine des explosifs,marocaine,Cie Marocaine,administrateur,1936,"Les Annales coloniales, 19 juin 1936",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,salinesmaroc,Salines du Maroc,francomarocainefedala,Cie franco-marocaine de Fédala,administrateur,1954,"article de revue, 1954",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,salinesmaroc,Salines du Maroc,bouchonneriesfedala,Bouchonneries de Fédala,administrateur,1954,"article de revue, 1954",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,salinesmaroc,Salines du Maroc,tingitane,Tingitane S. A,administrateur,1954,"article de revue, 1954",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,valdora,Sté anon. Valdora,fedaliennem,Fédalienne S. A. M,administrateur,1954,"article de revue, 1954",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,valdora,Sté anon. Valdora,francomarocainefedala,Cie franco-marocaine de Fédala,administrateur,1954,"article de revue, 1954",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,valdora,Sté anon. Valdora,usinepaledor,usine Paledor,administrateur,1954,"article de revue, 1954",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,etablcommerciauxindustrielsmoghreb,Établ. commerciaux et industriels du Moghreb,voirhuileries,Voir Société des... Huileries,administrateur,1954,"article de revue, 1954",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,etablcommerciauxindustrielsmoghreb,Établ. commerciaux et industriels du Moghreb,domainesmoyenouergha,domaines du Moyen-Ouergha,administrateur,1954,"article de revue, 1954",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,metallurgiqueidrissia,Sté métallurgique Idrissia,presidunionmarocainefibres,présid. Union marocaine des fibres,administrateur,1954,"article de revue, 1954",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,metallurgiqueidrissia,Sté métallurgique Idrissia,massetteunionmarocaineindustrielle,massette. Union marocaine industrielle,administrateur,1954,"article de revue, 1954",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,agricoleboumais,Cie agricole de Bou-Maïs,tanninsreyplantationsderkella,Sté Tannins Rey. Plantations de Derkella S.A,administrateur,1953,"Lille, 1885-Roubaix, 1953",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,argilesbouadra,Sté des argiles de Bou-Adra,admincherifiennecharbonnagesdjerada,admin. Sté chérifienne des charbonnages de Djerada,administrateur,1953,"Lille, 1885-Roubaix, 1953",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,argilesbouadra,Sté des argiles de Bou-Adra,devcharbonnagesnordafricains,dev. Charbonnages nord-africains],administrateur,1953,"Lille, 1885-Roubaix, 1953",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,anomboissonsgazeusessafimogador,Sté anom des boissons gazeuses de Safi-Mogador,navigpaquet,Cie de navig. Paquet,administrateur,1953,"Lille, 1885-Roubaix, 1953",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,anomboissonsgazeusessafimogador,Sté anom des boissons gazeuses de Safi-Mogador,cherifiennearmements,Cie chérifienne d'armements,administrateur,1953,"Lille, 1885-Roubaix, 1953",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,anomboissonsgazeusessafimogador,Sté anom des boissons gazeuses de Safi-Mogador,docks,Cie des docks,administrateur,1953,"Lille, 1885-Roubaix, 1953",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,agricolesoukelarbarharb,Cie agricole de Souk-el-Arba-du-Rharb,plantationsarbres,Plantations d'arbres,administrateur,1953,"Lille, 1885-Roubaix, 1953",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,agricolesoukelarbarharb,Cie agricole de Souk-el-Arba-du-Rharb,chesnaieboulhaut,Chesnaie-Boulhaut,administrateur,1953,"Lille, 1885-Roubaix, 1953",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-aec-1951-maroc-0655fe,agricolesoukelarbarharb,Cie agricole de Souk-el-Arba-du-Rharb,exploitationdomaineboulaouane,Exploitation du domaine de Bou-Laouane et,administrateur,1953,"Lille, 1885-Roubaix, 1953",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-agricole-du-nord-africain-d6c765,agricolenordafricain,Société Agricole du Nord-Africain,laffittejean,LAFFITTE (Jean),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-agricole-du-nord-africain-d6c765,agricolenordafricain,Société Agricole du Nord-Africain,grandgeorges,GRAND (Georges),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-agricole-trifa-ac2f80,agricoletrifa,Société agricole des Trifa,lavennechoulotpaul,LAVENNE DE CHOULOT (Paul),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-agriculture-et-industrie-marocaines-022415,agricultureindustriemarocaines,L'Agriculture et l'Industrie marocaines,industriemarocaines,l'Industrie marocaines »,gerant,1928,"Les Cahiers coloniaux, 19 novembre 1928","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-air-liquide-maroc-620972,marocainegazcomprimes,Société Marocaine de Gaz comprimés,droit,Droit,administrateur,1919,"Cote de la Bourse et de la banque, 4 février 1919",Industries chimiques,Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,afrique,Cie générale de l'AFRIQUE FRANÇAISE,holdingcherifienbanqueparis,holding chérifien de la Banque de Paris,president,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,aguilas,Cie d'AGUILAS,belgiqueetablissementssilvatico,Belgique des Etablissements Silvatico,president,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,edaumas,E DAUMAS,administration,Administration,directeur_general,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,socliegeslasserens,Soc. an. des LIÈGES DE LASSERENS,guerinusineslavardac,A. Guérin. Usines à Lavardac,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,socliegeslasserens,Soc. an. des LIÈGES DE LASSERENS,usinemarseillefabricationliegesagglomeres,Usine à Marseille. Fabrication de lièges agglomérés,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,etablissementsluchaire,Établissements LUCHAIRE,havane,Havane,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,marocaine,Compagnie MAROCAINE,marrakechindustrielle,Marrakech. Société industrielle,president,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,fsepetrolesmaroc,Cie Fse des PÉTROLES DU MAROC,coltd7,CO Ltd. 7,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,soctravauxpublicsconstructionscimentarme,Soc. de TRAVAUX PUBLICS et de CONSTRUCTIONS en CIMENT ARMÉ,lacetsstchamond,LACETS de St-CHAMOND,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,soctravauxpublicsconstructionscimentarme,Soc. de TRAVAUX PUBLICS et de CONSTRUCTIONS en CIMENT ARMÉ,camillesuelusinesdansrhone,Camille Suel. Usines dans le Rhône,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,soctravauxpublicsconstructionscimentarme,Soc. de TRAVAUX PUBLICS et de CONSTRUCTIONS en CIMENT ARMÉ,isere,l'Isère,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1925-maroc-4457cd,soctravauxpublicsconstructionscimentarme,Soc. de TRAVAUX PUBLICS et de CONSTRUCTIONS en CIMENT ARMÉ,loire,Loire,administrateur,1925,"ANNUAIRE INDUSTRIEL, 1925",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1938-maroc-992aca,cechargeurs,Ce des CHARGEURS FRANÇAIS,fderochenavigationmaritime,F. Déroche. Cie de navigation maritime,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1938-maroc-992aca,socchauxcimentsmateriauxconstructionmaroc,"Soc. an. des CHAUX, CIMENTS et MATÉRIAUX de CONSTRUCTION au MAROC",usines,Usines,administrateur,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1938-maroc-992aca,socmarocaineconstructionsmetalliques,Soc. marocaine de CONSTRUCTIONS MÉTALLIQUES,usinerabatcharpentes,Usine à Rabat. Charpentes,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1938-maroc-992aca,francomarocainefedhala,Cie franco-marocaine de FÉDHALA,privesmarocimmobiliere,privés au Maroc.— Société immobilière,administrateur_delegue,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1938-maroc-992aca,socliegeslasserens,Soc. an. des LIÈGES de LASSERENS,usineslavardac,Usines à Lavardac,president,1938,"ANNUAIRE INDUSTRIEL, 1938",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1938-maroc-992aca,socetudesrecherchestraitementphosphatesmaroc,Soc. d'études et de recherches du traitement des PHOSPHATES au MAROC,marquisnoephosphates,Marquis de Noé. Phosphates,administrateur_delegue,1944,"Mâcon, 1872-Paris, 1944",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1938-maroc-992aca,socporttanger,Soc. du PORT de TANGER,delnorteafricano,Cie Del Norte Africano,administrateur,1944,"Mâcon, 1872-Paris, 1944",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1938-maroc-992aca,siemensfrance,SIEMENS-FRANCE,gaucher,Général Gaucher,president,1944,"Mâcon, 1872-Paris, 1944",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-ann-indus-1938-maroc-992aca,siemensfrance,SIEMENS-FRANCE,mans,Mans,president,1944,"Mâcon, 1872-Paris, 1944",Documents généraux (par ordre chronologique),Maroc,Maroc
afrique-du-nord-banque-etat-maroc-dfec87,banqueetatmaroc,Banque d'État du Maroc,aminelhadjidrisbendjelloun,l'Amin El Hadj Idris Ben Djelloun,censeur,1922,"AEC 1922, p. 17","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-banque-etat-maroc-dfec87,banqueetatmaroc,Banque d'État du Maroc,bancoportugal,Banco de Portugal,administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-beni-mtir-2f221c,marocainebenimtir,Société marocaine des Beni M'Tir,omniumouledharris,Omnium des Ouled Harris,administrateur,1951,"AEC 1951, p. 909",Industries agro-alimentaires,Maroc,Maroc
afrique-du-nord-bordelaise-du-maroc-a1c809,bordelaisemaroc,"Compagnie Bordelaise du Maroc, puis Bordelaise de commerce au Maroc",cherifienneparticipations,Société chérifienne de participations,administrateur,1929,"Les Cahiers coloniaux, 6 mai 1929",Commerce,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,omniumnordafricain,Omnium nord-africain,administrateur,1937,Annuaire des entreprises coloniales,Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,minieremaroc,Cie minière du Maroc,administrateur,1937,Annuaire des entreprises coloniales,Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,tifouttiranimine,Cie de Tifout-Tiranimine,administrateur,1937,Annuaire des entreprises coloniales,Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,prospection,Société de prospection,administrateur,1937,Annuaire des entreprises coloniales,Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,etudes,Société d'études,administrateur,1937,Annuaire des entreprises coloniales,Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,marrakechomniumnordafricain,Marrakech. OMNIUM NORD-AFRICAIN,directeur,1938,"Le Petit Marocain, 10 novembre 1938",Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,casablancaminieremaroc,Casablanca. COMPAGNIE MINIÈRE DU MAROC,directeur,1938,"Le Petit Marocain, 10 novembre 1938",Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,paristifnouttiranimine,Paris. COMPAGNIE DE TIFNOUT TIRANIMINE,directeur,1938,"Le Petit Marocain, 10 novembre 1938",Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,marrakechprospectionetudesminieres,Marrakech. SOCIÉTÉ DE PROSPECTION ET D'ÉTUDES MINIÈRES,directeur,1938,"Le Petit Marocain, 10 novembre 1938",Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,omniumnordafricain,Omnium nord-africain,administrateur,1950,"L'Économiste européen, 14 mai 1950",Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,minieremaroc,Cie minière du Maroc,administrateur,1950,"L'Économiste européen, 14 mai 1950",Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,tifnouttiranimine,Cie de Tifnout-Tiranimine,administrateur,1950,"L'Économiste européen, 14 mai 1950",Mines,Maroc,Maroc
afrique-du-nord-bou-azzer-et-graara-bfb305,minierebouazzergraara,Société minière du Bou-Azzer et du Graâra,prospection,Société de prospection,administrateur,1950,"L'Économiste européen, 14 mai 1950",Mines,Maroc,Maroc
afrique-du-nord-boulogne-maroc-47153e,boulognemaroc,Boulogne-Maroc,unioncommercialeindochinoise,L'Union commerciale indochinoise,administrateur,1923,"Le Ciment, avril 1923, p. 130",Commerce,Maroc,Maroc
afrique-du-nord-boulogne-maroc-47153e,boulognemaroc,Boulogne-Maroc,ciments,Société des ciments français,administrateur,1923,"Le Ciment, avril 1923, p. 130",Commerce,Maroc,Maroc
afrique-du-nord-boulogne-maroc-47153e,boulognemaroc,Boulogne-Maroc,portlanddesvres,Compagnie des portland de Desvres,administrateur,1923,"Le Ciment, avril 1923, p. 130",Commerce,Maroc,Maroc
afrique-du-nord-boulogne-maroc-47153e,boulognemaroc,Boulogne-Maroc,lavocat,Société Lavocat,administrateur,1923,"Le Ciment, avril 1923, p. 130",Commerce,Maroc,Maroc
afrique-du-nord-boulogne-maroc-47153e,boulognemaroc,Boulogne-Maroc,cimentsportlanddesvroise,Société des ciments portland La Desvroise,administrateur,1923,"Le Ciment, avril 1923, p. 130",Commerce,Maroc,Maroc
afrique-du-nord-bq-algero-tunisienne-e892af,banquealgerotunisiennecommerceexportation,Banque algéro-tunisienne pour le commerce d'exportation,lallemand1,LALLEMAND 1,administrateur,1922,Annuaire des valeurs de l’Afrique du Nord 1922,"Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-bq-commerc-maroc-5244c6,banquecommercialemaroc,Banque commerciale du Maroc,administrateursbanquetransatlantique,administrateurs de la Banque transatlantique,administrateur,1911,"Le Figaro, 18 mai 1911","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-bq-commerc-maroc-5244c6,banquecommercialemaroc,Banque commerciale du Maroc,mineszincguergour,Mines de zinc de Guergour,administrateur,1922,"AEC 1922, p. 16","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-bq-commerc-maroc-5244c6,banquecommercialemaroc,Banque commerciale du Maroc,banquetunisie,Banque de Tunisie,administrateur,1922,"AEC 1922, p. 16","Banques, groupes financiers, assureurs",Maroc,Maroc
afrique-du-nord-carrieres-marocaines-4756ca,carrieresmarocaines,Société des Carrières marocaines,cherifienneparticipations6,Société chérifienne de participations. 6,administrateur,1929,"Cahiers coloniaux, Marseille, 10 juin 1929","Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-carrieres-marocaines-4756ca,carrieresmarocaines,Société des Carrières marocaines,financieremaroc,Société financière du Maroc,administrateur,1929,"Cahiers coloniaux, Marseille, 10 juin 1929","Bâtiment et travaux publics, matériaux de construction, céramique",Maroc,Maroc
afrique-du-nord-ch-de-fer-maroc-5b5f1f,cheminsfermaroc,Compagnie des Chemins de fer du Maroc,lebonandre,LEBON (André),administrateur,1924,Annuaire des valeurs de l’Afrique du Nord 1924,"Transports terrestres, garages automobiles et agricoles",Maroc,Maroc
afrique-du-nord-ch-de-fer-maroc-5b5f1f,cheminsfermaroc,Compagnie des Chemins de fer du Maroc,lebonandre,LEBON (André),administrateur,1926,Annuaire des valeurs de l’Afrique du Nord 1926,"Transports terrestres, garages automobiles et agricoles",Maroc,Maroc
