doc_id,pdf_url,entry_type,name_normalised,sector,country,region,year_start,year_end,title_raw
afrique-du-nord-domaine-chapeau-gendarme-151a1f,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_Chapeau_Gendarme.pdf,company,Domaine du Chapeau de Gendarme,Industries agro-alimentaires,Algérie,Algerie,,,"Domaine du Chapeau de Gendarme, Bône : viticulture"
afrique-du-nord-domaine-d-el-hannser-c1369f,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_d'El-Hannser.pdf,company,Domaine d'El-Hannser,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Domaine d'El-Hannser, Bougie : chênes-liège"
afrique-du-nord-domaine-de-bordj-sammar-ccafb9,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_de_Bordj-Sammar.pdf,company,"Domaine de Bordj-Sammar, 900 ha à Randon, près Bône",Industries agro-alimentaires,Algérie,Algerie,,,"Domaine de Bordj-Sammar (ou Bordj-Samar), 900 ha à Randon, près Bône : viticulture"
afrique-du-nord-domaine-de-karmoudah-c5fae6,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_de_Karmoudah.pdf,company,"Société du Domaine de Karmoudah, Randon, près Bône",Industries agro-alimentaires,Algérie,Algerie,,,"Domaine de Karmoudah (Société du), Randon, près Bône"
afrique-du-nord-domaine-de-lismara-20f171,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_de_Lismara.pdf,company,Domaine de Lismara,Industries agro-alimentaires,Algérie,Algerie,1893,,"Domaine de Lismara (1893)(Jules Dollfus, puis ses fils Jean et Louis), Tlemcen : 1.200 ha. : céréales, vigne, oliviers"
afrique-du-nord-domaine-des-sources-487c5f,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_des_Sources.pdf,company,Société du Domaine des Sources,Industries agro-alimentaires,Algérie,Algerie,,,Domaine des Sources (Société du)
afrique-du-nord-domaine-haouch-oued-saf-fe64aa,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_Haouch_Oued_Saf.pdf,company,Domaine du Haouch Oued Saf,Industries agro-alimentaires,Algérie,Algerie,,,Domaine du Haouch Oued Saf
afrique-du-nord-domaine-julien-de-la-guethna-f80994,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_Julien_de_la_Guethna.pdf,company,Domaine Julien de la Guethna,Industries agro-alimentaires,Algérie,Algerie,,,"Domaine Julien de la Guethna, Mostaganem : vignoble"
afrique-du-nord-domaine-quatre-chemins-ebccc1,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_Quatre-Chemins.pdf,company,Domaine des Quatre-Chemins,Industries agro-alimentaires,Algérie,Algerie,,,Domaine des Quatre-Chemins : vigne
afrique-du-nord-domaine-sainte-louise-d4e6fe,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_Sainte-Louise.pdf,company,Domaine Sainte-Louise,Industries agro-alimentaires,Algérie,Algerie,,,Domaine Sainte-Louise
afrique-du-nord-domaine-st-charles-boufarik-d452ac,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_St_Charles_Boufarik.pdf,company,"Domaine Saint-Charles, Boufarik",Industries agro-alimentaires,Algérie,Algerie,1925,,"Domaine Saint-Charles (S.A., 1925), Boufarik : 720 hectares"
afrique-du-nord-domaine-torsch-la-mina-9763cf,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_Torsch-La_Mina.pdf,company,"Domaine Torsch, La Mina",Industries agro-alimentaires,Algérie,Algerie,,,"Domaine Torsch, La Mina"
afrique-du-nord-domaine-trappe-staoueli-40d30b,https://entreprises-coloniales.fr/afrique-du-nord/Domaine_Trappe-Staoueli.pdf,company,"Domaine de la Trappe, Staouéli",Industries agro-alimentaires,Algérie,Algerie,,,"Domaine de la Trappe, Staouéli : des moines aux Borgeaud"
afrique-du-nord-domaines-africains-alger-4b27a2,https://entreprises-coloniales.fr/afrique-du-nord/Domaines_africains-Alger.pdf,company,Domaines africains,Industries agro-alimentaires,Algérie,Algerie,,,"Domaines africains, Alger"
afrique-du-nord-domaines-algeriens-sodal-414bf5,https://entreprises-coloniales.fr/afrique-du-nord/Domaines_algeriens-SODAL.pdf,company,Société des Domaines algériens,Industries agro-alimentaires,Algérie,Algerie,,,Domaines algériens (Société des)(Sodal)
afrique-du-nord-domaines-beni-sliman-b3c183,https://entreprises-coloniales.fr/afrique-du-nord/Domaines_Beni_Sliman.pdf,company,"S.A., 1918 Domaines des Beni Sliman, , Tablat",Industries agro-alimentaires,Algérie,Algerie,,,"Domaines des Beni Sliman (S.A. des)(ou Béni-Slimane), (S.A., 1918), Tablat"
afrique-du-nord-domaines-de-darhoussa-4bd046,https://entreprises-coloniales.fr/afrique-du-nord/Domaines_de_Darhoussa.pdf,company,Sociétés des Domaines de Darhoussa,Industries agro-alimentaires,Algérie,Algerie,1913,1921,Domaines de Darhoussa (Sociétés des)(1913-1921)
afrique-du-nord-domaines-du-caid-es-sebt-aa14d3,https://entreprises-coloniales.fr/afrique-du-nord/Domaines_du_Caid-Es-Sebt.pdf,company,Domaines du Caid-Es-Sebt,Industries agro-alimentaires,Algérie,Algerie,,,Domaines du Caid-Es-Sebt
afrique-du-nord-domaines-du-keroulis-f0e614,https://entreprises-coloniales.fr/afrique-du-nord/Domaines_du_Keroulis.pdf,company,Domaines du Kéroulis à Aïn-Témouchent,Industries agro-alimentaires,Algérie,Algerie,,,Domaines du Kéroulis à Aïn-Témouchent (Oranais) : viticulture
afrique-du-nord-domaines-el-taous-9a1855,https://entreprises-coloniales.fr/afrique-du-nord/Domaines_El_Taous.pdf,company,"Domaines El Taous, L’Arba",Industries agro-alimentaires,Algérie,Algerie,,,"Domaines El Taous, L’Arba : 476 hectares à Sidi-Ali"
afrique-du-nord-domaines-st-paul-bone-566a54,https://entreprises-coloniales.fr/afrique-du-nord/Domaines_St-Paul-Bone.pdf,company,Domaines Saint-Paul,Industries agro-alimentaires,Algérie,Algerie,,,"Domaines Saint-Paul (anciens vignobles Dalaise), Bône"
afrique-du-nord-domaniale-algerienne-1900-1911-665379,https://entreprises-coloniales.fr/afrique-du-nord/Domaniale_algerienne-1900-1911.pdf,company,Domaniale algérienne,Industries agro-alimentaires,Algérie,Algerie,1900,1911,Domaniale algérienne (1900-1911)
afrique-du-nord-douglas-partners-alger-d48654,https://entreprises-coloniales.fr/afrique-du-nord/Douglas_&_partners-Alger.pdf,company,"Douglas and partners, Ltd","Métallurgie, constructions navales",Algérie,Algerie,,,"Douglas and partners, Ltd (Londres), Alger : ingénierie navale"
afrique-du-nord-ducros-afcd-oran-1bf897,https://entreprises-coloniales.fr/afrique-du-nord/Ducros_AFCD-Oran.pdf,company,Ateliers et fonderie Célestin Ducros,"Métallurgie, constructions navales",Algérie,Algerie,,,"Ducros (Ateliers et fonderie Célestin)(AFCD), Oran : constructions mécaniques agricoles et industrielles"
afrique-du-nord-duperre-mines-fer-6a8de8,https://entreprises-coloniales.fr/afrique-du-nord/Duperre_(Mines_fer).pdf,company,Société des mines de fer de Duperré,Mines et carrières,Algérie,Algerie,,,Duperré (Société des mines de fer de)
afrique-du-nord-duplan-constantine-34bb00,https://entreprises-coloniales.fr/afrique-du-nord/Duplan-Constantine.pdf,company,Éts Duplan,"Métallurgie, constructions navales",Algérie,Algerie,,,"Duplan (Éts), Constantine : fabrique de matériel agricole, chaudronnerie, charpentes métalliques"
afrique-du-nord-durafour-hussein-dey-776888,https://entreprises-coloniales.fr/afrique-du-nord/Durafour_Hussein-Dey.pdf,company,Ateliers Durafour,"Métallurgie, constructions navales",Algérie,Algerie,,,"Durafour (Ateliers), Hussein-Dey : constructions métalliques, chaudronnerie, tôlerie, réparations navales…"
afrique-du-nord-durand-agglo-houille-018fbb,https://entreprises-coloniales.fr/afrique-du-nord/Durand_agglo_houille.pdf,company,"Durand et fils, agglomérés de houille, arrière-port de l'Agha",Industries chimiques,Algérie,Algerie,,,"Durand (Prosper) et fils, agglomérés de houille (« briquettes »), arrière-port de l'Agha, Alger"
afrique-du-nord-durand-transporteur-alger-4c12f0,https://entreprises-coloniales.fr/afrique-du-nord/Durand-Transporteur-Alger.pdf,company,Durand,"Transports terrestres, garages automobiles et agricoles",Algérie,Algerie,,,"Durand (Prosper), Alger : camionnage"
afrique-du-nord-e-b-turner-alger-9e19a3,https://entreprises-coloniales.fr/afrique-du-nord/E.B._Turner-Alger.pdf,company,Turner,"Métallurgie, constructions navales",Algérie,Algerie,,,"Turner (E.B.), Alger : fonderie, mécanique"
afrique-du-nord-echo-d-alger-ab3328,https://entreprises-coloniales.fr/afrique-du-nord/Echo_d_Alger.pdf,company,L'Écho d'Alger,"Imprimerie, presse, édition",Algérie,Algerie,,,Écho d'Alger (L')
afrique-du-nord-eclairages-communaux-4a6462,https://entreprises-coloniales.fr/afrique-du-nord/Eclairages_communaux.pdf,company,Compagnie des Éclairages communaux,"Eau, gaz, électricité (Utilities)",Algérie,Algerie,1907,1924,Éclairages communaux (Compagnie des)(1907-1924) : éclairage par le gaz acétylène
afrique-du-nord-edgard-brissonnet-2a66c9,https://entreprises-coloniales.fr/afrique-du-nord/Edgard-Brissonnet.pdf,person,Brissonnet,"Banques et groupes financiers, assurances",Algérie,Algerie,,,"Brissonnet (Edgard), Alger : assureur, administrateur de sociétés"
afrique-du-nord-el-djezair-immeubles-561785,https://entreprises-coloniales.fr/afrique-du-nord/El-Djezair_Immeubles.pdf,company,El-Djezaïr Immeubles,Foncières et immobilières,Algérie,Algerie,,,"El-Djezaïr Immeubles (S.A.), Alger"
afrique-du-nord-electricite-de-biskra-ebb45a,https://entreprises-coloniales.fr/afrique-du-nord/Electricite_de_Biskra.pdf,company,Société d'Électricité de Biskra,"Eau, gaz, électricité (Utilities)",Algérie,Algerie,,,Électricité de Biskra (Société d')
afrique-du-nord-electricite-de-l-afn-ca6c9f,https://entreprises-coloniales.fr/afrique-du-nord/Electricite_de_l'AFN.pdf,company,Compagnie d'Électricité de l'Afrique du Nord,"Eau, gaz, électricité (Utilities)",Algérie,Algerie,,,Électricité de l'Afrique du Nord (Compagnie d')
afrique-du-nord-electricite-de-souk-arhas-62b873,https://entreprises-coloniales.fr/afrique-du-nord/Electricite_de_Souk-Arhas.pdf,company,Société d'Électricité de Souk-Arhas,"Eau, gaz, électricité (Utilities)",Algérie,Algerie,,,Électricité de Souk-Arhas (Société d')
afrique-du-nord-electricite-de-tiaret-393374,https://entreprises-coloniales.fr/afrique-du-nord/Electricite_de_Tiaret.pdf,company,Société d'Éclairage et de force par l’électricité de Tiaret,"Eau, gaz, électricité (Utilities)",Algérie,Algerie,1903,1924,Éclairage et de force par l’électricité de Tiaret (Société d')(1903-1924)(filiale de L'Éclairage électrique)
afrique-du-nord-elevage-hauts-plateaux-algeriens-3403ca,https://entreprises-coloniales.fr/afrique-du-nord/Elevage_Hauts-Plateaux_algeriens.pdf,company,Élevage des Hauts-Plateaux algériens,Industries agro-alimentaires,Algérie,Algerie,1929,1933,Élevage des Hauts-Plateaux algériens (Société anonyme d')(1929-1933) : élevage ovin
afrique-du-nord-emile-chollet-alger-681f93,https://entreprises-coloniales.fr/afrique-du-nord/Emile_Chollet_Alger.pdf,company,Chollet,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Chollet (Émile), Alger : installateur de magasins. Agent exclusif Paquet frères, Grenoble : ferrures spéciales pour le bâtient"
afrique-du-nord-emile-dupuy-arzew-66d6f6,https://entreprises-coloniales.fr/afrique-du-nord/Emile_Dupuy_Arzew.pdf,person,Émile Dupuy et Compagnie,Industries agro-alimentaires,Algérie,Algerie,,,"Émile Dupuy et Compagnie (1905-1906), Arzew : entrepôt frigorifique destiné à l'exportation de viandes"
afrique-du-nord-empire-castelli-oran-168ce6,https://entreprises-coloniales.fr/afrique-du-nord/Empire_Castelli-Oran.pdf,company,Cinéma-variétés l'Empire,Loisirs,Algérie,Algerie,,,"Cinéma-variétés l'Empire (Castelli), Oran"
afrique-du-nord-entrep-mme-commerciale-f78c18,https://entreprises-coloniales.fr/afrique-du-nord/Entrep._mme+commerciale.pdf,company,L'Entreprise maritime et commerciale,Transports maritimes et aériens,Algérie,Algerie,,,"Entreprise maritime et commerciale (L') : acconage, camionnage, transit, exportation de primeurs (Makanghia)"
afrique-du-nord-entrepots-dubuffet-le-havre-e2803f,https://entreprises-coloniales.fr/afrique-du-nord/Entrepôts_Dubuffet-Le_Havre.pdf,company,Entrepôts Dubuffet,Commerce,Algérie,Algerie,,,"Entrepôts Dubuffet (vins en gros), Le Havre : agence d'Alger"
afrique-du-nord-entreprise-algerienne-alger-e94561,https://entreprises-coloniales.fr/afrique-du-nord/Entreprise_algerienne-Alger.pdf,company,L'Entreprise algérienne,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,"Entreprise algérienne (L'), Alger"
afrique-du-nord-entreprise-commerciale-afn-15304d,https://entreprises-coloniales.fr/afrique-du-nord/Entreprise_commerciale_AFN.pdf,company,Entreprise commerciale de l'Afrique du Nord,Commerce,Algérie,Algerie,1920,1923,"Entreprise commerciale de l'Afrique du Nord (1920-1923), Alger : produits de nettoyage, matériel et fournitures pour l'éclairage"
afrique-du-nord-entreprises-boussiron-algerie-572c8e,https://entreprises-coloniales.fr/afrique-du-nord/Entreprises_Boussiron-Algerie.pdf,company,Entreprises Boussiron,"Bâtiment et travaux publics, matériaux de construction, céramique",Algérie,Algerie,,,Entreprises Boussiron : chantiers algériens
afrique-du-nord-epicerie-cotasson-constantine-2e0532,https://entreprises-coloniales.fr/afrique-du-nord/Epicerie_Cotasson-Constantine.pdf,company,Cotasson,Commerce,Algérie,Algerie,,,"Cotasson (Épicerie), Constantine : produits Félix Potin"
afrique-du-nord-esberard-bone-902b64,https://entreprises-coloniales.fr/afrique-du-nord/Esberard-Bone.pdf,company,Esbérard,Commerce,Algérie,Algerie,,,"Esbérard, Bône : négoce de bois"
afrique-du-nord-eschenauer-alger-1886-1925-fa7e4d,https://entreprises-coloniales.fr/afrique-du-nord/Eschenauer-Alger_1886-1925.pdf,company,Eschenauer & Cie,Commerce,Algérie,Algerie,1886,1925,"Eschenauer & Cie (L.), Alger (1886-1925) : exportation de vins. Dir. : Frédéric Lung."
afrique-du-nord-eschenauer-alger-1925-77c455,https://entreprises-coloniales.fr/afrique-du-nord/Eschenauer-Alger_1925.pdf,company,Eschenauer & Cie,Commerce,Algérie,Algerie,1925,,"Eschenauer & Cie (L.), Alger (1925-) : exportation de vins. Concurrence déloyale à Frédéric Lung."
afrique-du-nord-esposito-alger-1872-1924-6ee962,https://entreprises-coloniales.fr/afrique-du-nord/Esposito-Alger-1872-1924.pdf,person,Esposito,"Métallurgie, constructions navales",Algérie,Algerie,,,"Esposito (Ch. et Louis d')(1872-1924), Alger : forge, chaudronnerie"
afrique-du-nord-etievant-et-cie-alger-0069f9,https://entreprises-coloniales.fr/afrique-du-nord/Etievant_et_Cie-Alger.pdf,company,Étiévant et Cie,Commerce,Algérie,Algerie,,,"Étiévant et Cie (G.), Alger : quincaillerie, machines-outils, produits métallurgiques, outillage pour l'agriculture et les mines"
afrique-du-nord-ets-alexandre-rannou-4ffb37,https://entreprises-coloniales.fr/afrique-du-nord/Ets_Alexandre_Rannou.pdf,company,Établissements Alexandre Rannou,Commerce,Algérie,Algerie,,,"Rannou (Établissements Alexandre), Hussein-Dey (Alger) : exportation de figues et primeurs, vente d'engrais"
afrique-du-nord-ets-bertagna-bone-c2418b,https://entreprises-coloniales.fr/afrique-du-nord/Ets_Bertagna-Bone.pdf,company,Éts Bertagna,Industries agro-alimentaires,Algérie,Algerie,,,"Bertagna (Éts)(Société agricole algérienne), Bône : viticulture, conserveries…"
afrique-du-nord-ets-emile-parlier-92b578,https://entreprises-coloniales.fr/afrique-du-nord/Ets_Emile-Parlier.pdf,company,Éts Émile Parlier,Industries agro-alimentaires,Algérie,Algerie,,,"Parlier (Éts Émile), Alger : tabacs, cigares, cigarettes"
afrique-du-nord-ets-jean-arnaud-bone-69cca1,https://entreprises-coloniales.fr/afrique-du-nord/Ets_Jean-Arnaud-Bone.pdf,company,Éts Jean Arnaud,"Filière bois : exploitation forestière, liège, meubles, cellulose, papier…",Algérie,Algerie,,,"Arnaud (Éts Jean), Bône : fabrication et vente de meubles"
afrique-du-nord-ets-l-billiard-alger-e0c7af,https://entreprises-coloniales.fr/afrique-du-nord/Ets_L._Billiard-Alger.pdf,company,Éts Louis Billiard,"Métallurgie, constructions navales",Algérie,Algerie,,,"Billiard (Éts Louis), Alger : importation et fabrication de machines agricoles"
afrique-du-nord-ets-luc-court-lyon-81f133,https://entreprises-coloniales.fr/afrique-du-nord/Ets_Luc_Court-Lyon.pdf,company,Éts Luc Court,Commerce,Algérie,Algerie,,,"Court (Éts Luc)(materiel de levage électrique Erga), Lyon : agence à Alger"
afrique-du-nord-ets-maurice-feuillatte-f0a6b2,https://entreprises-coloniales.fr/afrique-du-nord/Ets_Maurice_Feuillatte.pdf,company,Éts Maurice Feuillatte,Commerce,Algérie,Algerie,,,"Feuillatte (Éts Maurice)(Anc. Éts coloniaux René Haugou), Paris : chai à Mostaganem"
afrique-du-nord-ets-ricci-1853-1953-de9ac6,https://entreprises-coloniales.fr/afrique-du-nord/Ets_Ricci_1853-1953.pdf,company,Éts Ricci,Industries agro-alimentaires,Algérie,Algerie,1853,1953,Ricci (Éts)(1853-1953) : plaquette du centenaire (version concise)
afrique-du-nord-ets-ricci-blida-799f18,https://entreprises-coloniales.fr/afrique-du-nord/Ets_Ricci-Blida.pdf,company,Éts Ricci,Industries agro-alimentaires,Algérie,Algerie,,,Ricci (Éts) : revue de presse
