company_key,company_name,attribute,value,year,source_ref,doc_id
immobilierealgerienne,Compagnie Immobilière Algérienne,founded_date,1954-01-18,1954,"L’Information financière, économique et politique, 13 février 1954",afrique-du-nord-cie-immobiliere-algerienne-7cb8e4
immobilierealgerienne,Compagnie Immobilière Algérienne,capital,118 millions fr.,1954,"L’Information financière, économique et politique, 13 février 1954",afrique-du-nord-cie-immobiliere-algerienne-7cb8e4
immobilierealgerienne,Compagnie Immobilière Algérienne,head_office,Alger : rue,1954,"L’Information financière, économique et politique, 13 février 1954",afrique-du-nord-cie-immobiliere-algerienne-7cb8e4
cimentsportlandafriquenord,Ciments Portland de l'Afrique du Nord,head_office,"est à Paris, 6, rue de",1921,"Le Sémaphore algérien, 31 août 1921",afrique-du-nord-ciments-portland-afn-1921-1928-f5a84a
cimentsportlandafriquenord,Ciments Portland de l'Afrique du Nord,head_office,"1, rue de Stockholm, à Paris, sous la",1922,"Le Sémaphore algérien, 5 juillet 1922",afrique-du-nord-ciments-portland-afn-1921-1928-f5a84a
cimentsportlandafriquenord,Ciments Portland de l'Afrique du Nord,head_office,"Oran, 15, bd Hippolyte-Giraud",1924,"Les Travaux, 29 mars 1924",afrique-du-nord-ciments-portland-afn-1921-1928-f5a84a
cimentsportlandafriquenord,CIMENTS PORTLAND DE L'AFRIQUE DU NORD,head_office,"1, r. de Stockholm, Paris",1925,Annuaire industriel 1925,afrique-du-nord-ciments-portland-afn-1921-1928-f5a84a
colonialeafriquenorddjamaa,"Compagnie Coloniale de l'Afrique du Nord, Djamaa",capital,750.000 fr.,1925,"Les Cahiers coloniaux, 1er avril 1925",afrique-du-nord-colonaf-cb9718
colonialeafriquenorddjamaa,"Compagnie Coloniale de l'Afrique du Nord, Djamaa",head_office,"Paris, 5, avenue d'Orléans. Capital : 750.000 fr. en actions de 500 fr",1925,"Les Cahiers coloniaux, 1er avril 1925",afrique-du-nord-colonaf-cb9718
colonialeafriquenorddjamaa,"Compagnie Coloniale de l'Afrique du Nord, Djamaa",capital,1.500.000 fr.,1925,"La Journée industrielle, 1er mai 1925",afrique-du-nord-colonaf-cb9718
colonialeafriquenorddjamaa,"Compagnie Coloniale de l'Afrique du Nord, Djamaa",head_office,Djamaa (Algérie). — 25 oct. 1926. — Annonces,1926,"Les Archives commerciales de la France, 16 novembre 1926",afrique-du-nord-colonaf-cb9718
commerceexterieurafriquenord,Société pour le Commerce Extérieur de l'Afrique du Nord,head_office,"est fixé à Alger, 5. boulevard de la République",1927,"Marseille, 1873-Paris, 1927",afrique-du-nord-comex-afn-5e4fcf
commercialecharbonnagesentreprisesmaritimes,Société Commerciale de Charbonnages et d'entreprises maritimes,head_office,": Paris, 28, r. de Châteaudun",,,afrique-du-nord-commerciale-charbonnages-bone-3c8db7
commercialeacconage,Société Commerciale d'Acconage,capital,250.000 francs,1922,"La Journée industrielle, 2 décembre 1922",afrique-du-nord-commerciale-d-acconage-alger-c5a4f6
commercialeacconage,Société Commerciale d'Acconage,head_office,"Paris, 28, rue",1922,"La Journée industrielle, 2 décembre 1922",afrique-du-nord-commerciale-d-acconage-alger-c5a4f6
commercialearmement,Société Commerciale d'Armement,head_office,"Paris, 28, r. de Châteaudun",1924,Annuaire des valeurs de l’Afrique du Nord 1924,afrique-du-nord-commerciale-d-armement-alger-3ee92f
commercialecolonsalgeriens,Société Commerciale des Colons algériens,head_office,"CONSTANTINE, 10, rue Rohault-de-Fleury",,,afrique-du-nord-commerciale-des-colons-algeriens-de49ec
commercialecolonsalgeriens,Société Commerciale des Colons algériens,capital,500.000 fr.,1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-commerciale-des-colons-algeriens-de49ec
commercialecolonsalgeriens,Société Commerciale des Colons algériens,head_office,"10, rue Rohault-de-Fleury à CONSTANTINE",1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-commerciale-des-colons-algeriens-de49ec
commercialesudalgerien,Société Commerciale du Sud-Algérien,capital,25.000 francs,1927,"Les Archives commerciales de la France, 3 mai 1927",afrique-du-nord-commerciale-sud-algerien-8fa33f
commercialesudalgerien,Société Commerciale du Sud-Algérien,head_office,"est Paris, quai Voltaire, n° 5",1927,"Les Archives commerciales de la France, 3 mai 1927",afrique-du-nord-commerciale-sud-algerien-8fa33f
commercialesudalgerien,Société Commerciale du Sud-Algérien,capital,25.000 francs,1931,"Les Archives commerciales de la France, 11 septembre 1931",afrique-du-nord-commerciale-sud-algerien-8fa33f
commercialesudalgerien,Société Commerciale du Sud-Algérien,head_office,"Paris : 5, quai Voltaire",1931,"Les Archives commerciales de la France, 11 septembre 1931",afrique-du-nord-commerciale-sud-algerien-8fa33f
commercialesudalgerien,Société Commerciale du Sud-Algérien,head_office,"transféré à Marseille, 74, chemin de Sainte-Marthe. — An. S",1937,"Les Archives commerciales de la France, 17 novembre 1937",afrique-du-nord-commerciale-sud-algerien-8fa33f
algeriennehuilesolive,Compagnie Algérienne des huiles d'olive,capital,50.000.000 francs,,,afrique-du-nord-comolive-9dcccc
algeriennehuilesolive,Compagnie Algérienne des huiles d'olive,head_office,avenue Lavigerie,,,afrique-du-nord-comolive-9dcccc
algeriennehuilesolive,Compagnie Algérienne des huiles d'olive,head_office,Maison-Carrée,1944,"La Kabylie française, 19 février 1944",afrique-du-nord-comolive-9dcccc
algerienne,Compagnie algérienne,head_office,est maintenu à Paris. Mais la Compagnie établira à Alger une,,,afrique-du-nord-compagnie-algerienne-9cd828
algerienne,Compagnie algérienne,head_office,"PARIS, 22, rue Louis-le-Grand — Succursale de TUNIS, 4, rue de Rome",1912,Annuaire Desfossés 1912,afrique-du-nord-compagnie-algerienne-9cd828
algerienne,Compagnie algérienne,capital,40 millions francs,1914,"La Cote de la Bourse et de la banque, 23 mars 1914",afrique-du-nord-compagnie-algerienne-9cd828
algerienne,Compagnie algérienne,capital,100.000.000 franc,1921,"Le Matin, 8 mars 1921",afrique-du-nord-compagnie-algerienne-9cd828
algerienne,Compagnie algérienne,head_office,"à Paris, 50, rue d'Anjou",1921,"Le Matin, 8 mars 1921",afrique-du-nord-compagnie-algerienne-9cd828
algerienne,Compagnie algérienne,capital,100.000.000 fr.,1922,"AEC 1922, p. 24",afrique-du-nord-compagnie-algerienne-9cd828
algerienne,Compagnie algérienne,capital,100.000.000 francs,1922,"Les Annales coloniales, 19 janvier 1922",afrique-du-nord-compagnie-algerienne-9cd828
algerienne,Compagnie algérienne,head_office,"Paris, 50, rue d'Anjou",1922,"Les Annales coloniales, 19 janvier 1922",afrique-du-nord-compagnie-algerienne-9cd828
algerienne,Compagnie algérienne,head_office,"PARIS, 50, r. d’Anjou",1922,"Les Annales coloniales, 16 avril 1922",afrique-du-nord-compagnie-algerienne-9cd828
algerienne,COMPAGNIE ALGÉRIENNE,capital,105.000.000 fr.,1938,Annuaire industriel 1938,afrique-du-nord-compagnie-algerienne-9cd828
algerienne,COMPAGNIE ALGÉRIENNE,head_office,"50, rue d'Anjou, PARIS",1938,Annuaire industriel 1938,afrique-du-nord-compagnie-algerienne-9cd828
algerienne,COMPAGNIE ALGÉRIENNE,head_office,aussi à l'Association minière. Son nom ne figure pas dans le Tout Paris. Dans,1938,"Les Annales coloniales, 28 février 1938",afrique-du-nord-compagnie-algerienne-9cd828
algerienne,Compagnie algérienne,capital,276.307.500 fr.,1955,"L’Information financière, économique et politique, 31 mars 1955",afrique-du-nord-compagnie-algerienne-9cd828
algerienne,Compagnie algérienne,head_office,"Paris, 50, rue d’Anjou",1955,"L’Information financière, économique et politique, 31 mars 1955",afrique-du-nord-compagnie-algerienne-9cd828
genevoisecoloniessuissessetif,Compagnie Genevoise des colonies suisses de Sétif,head_office,de la Compagnie genevoise dont les docks diffèrent des,1921,"Le Sémaphore algérien, 3 août 1921",afrique-du-nord-compagnie-genevoise-setif-a22b46
genevoisecoloniessuissessetif,Compagnie Genevoise des colonies suisses de Sétif,head_office,"Genève, 5, rue Petitot",1922,"Le Sémaphore algérien, 17 mai 1922",afrique-du-nord-compagnie-genevoise-setif-a22b46
genevoisecoloniessuissessetif,Compagnie Genevoise des colonies suisses de Sétif,head_office,"Genève, 5, rue Petitot",1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-compagnie-genevoise-setif-a22b46
genevoisecoloniessuissessetif,Compagnie Genevoise des colonies suisses de Sétif,head_office,"Genève, 5, rue Petitot",1924,Annuaire des valeurs de l’Afrique du Nord 1924,afrique-du-nord-compagnie-genevoise-setif-a22b46
comptoiragricole,Comptoir agricole français,head_office,"Oran, 2, r. Sidi-Ferruch",,,afrique-du-nord-comptoir-agricole-frs-oran-584df2
comptoirproduitsceramiques,Comptoir des produits céramiques,capital,80.000 fr.,,,afrique-du-nord-comptoir-ceramiques-constantine-16e93b
comptoirproduitsceramiques,Comptoir des produits céramiques,head_office,"Constantine, rue Petit",,,afrique-du-nord-comptoir-ceramiques-constantine-16e93b
comptoirescompteaffreville,Comptoir d'escompte d'Affreville,founded_date,1893-06-11,,,afrique-du-nord-comptoir-escompte-affreville-542766
comptoirescompteaffreville,Comptoir d'escompte d'Affreville,head_office,Affreville (Algérie),1899,"La Dépêche algérienne, 1er avril 1899",afrique-du-nord-comptoir-escompte-affreville-542766
comptoirescompteaintemouchent,Comptoir d'escompte d'Aïn-Temouchent,head_office,: Aïn-Temouchent,,,afrique-du-nord-comptoir-escompte-ain-temouchent-5d0cb0
comptoirescomptebatna,Nouveau Comptoir d'escompte de Batna,head_office,": BATNA, 21, av. de la République",,,afrique-du-nord-comptoir-escompte-batna-95fa65
comptoirescomptegrandekabylie,Comptoir d'escompte de la Grande-Kabylie,capital,1.000.000 francs,,,afrique-du-nord-comptoir-escompte-grande-kabylie-a035a0
comptoirescomptegrandekabylie,Comptoir d'escompte de la Grande-Kabylie,head_office,TIZI-OUZOU (Rampe de l’Église),,,afrique-du-nord-comptoir-escompte-grande-kabylie-a035a0
comptoirescomptekabylieoccidentaledellys,"Comptoir d'escompte de la Kabylie occidentale, Dellys",founded_date,1878-06-28,1879,"Les Archives commerciales de la France, 4 mai 1879",afrique-du-nord-comptoir-escompte-kabylie-occidentale-3e845f
comptoirescomptekabylieoccidentaledellys,"Comptoir d'escompte de la Kabylie occidentale, Dellys",capital,250.000 fr.,1879,"Les Archives commerciales de la France, 4 mai 1879",afrique-du-nord-comptoir-escompte-kabylie-occidentale-3e845f
comptoirescomptekabylieoccidentaledellys,"Comptoir d'escompte de la Kabylie occidentale, Dellys",head_office,"est à Dellys, porté de",1879,"Les Archives commerciales de la France, 4 mai 1879",afrique-du-nord-comptoir-escompte-kabylie-occidentale-3e845f
comptoirescomptemarengo,Comptoir d'escompte de Marengo,head_office,MARENGO (Algérie),1909,"Journal officiel de la République française, 22 octobre 1909, p. 10447-10450",afrique-du-nord-comptoir-escompte-marengo-7fa821
comptoirescomptemascara,Comptoir d'escompte de Mascara,head_office,: MASCARA (Algérie),,,afrique-du-nord-comptoir-escompte-mascara-150787
comptoirescomptemedea,Comptoir d'escompte de Médéa,head_office,: MÉDÉA (Algérie),,,afrique-du-nord-comptoir-escompte-medea-aa6db9
comptoirescompterelizane,Comptoir d'escompte de Relizane,head_office,: Relizane,,,afrique-du-nord-comptoir-escompte-relizane-257b95
comptoirescomptesidibelabbes,Comptoir d'escompte de Sidi-Bel-Abbès,head_office,": Sidi-Bel-Abbès (Algérie), r. Prudon et r. Delbecque",,,afrique-du-nord-comptoir-escompte-sidi-bel-abbes-3db47a
comptoirmaterieltravauxpublicsminesindustrie,"Comptoir du matériel pour les travaux publics, les mines et l'industrie",head_office,"Paris, 31, rue de",1920,"La Cote de la Bourse et de la banque, 17 janvier 1920",afrique-du-nord-comptoir-materiel-tp-1e6b72
anciensetablissementsalbertstockhammercomptoirtechniquealgerienmachinesfournituresindustrielles,Anciens établissements Albert Stockhammer Comptoir technique algérien de machines et fournitures industrielles,capital,100.000 fr.,1918,"L’Écho d’Alger, 15 mars 1918",afrique-du-nord-comptoir-technique-algerien-eee3df
anciensetablissementsalbertstockhammercomptoirtechniquealgerienmachinesfournituresindustrielles,Anciens établissements Albert Stockhammer Comptoir technique algérien de machines et fournitures industrielles,head_office,"Alger, 19, boulevard Bugeaud",1918,"L’Écho d’Alger, 15 mars 1918",afrique-du-nord-comptoir-technique-algerien-eee3df
anciensetablissementsalbertstockhammercomptoirtechniquealgerienmachinesfournituresindustrielles,Anciens établissements Albert Stockhammer Comptoir technique algérien de machines et fournitures industrielles,head_office,"Alger, 10, boulevard Bugeaud. Téléph. 21-08",1922,"L’Écho d’Alger, 5 juin 1922",afrique-du-nord-comptoir-technique-algerien-eee3df
anciensetablissementsalbertstockhammercomptoirtechniquealgerienmachinesfournituresindustrielles,Anciens établissements Albert Stockhammer Comptoir technique algérien de machines et fournitures industrielles,founded_date,1919-03-19,1922,Annuaire des valeurs de l'Afrique du Nord 1922,afrique-du-nord-comptoir-technique-algerien-eee3df
comptoirtextilecirta,Comptoir textile de Cirta,head_office,"ALGER, 25, r. Henri-Martin",1923,"Le Journal officiel de la République française, 31 octobre 1923",afrique-du-nord-comptoir-textile-de-cirta-909ce7
comptoirsachatblesdursalgeriens,Comptoirs d'achat des blés durs algériens,head_office,"Alger, 96, r. Michelet",,,afrique-du-nord-comptoirs-bles-durs-algeriens-a9cef9
comptoirshippone,Comptoirs d'Hippone,capital,4.404.000 francs,1931,"La Dépêche de Constantine, 4 janvier 1931",afrique-du-nord-comptoirs-d-hippone-5bcc14
comptoirshippone,Comptoirs d'Hippone,head_office,"§ 2. — Elle a son siège social à Bône, rue Thiers, no 4",1931,"La Dépêche de Constantine, 4 janvier 1931",afrique-du-nord-comptoirs-d-hippone-5bcc14
comptoirsnumidiens,Comptoirs numidiens,capital,2.000.000 fr.,,,afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,"§ 2. — Elle a son siège social à Constantine, 2, rue Casanova",1928,"La Dépêche de Constantine, 25 novembre 1928",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,capital,5.000.000 francs,1929,"La Dépêche de Constantine, 31 janvier 1929",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,capital,2.000.000 francs,1929,"La Dépêche de Constantine, 1er février 1929",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,CONSTANTINE,1929,"La Dépêche de Constantine, 1er février 1929",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,capital,4.000.000 francs,1929,"L’Oued-Sahel, 21 février 1929",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,"est à Constantine, rue de France, no 3, représentée par",1929,"L’Oued-Sahel, 21 février 1929",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,est à,1929,"La Dépêche de Constantine, 29 juin 1929",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,Bougie,1937,"La Dépêche de Constantine, 10 avril 1937",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,capital,1.000.000 francs,1937,"La Dépêche de Constantine, 21 juillet 1937",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,est à,1937,"La Dépêche de Constantine, 21 juillet 1937",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,capital,5.500.000 fr.,1938,"La Dépêche de Constantine, 31 décembre 1938",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,se trouve,1938,"La Dépêche de Constantine, 31 décembre 1938",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,"2, boulevard Mercier, CONSTANTINE",1941,"La Dépêche de Constantine, 14 novembre 1941",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,capital,1.639.500 francs,1942,"La Dépêche de Constantine, 24 janvier 1942",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,"Constantine, 2, boulevard Mercier, a",1942,"La Dépêche de Constantine, 24 janvier 1942",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,capital,3.000.000 francs,1948,"La Dépêche de Constantine, 14 août 1948",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,"Bougie, quai de la Marine",1948,"La Dépêche de Constantine, 14 août 1948",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,capital,202.500.000 francs,1954,"La Dépêche de Constantine, 8 mai 1954",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,head_office,"2, boulevard Mercier à CONSTANTINE",1954,"La Dépêche de Constantine, 8 mai 1954",afrique-du-nord-comptoirs-numidiens-a98509
comptoirsnumidiens,Comptoirs numidiens,capital,202.500.000 francs,1954,"La Dépêche de Constantine, 21 mai 1954",afrique-du-nord-comptoirs-numidiens-a98509
