doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,bignanfrezouls,Bignan. FREZOULS,administrateur,1920,"Annuaire des châteaux, 1920, p. 952",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,banqueparis,Banque de Paris,administrateur,1920,"Cote de la Bourse et de la banque, 13 août 1920",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,banqueindustriellechine,Banque industrielle de Chine,administrateur,1920,"Cote de la Bourse et de la banque, 13 août 1920",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-bq-indus-chine-1913-1922-c0158f,banqueindustriellechine,Banque industrielle de Chine,universellecanalmaritimesuez,Cie universelle du canal maritime de Suez,administrateur,1920,"Cote de la Bourse et de la banque, 13 août 1920",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-bq-indus-chine-indochine-8e0af2,expansionextremeorient,Sté d'expansion française en Extrême-Orient,banqueindustriellechine,… Banque industrielle de Chine,administrateur,1922,"AEC 1922, p. 681",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-bq-indus-chine-indochine-8e0af2,expansionextremeorient,Sté d'expansion française en Extrême-Orient,banqueindustriellechine,… Banque industrielle de Chine,administrateur,1922,"AEC 1922, p. 681",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-brasserie-boheme-ziteck-2147c6,brasserieboheme,Brasserie de Bohême,eauxgazeusesindochine,Société des eaux gazeuses de l'Indochine,administrateur,1939,"L'Information d'Indochine, économique et financière, 19 août 1939",Autres industries alimentaires,Indochine,Indochine
inde-indochine-brasserie-boheme-ziteck-2147c6,brasserieboheme,Brasserie de Bohême,auxiliaireindustrieindochine,Société auxiliaire pour l'industrie en Indochine,administrateur,1939,"L'Information d'Indochine, économique et financière, 19 août 1939",Autres industries alimentaires,Indochine,Indochine
inde-indochine-cam-tiem-1924-1937-8df437,agricoleindustriellecamtiem,SOCIÉTÉ AGRICOLE ET INDUSTRIELLE DE CAM-TIEM,commerce,Compagnie de commerce,administrateur,1934,"L'Information d'Indochine, économique et financière, 8 mars 1934",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-camau-sporting-club-fcc9ea,camausportingclub,Camau sporting club,banqueindochine,Banque de l'Indochine,administrateur,1964,"Mons,1889-Paris, 1964",Sports,Indochine,Indochine
inde-indochine-camau-sporting-club-fcc9ea,camausportingclub,Camau sporting club,caledonia,Société « Calédonia »,administrateur,1964,"Mons,1889-Paris, 1964",Sports,Indochine,Indochine
inde-indochine-camau-sporting-club-fcc9ea,camausportingclub,Camau sporting club,nickel,Société « Le Nickel »,administrateur,1964,"Mons,1889-Paris, 1964",Sports,Indochine,Indochine
inde-indochine-caoutch-de-binh-loc-d69f26,caoutchoucbinhloc,SOCIÉTÉ DE CAOUTCHOUC DE BINH-LOC,financiere,Société financière française,administrateur,1934,"L'Information d'Indochine, économique et financière, 1er mars 1934",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-caoutch-de-binh-loc-d69f26,caoutchoucbinhloc,SOCIÉTÉ DE CAOUTCHOUC DE BINH-LOC,indochinoiseculturestropicales,Société indochinoise de cultures tropicales,administrateur,1934,"L'Information d'Indochine, économique et financière, 1er mars 1934",Héveas et caoutchouc,Indochine,Indochine
inde-indochine-caric-6edd25,chantiersateliersreunisindochine,Chantiers et ateliers réunis d'Indochine,denisfreresindochine,Société Denis frères d'Indochine,vice_president,1951,"AEC 1951, p. 1033","Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine
inde-indochine-caric-6edd25,chantiersateliersreunisindochine,Chantiers et ateliers réunis d'Indochine,constructionsmecaniquesprocedessulzer,Cie de Constructions mécaniques procédés Sulzer,administrateur,1951,"AEC 1951, p. 1033","Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine
inde-indochine-caric-6edd25,chantiersateliersreunisindochine,Chantiers et ateliers réunis d'Indochine,auxiliaireindustrieindochine,Société auxiliaire pour l'industrie en Indochine,administrateur,1951,"AEC 1951, p. 1033","Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine
inde-indochine-caric-6edd25,chantiersateliersreunisindochine,Chantiers et ateliers réunis d'Indochine,descours,Société Descours,administrateur,1951,"AEC 1951, p. 1033","Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine
inde-indochine-caric-6edd25,chantiersateliersreunisindochine,Chantiers et ateliers réunis d'Indochine,charbonnagestonkin,Société française des Charbonnages du Tonkin,administrateur,1951,"AEC 1951, p. 1033","Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine
inde-indochine-caric-6edd25,chantiersateliersreunisindochine,Chantiers et ateliers réunis d'Indochine,denisfreresindochine,Société Denis Frères d'Indochine,president,1953,Annuaire Desfossés 1953,"Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine
inde-indochine-caric-6edd25,chantiersateliersreunisindochine,Chantiers et ateliers réunis d'Indochine,auxiliaireindustrieindochine,Société auxiliaire pour l'industrie en Indochine,administrateur,1953,Annuaire Desfossés 1953,"Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine
inde-indochine-caric-6edd25,chantiersateliersreunisindochine,Chantiers et ateliers réunis d'Indochine,descours,Société Descours,administrateur,1953,Annuaire Desfossés 1953,"Métallurgie, constructions mécaniques, électriques, navales",Indochine,Indochine
inde-indochine-catecka-e087de,agricolethescafeskontum,Compagnie agricole des thés et cafés du Kontum,gallen,Gallen,president,1937,Annuaire Desfossés 1937,"Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-catecka-e087de,agricolethescafeskontum,Compagnie agricole des thés et cafés du Kontum,gallen,Gallen,president,1938,"Le Petit Bleu, 30 septembre 1938","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-catecka-e087de,agricolethescafeskontum,Compagnie agricole des thés et cafés du Kontum,gallen,Gallen,president,1940,Annuaire Desfossés 1940,"Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-catecka-e087de,agricolethescafeskontum,Compagnie agricole des thés et cafés du Kontum,gallengmaspero,GALLEN G. MASPERO,administrateur,1943,"L’Écho annamite, 27 janvier 1943","Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-catecka-e087de,agricolethescafeskontum,Compagnie agricole des thés et cafés du Kontum,gallen,Gallen,president,1945,Annuaire Desfossés 1945,"Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-catecka-e087de,agricolethescafeskontum,Compagnie agricole des thés et cafés du Kontum,gallen,Gallen,president,1948,Annuaire Desfossés 1948,"Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-ceramiques-cochinchine-828e9d,francosinoannamiteceramiquescochinchine,Société franco-sino-annamite des Céramiques de Cochinchine,immobiliereindochine,Société immobilière de l'Indo-Chine,administrateur,1923,"Le Ciment, décembre 1923","Bâtiment-travaux publics, matériaux de construction, céramiques",Indochine,Indochine
inde-indochine-cexo-29d2d1,caoutchoucsextremeorient,Caoutchoucs d'Extrême-Orient,caoutchoucsindochine,Société des caoutchoucs de l'Indochine,administrateur,,,Héveas et caoutchouc,Indochine,Indochine
inde-indochine-cexo-29d2d1,caoutchoucsextremeorient,Caoutchoucs d'Extrême-Orient,indochinoiseculturestropicales,Société indochinoise des cultures tropicales,administrateur,,,Héveas et caoutchouc,Indochine,Indochine
inde-indochine-ch-fer-ic-yunnan-docu-ef3de9,cheminsferindochineyunnan,Cie française des chemins de fer de l'Indochine et du Yunnan,josephnaudcomptoirnaud,Joseph Naud [Comptoir Naud,administrateur,1922,"AEC 1922, p. 692",Transports terrestres et garages,Indochine,Indochine
inde-indochine-charbonnages-minmet-f1f1ea,indochinoisecharbonnagesminesmetalliques,Société indochinoise de charbonnages et de mines métalliques,financierefrance,Société financière pour la France,administrateur,1951,"AEC 1951, p. 1090",Mines,Indochine,Indochine
inde-indochine-charbonnages-minmet-f1f1ea,indochinoisecharbonnagesminesmetalliques,Société indochinoise de charbonnages et de mines métalliques,paysoutremer,Pays d'outre-mer,administrateur,1951,"AEC 1951, p. 1090",Mines,Indochine,Indochine
inde-indochine-charbonnages-minmet-f1f1ea,indochinoisecharbonnagesminesmetalliques,Société indochinoise de charbonnages et de mines métalliques,societefrancaise,Société française,administrateur,1951,"AEC 1951, p. 1090",Mines,Indochine,Indochine
inde-indochine-charbonnages-ninh-binh-04f6e0,charbonnagesninhbinh,Société des Charbonnages de Ninh-Binh,apporteurconcessionsagricole,apporteur de concessions à la Société agricole,administrateur,1926,"L'Éveil économique de l'Indochine, 26 décembre 1926",Mines,Indochine,Indochine
inde-indochine-chargeurs-d-extreme-orient-3a57a3,chargeursextremeorient,Chargeurs d'Extrême-Orient,constructionsbatignolles,Société de Constructions des Batignolles,administrateur,1918,"Cote de la Bourse et de la banque, 2 février 1918","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-chargeurs-d-extreme-orient-3a57a3,chargeursextremeorient,Chargeurs d'Extrême-Orient,hautsfourneaux,Société des Hauts Fourneaux,administrateur,1918,"Cote de la Bourse et de la banque, 2 février 1918","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-chargeurs-d-extreme-orient-3a57a3,chargeursextremeorient,Chargeurs d'Extrême-Orient,olivier,Société Olivier,administrateur,1918,"Cote de la Bourse et de la banque, 2 février 1918","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-cie-agricole-d-annam-d33228,agricoleannam,Compagnie agricole d'Annam,plantationscaoutchoucsumatra,Société des plantations de caoutchouc de Sumatra,administrateur,1931,Annuaire Desfossés 1931,"Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-cie-agricole-d-annam-d33228,agricoleannam,Compagnie agricole d'Annam,plantationscaoutchoucsumatra,Société des plantations de caoutchouc de Sumatra,administrateur,1933,Annuaire Desfossés 1933,"Café, thé, épices, coco, quinquina, vanille",Indochine,Indochine
inde-indochine-cie-franco-indochinoise-0df945,francoindochinoise,Compagnie FRANCO-INDO-CHINOISE,pdgetsgabrielbeaumartin,pdg des Éts Gabriel Beaumartin,president,1925,Annuaire industriel 1925,"Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-cie-franco-indochinoise-0df945,inchange,Inchangé,clerville,Société de Clerville,president,1941,"Le Petit Marseillais, 19 octobre 1941","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-cie-franco-indochinoise-0df945,francoindochinoise,Cie franco-indochinoise,denisfreres,Société Denis frères,administrateur,1951,"AEC 1951, p. 985","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-cie-franco-indochinoise-0df945,francoindochinoise,Cie franco-indochinoise,denisfreresindochine,Société Denis frères d'Indochine,administrateur,1951,"AEC 1951, p. 985","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-cie-franco-indochinoise-0df945,francoindochinoise,Cie franco-indochinoise,auxiliaireindustrieindochine,Société auxiliaire pour l'industrie en Indochine,administrateur,1951,"AEC 1951, p. 985","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-cie-franco-indochinoise-0df945,francoindochinoise,Cie franco-indochinoise,clerville,Société de Clerville,administrateur,1951,"AEC 1951, p. 985","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-cie-generale-extreme-orient-7f2fba,extremeorient,Compagnie générale d'Extrême-Orient,comptoirexportationproduitsmetallurgiques,Comptoir d'exportation des produits métallurgiques,administrateur,1917,"L'Information financière, économique et politique, 17 juin 1917",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-cie-generale-extreme-orient-7f2fba,extremeorient,Compagnie générale d'Extrême-Orient,constructionbatignolles,Société de construction des Batignolles,administrateur,1917,"L'Information financière, économique et politique, 17 juin 1917",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-cofat-saigon-9f24e6,francoannamitetabacs,Compagnie Franco-annamite des tabacs,job,Société Job,administrateur,1942,"L’Écho annamite, 15 juin 1942",Autres industries alimentaires,Indochine,Indochine
inde-indochine-cogisa-100d6d,immobilieresaigon,"Compagnie Générale immobilière de Saïgon, puis du Sud-Asie",banquefrancochinoise,Banque franco-chinoise,administrateur,1930,"L’Indochine : revue économique d’Extrême-Orient, 5 mai 1930",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-cogisa-100d6d,immobilieresaigon,"Compagnie Générale immobilière de Saïgon, puis du Sud-Asie",fonciereindochine,Compagnie foncière d'Indochine,administrateur,1930,"L’Indochine : revue économique d’Extrême-Orient, 5 mai 1930",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-cogisa-100d6d,immobilieresudasie,Cie générale immobilière Sud-Asie,gallen,Gallen,president,1951,"AEC 1951, p. 1042",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-cogisa-100d6d,immobilieresudasie,Cie générale immobilière Sud-Asie,chineindochineimmobiliere,Société Chine-Indochine immobilière,administrateur,1951,"AEC 1951, p. 1042",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-cogisa-100d6d,immobilieresudasie,Cie générale immobilière Sud-Asie,fonciere,Société foncière,administrateur,1951,"AEC 1951, p. 1042",Sociétés foncières et immobilières,Indochine,Indochine
inde-indochine-col-d-ecl-energie-acb50b,colonialeeclairageenergie,Société Coloniale d'éclairage et d'énergie,eaux,Cie des eaux,administrateur,1931,Annuaire des entreprises coloniales,"Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-col-d-ecl-energie-acb50b,colonialeeclairageenergie,Société Coloniale d'éclairage et d'énergie,tramways,Cie française de tramways,administrateur,1931,Annuaire des entreprises coloniales,"Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-col-d-ecl-energie-acb50b,colonialeeclairageenergie,Société Coloniale d'éclairage et d'énergie,eaux,Cie des eaux,administrateur,1936,"Chantecler, 26 janvier 1936, p. 6","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-col-d-ecl-energie-acb50b,colonialeeclairageenergie,Société Coloniale d'éclairage et d'énergie,tramways,Cie française de tramways,administrateur,1936,"Chantecler, 26 janvier 1936, p. 6","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-col-d-ecl-energie-acb50b,colonialeeclairageenergie,Société Coloniale d'éclairage et d'énergie,indochinoiseelectricite,Société Indochinoise d'électricité,administrateur,1936,"Chantecler, 26 janvier 1936, p. 6","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-col-d-ecl-energie-acb50b,colonialeeclairageenergie,Société Coloniale d'éclairage et d'énergie,eaux,Compagnie des eaux,president,1936,"Chantecler, 26 janvier 1936, p. 6","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-col-d-ecl-energie-acb50b,colonialeeclairageenergie,Société Coloniale d'éclairage et d'énergie,tramways,Compagnie française de tramways,administrateur,1936,"Chantecler, 26 janvier 1936, p. 6","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-col-d-ecl-energie-acb50b,colonialeeclairageenergie,Société coloniale d'éclairage et d'énergie,eaux,Cie des eaux,president,1951,"AEC 1951, p. 1066","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-col-d-ecl-energie-acb50b,colonialeeclairageenergie,Société coloniale d'éclairage et d'énergie,indochinoiseelectricite,Société indochinoise d'électricité,administrateur,1951,"AEC 1951, p. 1066","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-col-d-ecl-energie-acb50b,colonialeeclairageenergie,Société coloniale d'éclairage et d'énergie,tramways,Cie française de tramways,administrateur,1951,"AEC 1951, p. 1066","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-commerciale-thes-ic-b1e3fb,commercialethesindochinois,"Société Commerciale des Thés indochinois, puis Commerciale des Produits d'outre-mer",plantationsindochinoises,Plantations indochinoises de thé,administrateur,1933,"La Journée industrielle, 21 mai 1933",Commerce,Indochine,Indochine
inde-indochine-compagnie-olivier-9c2c14,olivier,Compagnie Olivier,unioncommercialeindochinoise,l'Union commerciale indo-chinoise,administrateur,1924,"La Cote de la Bourse et de la banque, 7 février 1924",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-compagnie-olivier-9c2c14,olivier,Compagnie Olivier,unioncommercialeindochinoise,l'Union commerciale indo-chinoise,administrateur,1924,"La Journée industrielle, 9 février 1924",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-comptoirs-gnx-ic-d98d68,comptoirsgenerauxindochine,Comptoirs généraux de l'Indochine,commerce,Cie de commerce,administrateur,1951,"AEC 1951, p. 991",Commerce,Indochine,Indochine
inde-indochine-cotiere-de-l-annam-2be866,cotiereannam,Compagnie Côtière de l'Annam,denisfreresindochine,Société Denis frères d'Indochine,administrateur_delegue,1938,"L’Avenir du Tonkin, 26 avril 1938","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-cotiere-de-l-annam-2be866,cotiereannam,Compagnie Côtière de l'Annam,denisfreresbordeaux,Société Denis frères de Bordeaux,administrateur,1938,"L’Avenir du Tonkin, 26 avril 1938","Transports fluviaux, maritimes et aériens. Ports, phares",Indochine,Indochine
inde-indochine-cotonniere-de-saigon-de8887,cotonnieresaigon,Société Cotonnière de Saïgon,blan,Société Le Blan,administrateur,1924,"Cote de la Bourse et de la banque, 13 août 1924",Cuirs et textiles,Indochine,Indochine
inde-indochine-cotonniere-de-saigon-de8887,cotonnieresaigon,Société Cotonnière de Saïgon,blan,Blan,administrateur,1925,"Bulletin financier et économique de l’Indochine [Mme veuve Biétry], 18 décembre 1925",Cuirs et textiles,Indochine,Indochine
inde-indochine-cotonniere-de-saigon-de8887,cotonnieresaigon,Société Cotonnière de Saïgon,masquelierfils,Société Masquelier fils,administrateur,1925,"Bulletin financier et économique de l’Indochine [Mme veuve Biétry], 18 décembre 1925",Cuirs et textiles,Indochine,Indochine
inde-indochine-cotonniere-de-saigon-de8887,cotonnieresaigon,Société Cotonnière de Saïgon,indochinoisecommerce,Société indochinoise de commerce,administrateur,1925,"Bulletin financier et économique de l’Indochine [Mme veuve Biétry], 18 décembre 1925",Cuirs et textiles,Indochine,Indochine
inde-indochine-cotonniere-de-saigon-de8887,cotonnieresaigon,Société Cotonnière de Saïgon,denisfreresbordeaux,Société Denis frères de Bordeaux,administrateur,1925,"Bulletin financier et économique de l’Indochine [Mme veuve Biétry], 18 décembre 1925",Cuirs et textiles,Indochine,Indochine
inde-indochine-credit-foncier-agricole-ic-56dc54,creditfoncieragricoleindochine,Crédit foncier agricole de l'Indochine,creditfoncierindochine,Crédit foncier de l'Indochine,administrateur,1929,"L’Indochine, revue économique d’Extrême-Orient , 20 mars 1929","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-foncier-agricole-ic-56dc54,creditfoncieragricoleindochine,Crédit foncier agricole de l'Indochine,financiere,Société financière française,administrateur,1929,"L’Indochine, revue économique d’Extrême-Orient , 20 mars 1929","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-foncier-agricole-ic-56dc54,creditfoncieragricoleindochine,Crédit foncier agricole de l'Indochine,banqueindochine,Banque de l'Indochine,administrateur,1929,"L’Indochine, revue économique d’Extrême-Orient , 20 mars 1929","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-foncier-agricole-ic-56dc54,creditfoncieragricoleindochine,Crédit foncier agricole de l'Indochine,creditfoncierindochine,Crédit foncier de l'Indochine,administrateur,1929,"L'Indochine : revue économique d’Extrême-Orient, 20 avril 1929","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-foncier-agricole-ic-56dc54,creditfoncieragricoleindochine,Crédit foncier agricole de l'Indochine,financiere,Financière Française,administrateur,1929,"L'Indochine : revue économique d’Extrême-Orient, 20 avril 1929","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-foncier-agricole-ic-56dc54,creditfoncieragricoleindochine,Crédit foncier agricole de l'Indochine,banqueindochine,Banque de l'Indochine,administrateur,1929,"L'Indochine : revue économique d’Extrême-Orient, 20 avril 1929","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-foncier-ext-orient-664849,creditfoncierextremeorient,Crédit foncier d'Extrême-Orient,creditfoncierextremeorient,Crédit foncier d'Extrême-Orient,administrateur,1940,"L’Information financière, économique et politique, 16 février 1940",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-credit-foncier-ext-orient-664849,credithypothecaireindochine,Crédit hypothécaire de l'Indochine,creditfoncierextremeorient,Crédit foncier d'Extrême-Orient,administrateur,1951,"AEC 1951, p. 126",Sociétés françaises ou à participation française,Chine,Indochine
inde-indochine-credit-foncier-ic-97e123,creditfoncierindochine,Crédit foncier de l'Indochine,representantbanqueindochine,représentant la Banque de l'Indochine,administrateur,1940,"L’Avenir du Tonkin, 11 décembre 1940","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-foncier-ic-97e123,creditfoncierindochine,Crédit foncier de l'Indochine,creditfoncierextremeorient,Crédit foncier d'Extrême-Orient,administrateur,1951,"AEC 1951, p. 125","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-hypothecaire-ic-a07d9f,credithypothecaireindochine,Crédit hypothécaire de l'Indochine,creditfoncierextremeorient,Crédit foncier d'Extrême-Orient,administrateur,1942,"L’Écho annamite, 6 mars 1942","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-hypothecaire-ic-a07d9f,credithypothecaireindochine,Crédit hypothécaire de l'Indochine,creditfoncierindochine,Crédit foncier de l'Indochine,administrateur,1942,"L’Écho annamite, 6 mars 1942","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-hypothecaire-ic-a07d9f,credithypothecaireindochine,Crédit hypothécaire de l'Indochine,creditfoncierindochine,Crédit foncier de l'Indochine,administrateur,1951,"AEC 1951, p. 126","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-hypothecaire-ic-a07d9f,credithypothecaireindochine,Crédit hypothécaire de l'Indochine,creditfoncierextremeorient,Crédit foncier d'Extrême-Orient,administrateur,1951,"AEC 1951, p. 126","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-hypothecaire-ic-a07d9f,credithypothecaireindochine,Crédit hypothécaire de l'Indochine,commissairegouvernement,commissaire du Gouvernement,administrateur,1951,"AEC 1951, p. 126","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-mobilier-ic-8ba255,creditmobilierindochinois,Crédit mobilier indochinois,foncieresaigonnaise,Société foncière saïgonnaise,administrateur,1931,"Cahiers coloniaux, 17 août 1931","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-credit-mobilier-ic-8ba255,creditmobilierindochinois,Crédit mobilier indochinois,foncieresaigonnaise,Société foncière saïgonnaise,administrateur,1942,"Le Temps, 25 août 1942","Banque, gérance, assurances…",Indochine,Indochine
inde-indochine-crem-fd6854,recherchesexploitationsminieres,Cie de Recherches et d'exploitations minières,raphaelgeorgeslevycreditmobilier,Raphaël-Georges Lévy [Crédit mobilier français,administrateur,1925,"L’Écho des mines et de la métallurgie, 1er août 1925",Mines,Indochine,Indochine
inde-indochine-crem-fd6854,recherchesexploitationsminieres,Cie de Recherches et d'exploitations minières,andreluquetpdtcreditmobilier,André Luquet [pdt Crédit mobilier français,administrateur,1925,"L’Écho des mines et de la métallurgie, 1er août 1925",Mines,Indochine,Indochine
inde-indochine-descours-cabaud-ic-d87e90,chantiersateliersreunisindochine,Chantiers et ateliers réunis d'Indochine,descours,… Société Descours,administrateur,1951,"AEC 1951, p. 1033",Commerce,Indochine,Indochine
inde-indochine-domaine-agricole-ouest-4fc1f5,domaineagricoleouest,Domaine agricole de l'Ouest,etsimp,? Éts de l'IMP. GÉNÉRALE,administrateur,1949,"L'Information d'Indochine, économique et financière, 22 décembre 1949","Rizières, rizeries, négoce de riz et autres céréales",Indochine,Indochine
inde-indochine-domaine-de-tabelyul-e72398,domainetabelyul,Société du Domaine de Tabelyul,messageriesfluvialescochinchine,Messageries fluviales de Cochinchine,administrateur,1928,"L’Indochine : revue économique d’Extrême-Orient, 20 mars 1928","Bois, meubles, papier, allumettes",Indochine,Indochine
inde-indochine-eaux-elec-indoch-ac8cf2,eauxelectriciteindochine,Compagnie des eaux et d'électricité de l'Indochine,pdtfrsetramwaysindochine,pdt Cie frse tramways-Indochine],administrateur,1951,"AEC 1951, p. 1035","Eau et assainissement, électricité (Utilities)",Indochine,Indochine
inde-indochine-emery-tortel-7c8c3a,francoannamiteindustriesoienam,"Société franco-annamite pour l'industrie de la soie, NAM",cotte,Société Cotte,administrateur,1951,"AEC 1951, p. 1085",Cuirs et textiles,Indochine,Indochine
inde-indochine-engrais-azotes-indochine-3470ee,etudesengraisazotesindochinechutedanhim,Société d'Études des engrais azotés en Indochine et de la chute du Da-Nhim,commerce,Compagnie de commerce,administrateur,1928,"La Journée industrielle, 3 mai 1928",Industries diverses,Indochine,Indochine
inde-indochine-engrais-azotes-indochine-3470ee,etudesengraisazotesindochinechutedanhim,Société d'Études des engrais azotés en Indochine et de la chute du Da-Nhim,financiere,Société financière française,administrateur,1928,"La Journée industrielle, 3 mai 1928",Industries diverses,Indochine,Indochine
inde-indochine-engrais-azotes-indochine-3470ee,etudesengraisazotesindochinechutedanhim,Société d'Études des engrais azotés en Indochine et de la chute du Da-Nhim,distilleriesiindochine,Société française des Distilleries de I'Indo-Chine,administrateur,1928,"La Journée industrielle, 3 mai 1928",Industries diverses,Indochine,Indochine
inde-indochine-engrais-azotes-indochine-3470ee,etudesengraisazotesindochinechutedanhim,Société d'Études des engrais azotés en Indochine et de la chute du Da-Nhim,airliquide,et la société l'Air Liquide,administrateur,1928,"La Journée industrielle, 3 mai 1928",Industries diverses,Indochine,Indochine
inde-indochine-equipement-industriel-c2b4e4,indochinoiseequipementindustriel,Compagnie Indochinoise d'équipement industriel,denisfreresindochine,Société Denis frères d'Indochine,administrateur,1936,"L'Information d'Indochine, économique et financière, 26 septembre 1936",Commerce,Indochine,Indochine
inde-indochine-equipement-industriel-c2b4e4,indochinoiseequipementindustriel,Compagnie Indochinoise d'équipement industriel,denisfreresbordeaux,Société Denis frères de Bordeaux,administrateur,1936,"L'Information d'Indochine, économique et financière, 26 septembre 1936",Commerce,Indochine,Indochine
inde-indochine-etains-de-l-indochine-30944e,etainsindochine,"Société des Étains de l'Indo-Chine, puis Étains de l'Indochine, Pak-Hin-Boun",gallen,Gallen,administrateur,1915,"JORF, 5 janvier 1915",Mines,Indochine,Indochine
inde-indochine-etains-de-l-indochine-30944e,etainsindochine,"Société des Étains de l'Indo-Chine, puis Étains de l'Indochine, Pak-Hin-Boun",gallen,Gallen,administrateur,1926,"Les Annales coloniales, 12 novembre 1926",Mines,Indochine,Indochine
inde-indochine-etains-de-l-indochine-30944e,etainsindochine,"Société des Étains de l'Indo-Chine, puis Étains de l'Indochine, Pak-Hin-Boun",gallen,Gallen,administrateur,1955,"Vendeuil, Oise, 1879-Paris, 1955",Mines,Indochine,Indochine
inde-indochine-etains-de-l-indochine-30944e,etainsindochine,"Société des Étains de l'Indo-Chine, puis Étains de l'Indochine, Pak-Hin-Boun",trocquer,Trocquer,administrateur,1955,"Vendeuil, Oise, 1879-Paris, 1955",Mines,Indochine,Indochine
