person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
econome-au-lycee-petrus-ky,liste1050plantationsheveasindochine,1,,,gerant,0
ex-maire-a-phuan,liste1050plantationsheveasindochine,1,,,gerant,0
font-gerant-m-henri-font-j,liste1050plantationsheveasindochine,1,,,gerant,0
franceschetti,liste1050plantationsheveasindochine,1,,,gerant,0
gerant-carlier-c,liste1050plantationsheveasindochine,1,,,gerant,0
gerante-mme-vve-connes,liste1050plantationsheveasindochine,1,,,gerant,0
govap,liste1050plantationsheveasindochine,1,,,gerant,0
guillemet,liste1050plantationsheveasindochine,1,,,gerant,0
inspection,liste1050plantationsheveasindochine,1,,,gerant,0
kiet,liste1050plantationsheveasindochine,1,,,gerant,0
kim-huong-a-tan-hoa-n,liste1050plantationsheveasindochine,1,,,gerant,0
laithieu,liste1050plantationsheveasindochine,2,,,gerant,0
lefebvre,liste1050plantationsheveasindochine,1,,,gerant,0
liandrat-f,liste1050plantationsheveasindochine,1,,,gerant,0
m-bonelli-s,liste1050plantationsheveasindochine,1,,,gerant,0
m-dejean-a-tan-uyen-d,liste1050plantationsheveasindochine,1,,,gerant,0
m-revertegat-b,liste1050plantationsheveasindochine,1,,,gerant,0
mac-mahon,liste1050plantationsheveasindochine,1,,,gerant,0
nee-le-thi-vi,liste1050plantationsheveasindochine,1,,,gerant,0
norre-acquise-par-m-palanque,liste1050plantationsheveasindochine,1,,,gerant,0
paris-j,liste1050plantationsheveasindochine,2,,,gerant,0
pham-van-do-a-tan-phu-trung,liste1050plantationsheveasindochine,1,,,gerant,0
pham-van-xinh-a-binhduc,liste1050plantationsheveasindochine,1,,,gerant,0
phnompenh,liste1050plantationsheveasindochine,1,,,gerant,0
plant-suoi-nhoa,liste1050plantationsheveasindochine,1,,,gerant,0
primaire-e,liste1050plantationsheveasindochine,1,,,gerant,0
quinhon-de-monestrol-colon-a-tamon,liste1050plantationsheveasindochine,1,,,gerant,0
regies,liste1050plantationsheveasindochine,1,,,gerant,0
representant-m-octave-lecat,liste1050plantationsheveasindochine,1,,,gerant,0
revertegat,liste1050plantationsheveasindochine,1,,,gerant,0
ruelle-tan-dinh,liste1050plantationsheveasindochine,1,,,gerant,0
saigo,liste1050plantationsheveasindochine,1,,,gerant,0
saigon-lai-khe-m-penotti,liste1050plantationsheveasindochine,1,,,gerant,0
sarramon-gerant-m-h-balencie,liste1050plantationsheveasindochine,1,,,gerant,0
tan-uyen,liste1050plantationsheveasindochine,1,,,gerant,0
thien-vang-t,liste1050plantationsheveasindochine,1,,,gerant,0
tortel,liste1050plantationsheveasindochine,1,,,gerant,0
tran-van-don,liste1050plantationsheveasindochine,1,,,gerant,0
trung-hieu-a-myphuoc-n,liste1050plantationsheveasindochine,1,,,gerant,0
valette-m,liste1050plantationsheveasindochine,1,,,gerant,0
village-long-binh,liste1050plantationsheveasindochine,1,,,gerant,0
vo-van-nhu-a-nhuanduc,liste1050plantationsheveasindochine,1,,,gerant,0
balay-h,locninh,1,1929,1929,administrateur,1
clerc-l,locninh,1,1929,1929,administrateur,1
fauconnier-h,locninh,1,1929,1929,administrateur,1
goutet-g,locninh,1,1929,1929,administrateur,1
josse-a,locninh,1,1929,1929,administrateur,1
kahn-s,locninh,1,1929,1929,administrateur,1
limouzin-j,locninh,1,1929,1929,administrateur,1
schowb-d-hericourt-j,locninh,1,1929,1929,administrateur,1
boyer-j,louisogliastro,1,1887,1887,administrateur,1
boyer-l,louisogliastro,2,1887,1887,president,1
freres-p,louisogliastro,1,1887,1887,administrateur,1
manent-l,louisogliastro,1,1887,1887,administrateur,1
balay-j,lyonnaisecolonisationindochinerepriseconcessionparcyrillecottin,1,1891,1891,administrateur,1
chaffanjon,lyonnaisecolonisationindochinerepriseconcessionparcyrillecottin,1,1891,1891,administrateur,1
commerciales-ou-industrielles-en-indo-chine-m-metr,lyonnaisecolonisationindochinerepriseconcessionparcyrillecottin,1,1891,1891,administrateur,1
commissaires-mm-a-collonge,lyonnaisecolonisationindochinerepriseconcessionparcyrillecottin,1,1891,1891,administrateur,1
de-saint-bonnet-j,lyonnaisecolonisationindochinerepriseconcessionparcyrillecottin,1,1891,1891,administrateur,1
magentier-e,lyonnaisecolonisationindochinerepriseconcessionparcyrillecottin,1,1891,1891,president,1
marecageux-sur-les-bords-du-song-phu,lyonnaisecolonisationindochinerepriseconcessionparcyrillecottin,1,1891,1891,administrateur,1
objet-la-creation,lyonnaisecolonisationindochinerepriseconcessionparcyrillecottin,1,1891,1891,administrateur,1
bidault,magasinschaffanjon,1,1993,1993,administrateur,1
bousquet,magasinschaffanjon,1,1993,1993,administrateur,1
bousquet-g,magasinschaffanjon,1,1951,1951,administrateur,1
bousquet-pub-chaffanjon-g,magasinschaffanjon,1,1993,1993,administrateur,1
chaffanjon-l,magasinschaffanjon,2,1951,1993,president,1
cotte-l,magasinschaffanjon,2,1951,1993,administrateur,1
drapeau,magasinschaffanjon,2,1951,1993,administrateur,1
lacombe,magasinschaffanjon,1,1993,1993,administrateur,1
lacombe-g,magasinschaffanjon,2,1951,1993,administrateur,1
marmorel,magasinschaffanjon,2,1951,1993,administrateur,1
puyt-n-b-v,magasinschaffanjon,2,1951,1993,administrateur,1
sont-provisoirement-fermes-d,magasinschaffanjon,2,1951,1993,administrateur,1
tamdao,magasinschaffanjon,2,1951,1993,administrateur,1
adm-mm-louis-mestrallet,maiseriesmediterranee,1,1925,1925,president,1
bovet-l,maiseriesmediterranee,1,1925,1925,president,1
embranchement-avec-le-p-l-m,maiseriesmediterranee,1,1925,1925,president,1
et-gustave-planche,maiseriesmediterranee,1,1925,1925,directeur,0
gondon-r,maiseriesmediterranee,1,1925,1925,president,1
meridionales-r,maiseriesmediterranee,1,1925,1925,president,1
pellas-v,maiseriesmediterranee,2,1925,1925,president,1
planche-e,maiseriesmediterranee,1,1925,1925,directeur,0
prat-l,maiseriesmediterranee,1,1925,1925,president,1
saigon,maiseriesmediterranee,1,1925,1925,president,1
bec-yang-q,manufacturecochinchinoisepapiercholonusinethuduc,1,1923,1923,directeur,0
basset-chercot,manufacturecouverturestonkin,1,1927,1927,administrateur,1
chavent,manufacturecouverturestonkin,1,1927,1927,administrateur,1
cherpin-h,manufacturecouverturestonkin,1,1927,1927,administrateur,1
cotte-a,manufacturecouverturestonkin,1,1927,1927,administrateur,1
cotte-p,manufacturecouverturestonkin,1,1927,1927,administrateur,1
emery,manufacturecouverturestonkin,1,1927,1927,administrateur,1
jean,manufacturecouverturestonkin,1,1927,1927,administrateur,1
louis-m,manufacturecouverturestonkin,1,1927,1927,administrateur,1
nee-de-surrel,manufacturecouverturestonkin,1,1927,1927,administrateur,1
tortel,manufacturecouverturestonkin,1,1927,1927,administrateur,1
veuve-cherpin,manufacturecouverturestonkin,1,1927,1927,administrateur,1
girard,manufactureindochinoisetabacscoloniaux,1,1939,1939,administrateur_delegue,1
melia-g,manufactureindochinoisetabacscoloniaux,2,1939,1939,administrateur,1
rondon-j,manufactureindochinoisetabacscoloniaux,1,1939,1939,administrateur,1
rondon-l,manufactureindochinoisetabacscoloniaux,1,1939,1939,president,1
a-lina-louis-dreyfus-m,manufacturesindochinoisescigarettes,1,1971,1971,administrateur,1
becker,manufacturesindochinoisescigarettes,1,1948,1948,administrateur,1
becker-r,manufacturesindochinoisescigarettes,2,1951,1971,administrateur,1
biron-l,manufacturesindochinoisescigarettes,3,1948,1971,administrateur,1
durand-saint-ange,manufacturesindochinoisescigarettes,1,1937,1937,administrateur,1
ed-pfeiffer,manufacturesindochinoisescigarettes,1,1937,1937,administrateur,1
ed-weill,manufacturesindochinoisescigarettes,1,1937,1937,administrateur_delegue,1
foy-s,manufacturesindochinoisescigarettes,3,1948,1971,administrateur,1
g-kaleski,manufacturesindochinoisescigarettes,1,1971,1971,administrateur,1
guesde-p,manufacturesindochinoisescigarettes,3,1937,1941,administrateur,1
harbley,manufacturesindochinoisescigarettes,1,1937,1937,administrateur,1
harbley-e,manufacturesindochinoisescigarettes,1,1937,1937,administrateur,1
harbley-m,manufacturesindochinoisescigarettes,1,1941,1941,administrateur,1
kaleski-g,manufacturesindochinoisescigarettes,2,1948,1951,administrateur,1
karcher-l,manufacturesindochinoisescigarettes,3,1948,1971,administrateur,1
l-whishaw,manufacturesindochinoisescigarettes,1,1937,1937,administrateur,1
laurent-j,manufacturesindochinoisescigarettes,3,1937,1941,administrateur,1
law-whishaw-m,manufacturesindochinoisescigarettes,2,1937,1941,administrateur,1
leheup-a,manufacturesindochinoisescigarettes,3,1937,1941,administrateur,1
orio-e,manufacturesindochinoisescigarettes,1,1948,1948,administrateur,1
pfeiffer-e,manufacturesindochinoisescigarettes,2,1937,1941,administrateur,1
picard-g,manufacturesindochinoisescigarettes,3,1948,1971,administrateur,1
rheims-banquier-j,manufacturesindochinoisescigarettes,1,1971,1971,administrateur,1
rheims-j,manufacturesindochinoisescigarettes,5,1937,1951,administrateur,1
rimailho-a,manufacturesindochinoisescigarettes,1,1948,1948,administrateur,1
rueff-g,manufacturesindochinoisescigarettes,6,1937,1971,administrateur,1
saint-ange-d,manufacturesindochinoisescigarettes,1,1941,1941,administrateur,1
sargant-commissaires-des-comptes-mialhe-f,manufacturesindochinoisescigarettes,1,1948,1948,administrateur,1
sargant-p,manufacturesindochinoisescigarettes,2,1951,1971,administrateur,1
theodore-rayner-o,manufacturesindochinoisescigarettes,1,1941,1941,administrateur,1
tinchant-v,manufacturesindochinoisescigarettes,4,1937,1948,administrateur,1
veyssier-service-financier-au-siege-social-p,manufacturesindochinoisescigarettes,1,1941,1941,administrateur,1
walter-l,manufacturesindochinoisescigarettes,1,1948,1948,administrateur,1
warland-commissaires-des-comptes-a-jeambille-o,manufacturesindochinoisescigarettes,1,1937,1937,administrateur,1
warland-o,manufacturesindochinoisescigarettes,4,1937,1971,administrateur,1
weill-e,manufacturesindochinoisescigarettes,2,1937,1941,administrateur_delegue,1
chavanieux-m,marbrescalcaireskeso,1,1934,1934,gerant,0
x-h,marbrescalcaireskeso,1,1934,1934,gerant,0
boyaval-l,marchandisescoursroute,1,1927,1927,administrateur,1
calmette,marchandisescoursroute,1,1927,1927,administrateur,1
chapsal-f,marchandisescoursroute,1,1927,1927,administrateur,1
d-hericourt-s,marchandisescoursroute,1,1927,1927,administrateur,1
fontaine-a,marchandisescoursroute,1,1927,1927,administrateur,1
homberg-o,marchandisescoursroute,1,1927,1927,administrateur,1
perreau-g,marchandisescoursroute,1,1927,1927,administrateur,1
thion-de-la-chaume,marchandisescoursroute,1,1927,1927,administrateur,1
adm-mm-l-borysewicz,marcillac,1,1932,1932,president,1
adm-mm-p-lecomte,marcillac,1,1932,1932,president,1
campistron-a,marcillac,1,1932,1932,directeur,0
etc-feutre-bitume-pour-toitures,marcillac,1,1932,1932,president,1
etc-mastic-compose-de-bitume,marcillac,1,1932,1932,president,1
etc-peinture-bitumeuse-speciale-pour-le-fer,marcillac,1,1932,1932,president,1
etc-produit-hydrofuge-pour-murs-humides,marcillac,1,1932,1932,president,1
etc-produits,marcillac,1,1932,1932,president,1
f-b,marcillac,1,1955,1955,administrateur,1
guesde-p,marcillac,1,1932,1932,president,1
ing-ecp-b,marcillac,1,1932,1932,president,1
marquie-services-de-navigation-en-cochinchine-p,marcillac,1,1932,1932,president,1
maurey-p,marcillac,1,1932,1932,president,1
rueff-g,marcillac,1,1932,1932,president,1
saigon-a,marcillac,1,1932,1932,president,1
adm-mm-r-d-eichthal,maritimeindochinoise,1,1938,1938,administrateur,1
agglomeres-d-haiphong,maritimeindochinoise,2,1915,1919,administrateur,1
bontoux-h,maritimeindochinoise,1,1927,1927,administrateur,1
briffaud-p,maritimeindochinoise,1,1912,1912,administrateur,1
briffaut-sic-briffaud-p,maritimeindochinoise,2,1915,1919,administrateur,1
delpech-j,maritimeindochinoise,3,1912,1919,administrateur,1
estier-h,maritimeindochinoise,3,1912,1919,president,1
expertises-importation,maritimeindochinoise,1,1938,1938,administrateur,1
f-d-ursel,maritimeindochinoise,1,1938,1938,administrateur,1
guesde-p,maritimeindochinoise,1,1938,1938,administrateur,1
j-vigne,maritimeindochinoise,2,1915,1919,administrateur,1
lenoir-g,maritimeindochinoise,1,1938,1938,administrateur,1
letondot-c,maritimeindochinoise,1,1938,1938,administrateur,1
orsini,maritimeindochinoise,1,1927,1927,administrateur,1
pres-m-ch-laroche,maritimeindochinoise,1,1938,1938,administrateur,1
r-hachette,maritimeindochinoise,1,1938,1938,administrateur_delegue,1
saigon-waterboat-cy-t,maritimeindochinoise,1,1927,1927,administrateur,1
van-regemorter,maritimeindochinoise,1,1938,1938,administrateur,1
vigne-statuts-deposes-chez-me-bourdel-j,maritimeindochinoise,1,1912,1912,administrateur,1
bovet-l,marseillaiseoutremer,3,1890,1922,administrateur,1
d-approv-m,marseillaiseoutremer,2,1915,1922,president,1
ed-velten,marseillaiseoutremer,1,1890,1890,administrateur,1
eymond-b,marseillaiseoutremer,1,1887,1887,administrateur,1
lacaze-e,marseillaiseoutremer,4,1887,1922,administrateur,1
lacaze-g,marseillaiseoutremer,4,1887,1922,administrateur,1
lamorte-h,marseillaiseoutremer,1,1887,1887,administrateur,1
lyon-st-rambert,marseillaiseoutremer,2,1915,1922,administrateur,1
marinetti-h,marseillaiseoutremer,1,1887,1887,administrateur,1
neveu-du-senateur-georges-velten,marseillaiseoutremer,2,1915,1922,administrateur,1
pdt-des-brasseries-de-la-mediterranee-marseille,marseillaiseoutremer,2,1915,1922,administrateur,1
pellas-d,marseillaiseoutremer,1,1890,1890,president,1
pellas-rizeries-meridionales-d,marseillaiseoutremer,2,1915,1922,president,1
pellas-v,marseillaiseoutremer,3,1890,1922,administrateur,1
pradon-m,marseillaiseoutremer,3,1890,1922,administrateur,1
caron-p,marseillaiserizindochinecm,1,1926,1926,administrateur,1
ehrhardt-m,marseillaiserizindochinecm,1,1926,1926,president,1
francou-j,marseillaiserizindochinecm,1,1926,1926,administrateur,1
boyer-l,messageriesautomobilesnordannamlaos,1,1937,1937,administrateur,1
chatot-j,messageriesautomobilesnordannamlaos,1,1937,1937,administrateur,1
corbillon,messageriesautomobilesnordannamlaos,1,1930,1930,administrateur,1
cotin,messageriesautomobilesnordannamlaos,1,1930,1930,administrateur,1
coudoux-p,messageriesautomobilesnordannamlaos,1,1930,1930,administrateur,1
grammont,messageriesautomobilesnordannamlaos,1,1930,1930,administrateur,1
grammont-m,messageriesautomobilesnordannamlaos,1,1937,1937,president,1
langlois,messageriesautomobilesnordannamlaos,1,1937,1937,administrateur,1
lasseigne-l,messageriesautomobilesnordannamlaos,1,1930,1930,administrateur,1
loisy-a,messageriesautomobilesnordannamlaos,1,1930,1930,administrateur,1
monier-g,messageriesautomobilesnordannamlaos,1,1930,1930,administrateur,1
sellier-p,messageriesautomobilesnordannamlaos,1,1937,1937,administrateur,1
ant-veyssier,messageriesfluvialescochinchine,2,1951,1951,administrateur,1
bernard-f,messageriesfluvialescochinchine,6,1912,1937,administrateur,1
borysewicz-l,messageriesfluvialescochinchine,2,1925,1938,administrateur,1
carrive-p,messageriesfluvialescochinchine,1,1931,1931,administrateur,1
coloniale-commissaire-aux-comptes-orio,messageriesfluvialescochinchine,1,1948,1948,administrateur,1
david-j,messageriesfluvialescochinchine,1,1881,1881,president,1
de-tinseau-l,messageriesfluvialescochinchine,2,1912,1915,president,1
dewez,messageriesfluvialescochinchine,1,1948,1948,administrateur,1
dewez-h,messageriesfluvialescochinchine,3,1951,1953,administrateur,1
e-brelay,messageriesfluvialescochinchine,1,1881,1881,administrateur,1
ed-pfeiffer,messageriesfluvialescochinchine,3,1933,1940,administrateur,1
estrellas-f,messageriesfluvialescochinchine,2,1951,1951,administrateur,1
financiere-commissaires-aux-comptes-jeambille,messageriesfluvialescochinchine,1,1940,1940,administrateur,1
foy-p,messageriesfluvialescochinchine,2,1940,1948,administrateur,1
foy-s,messageriesfluvialescochinchine,3,1951,1953,administrateur,1
g-picard,messageriesfluvialescochinchine,1,1942,1942,president,1
g-r,messageriesfluvialescochinchine,1,1881,1881,administrateur,1
guesde,messageriesfluvialescochinchine,1,1938,1938,administrateur,1
guesde-p,messageriesfluvialescochinchine,7,1925,1940,administrateur,1
j-rueff,messageriesfluvialescochinchine,1,1881,1881,president,1
kaleski-g,messageriesfluvialescochinchine,4,1948,1953,administrateur,1
karcher-commissaires-aux-comptes-jeambille-l,messageriesfluvialescochinchine,1,1937,1937,administrateur,1
karcher-l,messageriesfluvialescochinchine,7,1933,1953,administrateur,1
l-adam,messageriesfluvialescochinchine,1,1881,1881,administrateur,1
l-borysewicz,messageriesfluvialescochinchine,2,1915,1922,administrateur,1
lancelin-g,messageriesfluvialescochinchine,5,1929,1940,administrateur,1
lartigue-j,messageriesfluvialescochinchine,1,1953,1953,administrateur,1
laurent-j,messageriesfluvialescochinchine,2,1937,1940,administrateur,1
marais-f,messageriesfluvialescochinchine,5,1942,1953,administrateur,1
marquie-p,messageriesfluvialescochinchine,7,1915,1938,administrateur,1
marquie-services-de-navigation-en-cochinchine-p,messageriesfluvialescochinchine,1,1938,1938,administrateur,1
monferrato-i,messageriesfluvialescochinchine,2,1937,1940,administrateur,1
orio-e,messageriesfluvialescochinchine,2,1937,1940,administrateur,1
p-marquie,messageriesfluvialescochinchine,1,1922,1922,administrateur,1
parts-dernier-cours-connu,messageriesfluvialescochinchine,1,1942,1942,administrateur,1
