doc_id,company_key,company_name,member_key,name_clean,role,year,source_ref,sector,country,region
madagascar-et-djibouti-maritime-afrique-orientale-ds-461744,maritimeafriqueorientale,Compagnie Maritime de l'Afrique Orientale,maritimeafriqueorientalediegosuarez,Compagnie maritime de l'Afrique orientale de Diego-Suarez,administrateur,1936,"Les Documents politiques, février 1936","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-maritime-afrique-orientale-ds-461744,maritimeafriqueorientale,Compagnie Maritime de l'Afrique Orientale,maritimemajunga,Compagnie maritime de Majunga,administrateur,1936,"Les Documents politiques, février 1936","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-maritime-de-majunga-0f0f5f,maritimemajunga,Compagnie Maritime de Majunga,maritimeafriqueorientalediegosuarez,Compagnie maritime de l'Afrique orientale de Diego-Suarez,administrateur,1936,"Les Documents politiques, février 1936","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-maritime-de-majunga-0f0f5f,maritimemajunga,Compagnie Maritime de Majunga,maritimemajunga,Compagnie maritime de Majunga,administrateur,1936,"Les Documents politiques, février 1936","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-maritime-de-majunga-0f0f5f,maritimemajunga,Cie maritime de Majunga,lyonnaisemadagascar,Cie lyonnaise de Madagascar,administrateur,1937,"AEC 1937, p. 581","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-maritime-de-majunga-0f0f5f,maritimemajunga,Cie maritime de Majunga,marseillaisemadagascar,Cie marseillaise de Madagascar,administrateur,1937,"AEC 1937, p. 581","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-maritime-de-majunga-0f0f5f,maritimemajunga,Cie maritime de Majunga,afriqueorientale,Cie de l'Afrique Orientale,administrateur,1951,"AEC 1951, p. 680","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-maritime-de-majunga-0f0f5f,maritimemajunga,Cie maritime de Majunga,lyonnaisemadagascar,Cie lyonnaise de Madagascar,administrateur,1951,"AEC 1951, p. 680","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-maritime-de-majunga-0f0f5f,maritimemajunga,Cie maritime de Majunga,marseillaisemadagascar,Cie marseillaise de Madagascar,administrateur,1951,"AEC 1951, p. 680","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-mines-ambatobe-000634,minesambatobe,Société des mines d'Ambatobé,syndicatlyonnaismadagascar,Syndicat lyonnais de Madagascar,administrateur,1948,Annuaire Desfossés 1948,Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-mines-ambatobe-000634,minesambatobe,Société des mines d'Ambatobé,syndicatlyonnaismadagascar,du Syndicat lyonnais de Madagascar],administrateur,1951,"AEC 1951, p. 700",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-mines-ambatobe-000634,minesambatobe,Société des mines d'Ambatobé,syndicatlyonnaismadagascar,Syndicat lyonnais de Madagascar,administrateur,1951,"AEC 1951, p. 700",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-mines-or-vahinambo-daa2f8,minesorvahinambo,Mines d'or de Vahinambo,liquidationeventuelle,Liquidation éventuelle de la Société,administrateur,1921,"La Tribune de Madagascar, 25 octobre 1921",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-nosybeenne-ind-agric-62ae44,nosybeenneindustriesagricoles,Compagnie nosybéenne d'industries agricoles,culturescoloniales,Cie des Cultures coloniales,administrateur,1945,Annuaire Desfossés 1945,Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-nosybeenne-ind-agric-62ae44,nosybeenneindustriesagricoles,Compagnie nosybéenne d'industries agricoles,culturescoloniales,Cie des Cultures coloniales,administrateur,1948,Annuaire Desfossés 1948,Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-nosybeenne-ind-agric-62ae44,nosybeenneindustriesagricoles,Cie nosybéenne d'industries agricoles,produitsagricolestropicaux,Société Produits agricoles tropicaux,administrateur,1951,"AEC 1951, p. 717",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-nosybeenne-ind-agric-62ae44,nosybeenneindustriesagricoles,Compagnie nosybéenne d'industries agricoles,groupebourdillon,groupe Bourdillon,administrateur,1968,"Revue économique de Madagascar, tome 3-4, 1968",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-plantes-parfums-madagascar-25069a,plantesparfumsmadagascar,Plantes à parfums de Madagascar,rpraimbault,R. P. Raimbault,administrateur,1937,"L’Éclaireur, 8 juin 1937",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-plantes-parfums-madagascar-25069a,plantesparfumsmadagascar,Plantes à parfums de Madagascar,malgachecultures,Société Malgache de Cultures,administrateur,1937,"L’Éclaireur, 8 juin 1937",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-port-de-tamatave-9117f0,porttamatave,Port de Tamatave,commercemadagascar,Société française de commerce à Madagascar,vice_president,1934,"Le Madécasse, 6 juillet 1934","Transports fluviaux, maritimes et aériens",Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-produits-aromatiques-oi-3d2989,produitsaromatiquesoceanindien,Société des Produits aromatiques de l'océan Indien,plantations,Plantations,administrateur,1938,Annuaire industriel 1938,Commerce,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-sosumav-5fb8af,domaineankaratrasucrieremahavavy,Domaine de l'Ankaratra Société sucrière de la Mahavavy,raffineriessucresaintlouis,Société des Raffineries de sucre de Saint-Louis,administrateur,1951,"AEC 1951, p. 732",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-sosumav-5fb8af,domaineankaratrasucrieremahavavy,Domaine de l'Ankaratra Société sucrière de la Mahavavy,sucrieremarocaine,Cie sucrière marocaine,administrateur,1951,"AEC 1951, p. 732",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-sosumav-5fb8af,domaineankaratrasucrieremahavavy,Domaine de l'Ankaratra Société sucrière de la Mahavavy,sucreriesmarseillaisesmadagascar,Société des sucreries marseillaises de Madagascar,administrateur,1951,"AEC 1951, p. 732",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-sosumav-5fb8af,domaineankaratrasucrieremahavavy,Domaine de l'Ankaratra Société sucrière de la Mahavavy,fiveslille,Cie de Fives-Lille,administrateur,1951,"AEC 1951, p. 732",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-sosumav-5fb8af,domaineankaratrasucrieremahavavy,Domaine de l'Ankaratra Société sucrière de la Mahavavy,africaineparticipation,Société africaine de participation,administrateur,1951,"AEC 1951, p. 732",Industries agro-alimentaires,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-synd-lyon-madag-1898-1907-302763,syndicatlyonnaisexplorationmadagascar,Syndicat lyonnais d'exploration à Madagascar,syndicat,au Syndicat,administrateur,1906,"Le Recueil des assemblées générales, 10 septembre 1906",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-synd-lyonnais-madagascar-b2eaf5,syndicatlyonnaismadagascar,Syndicat lyonnais de MADAGASCAR,usinestraitementgraphitesparlavages,Usines de traitement des graphites par lavages,administrateur,1939,"Les Archives commerciales de la France, 6 janvier 1939",Mines,Madagascar,Madagascar et Djibouti
madagascar-et-djibouti-un-miniere-et-industrielle-98a73d,unionminiereindustrielle,L'Union minière et industrielle,hautsfourneaux,Société des Hauts-Fourneaux,administrateur,1923,"La Presse coloniale illustrée, supplément, juillet 1923",Mines,Madagascar,Madagascar et Djibouti
