company_key,company_name,attribute,value,year,source_ref,doc_id
cotieremadagascar,Compagnie Côtière de Madagascar,head_office,"14, rue Vézelay, Paris",,,madagascar-et-djibouti-cotiere-de-madagascar-f098e3
cotieremadagascar,Compagnie Côtière de Madagascar,head_office,"est à Paris, 14, rue Vézelay",1926,"La Journée industrielle, 26 juin 1926",madagascar-et-djibouti-cotiere-de-madagascar-f098e3
cotieremadagascar,Compagnie Côtière de Madagascar,head_office,"de la Cie occidentale de Madagascar, puis de la Cie franco-malgache d’entreprises (CFME)",1927,"La Journée industrielle, 13 février 1927",madagascar-et-djibouti-cotiere-de-madagascar-f098e3
cotieremadagascar,Compagnie Côtière de Madagascar,capital,1.750.000 fr.,1927,"Madagascar, industriel, commercial, agricole, 15 juin 1927",madagascar-et-djibouti-cotiere-de-madagascar-f098e3
cotieremadagascar,Compagnie Côtière de Madagascar,head_office,Paris,1927,"Madagascar, industriel, commercial, agricole, 15 juin 1927",madagascar-et-djibouti-cotiere-de-madagascar-f098e3
cotieremadagascar,Compagnie Côtière de Madagascar,head_office,"Paris, 14, rue Vézelay",1927,"Le Madécasse, 30 novembre 1927",madagascar-et-djibouti-cotiere-de-madagascar-f098e3
creditfonciermadagascarcreditfonciermadagascarreunion,"Crédit foncier de Madagascar, Crédit foncier de Madagascar et de la Réunion",head_office,"est fixé à Paris, 8, rue Vignon",1920,"L'Information financière, économique et politique, 9 janvier 1920",madagascar-et-djibouti-credit-foncier-madagascar-6bc387
creditfonciermadagascarcreditfonciermadagascarreunion,"Crédit foncier de Madagascar, Crédit foncier de Madagascar et de la Réunion",head_office,"est à Paris, avec succursale à Tamatave",1920,"Le Temps, 28 juin 1920",madagascar-et-djibouti-credit-foncier-madagascar-6bc387
creditfonciermadagascarcreditfonciermadagascarreunion,"Crédit foncier de Madagascar, Crédit foncier de Madagascar et de la Réunion",capital,5.500.000 francs,1929,"JORF, 1er août 1929",madagascar-et-djibouti-credit-foncier-madagascar-6bc387
creditfonciermadagascarcreditfonciermadagascarreunion,"Crédit foncier de Madagascar, Crédit foncier de Madagascar et de la Réunion",head_office,"rue Vignon, no 8",1929,"JORF, 1er août 1929",madagascar-et-djibouti-credit-foncier-madagascar-6bc387
creditfonciermadagascarcreditfonciermadagascarreunion,"Crédit foncier de Madagascar, Crédit foncier de Madagascar et de la Réunion",head_office,la direction Tananarive et dans chaque agence devant être réglées par le conseil,1920,"Le Journal officiel de Madagascar, 9 octobre 1920",madagascar-et-djibouti-credit-foncier-madagascar-6bc387
creditfonciermadagascar,Crédit foncier de Madagascar,capital,5.500.000 fr.,1922,"AEC 1922, p. 8",madagascar-et-djibouti-credit-foncier-madagascar-6bc387
creditfonciermadagascar,CRÉDIT FONCIER DE MADAGASCAR,capital,600.000 francs,1925,"Le Temps, 31 juillet 1925",madagascar-et-djibouti-credit-foncier-madagascar-6bc387
creditfonciermadagascar,CRÉDIT FONCIER DE MADAGASCAR,head_office,"était 14, rue de la Pépinière, à",1925,"Le Temps, 31 juillet 1925",madagascar-et-djibouti-credit-foncier-madagascar-6bc387
creditfonciermadagascar,Crédit foncier de Madagascar,capital,13 millions francs,1929,"Le Temps, 24 juin 1929",madagascar-et-djibouti-credit-foncier-madagascar-6bc387
cultureelevagemadagascarnord,Société de Culture et d'élevage de Madagascar-Nord,capital,240.000 fr.,,,madagascar-et-djibouti-culture-elevage-madagascar-nord-068931
cultureelevagemadagascarnord,Société de Culture et d'élevage de Madagascar-Nord,head_office,de l'exploit. : Diégo-Suarez,,,madagascar-et-djibouti-culture-elevage-madagascar-nord-068931
cultureelevagemadagascarnord,Société de Culture et d'élevage de Madagascar-Nord,capital,240.000 francs,1924,"Bulletin de l'Union coloniale française, février 1924, p. 17",madagascar-et-djibouti-culture-elevage-madagascar-nord-068931
cultureelevagemadagascarnord,Société de Culture et d'élevage de Madagascar-Nord,head_office,ANGERS,1924,"Bulletin de l'Union coloniale française, février 1924, p. 17",madagascar-et-djibouti-culture-elevage-madagascar-nord-068931
cultureelevagemadagascarnord,Société de Culture et d'élevage de Madagascar-Nord,capital,240.000 francs,1922,"L'Express d'Angers et de l'Ouest, 29 septembre 1922",madagascar-et-djibouti-culture-elevage-madagascar-nord-068931
cultureelevagemadagascarnord,Société de Culture et d'élevage de Madagascar-Nord,head_office,"de la Société, à Angers, rue Boreau, 15",1922,"L'Express d'Angers et de l'Ouest, 29 septembre 1922",madagascar-et-djibouti-culture-elevage-madagascar-nord-068931
comptoirsdammannfreres,Comptoirs Dammann frères,head_office,"8, boulevard de Sébastopol",,,madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,head_office,"Paris, 8, bd Sébastopo",1925,"Le Tamatave, 7 mai 1925",madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,capital,1.000.000 fr.,1925,"Le Tamatave, 18 avril 1925",madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,head_office,TAMATAVE (MADAGASCAR),1925,"Le Tamatave, 18 avril 1925",madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,capital,5.000.000 francs,1925,"Le Tamatave, 20 mai 1925",madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,head_office,"Son siège est à Tamatave, rue Amiral-Billard",1925,"Le Tamatave, 20 mai 1925",madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,capital,1.000.000 fr.,1927,"Le Tamatave, 21 décembre 1927",madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,head_office,est à Tamatave,1928,"Le Journal officiel de Madagascar, 17 juillet 1928",madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,head_office,"rue Marmet, Tamatave",1932,"Madagascar, industriel, commercial, agricole, 6 janvier 1932",madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,capital,250.000 francs,1935,"Le Journal officiel de Madagascar, 30 novembre 1935",madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,head_office,Antalaha,1935,"Le Journal officiel de Madagascar, 30 novembre 1935",madagascar-et-djibouti-dammann-madagascar-876989
comptoirsdammannfreres,Comptoirs Dammann frères,head_office,des Éts Émile Dammann à Paris,1935,"Le Journal officiel de Madagascar, 9 avril 1935",madagascar-et-djibouti-dammann-madagascar-876989
eauxelectricitemadagascar,"Compagnie des Eaux et électricité de Madagascar, puis exploitation directe de l'Énergie industrielle",head_office,devra être situé en,1905,"Le Journal officiel de Madagascar, 25 novembre 1905",madagascar-et-djibouti-eaux-electricite-de-madagascar-b69a1f
eauxelectricitemadagascar,"Compagnie des Eaux et électricité de Madagascar, puis exploitation directe de l'Énergie industrielle",head_office,est à,1908,"Recueil des assemblées générales, 1908",madagascar-et-djibouti-eaux-electricite-de-madagascar-b69a1f
eauxelectricitemadagascar,"Compagnie des Eaux et électricité de Madagascar, puis exploitation directe de l'Énergie industrielle",capital,3.087.800 fr.,1910,"La Cote de la Bourse et de la banque, 17 janvier 1910",madagascar-et-djibouti-eaux-electricite-de-madagascar-b69a1f
eauxelectricitemadagascar,"Compagnie des Eaux et électricité de Madagascar, puis exploitation directe de l'Énergie industrielle",head_office,social,1910,"Cote de la Bourse et de la banque,2 juillet 1910",madagascar-et-djibouti-eaux-electricite-de-madagascar-b69a1f
eauxelectricitemadagascar,"Compagnie des Eaux et électricité de Madagascar, puis exploitation directe de l'Énergie industrielle",head_office,"est à Paris, 94, rue Saint-Lazare, agissant en la dite qualité au nom et pour le",1917,"Le Journal officiel de Madagascar, 18 août 1917",madagascar-et-djibouti-eaux-electricite-de-madagascar-b69a1f
eauxelectricitemadagascar,"Compagnie des Eaux et électricité de Madagascar, puis exploitation directe de l'Énergie industrielle",head_office,"94, rue Saint-Lazare, à Paris et dans les",1923,"Le Journal des finances, 23 mars 1923",madagascar-et-djibouti-eaux-electricite-de-madagascar-b69a1f
eauxelectricitemadagascar,"Compagnie des Eaux et électricité de Madagascar, puis exploitation directe de l'Énergie industrielle",capital,104.000.000 francs,1928,"Journal officiel de Madagascar, 25 février 1928",madagascar-et-djibouti-eaux-electricite-de-madagascar-b69a1f
eauxelectricitemadagascar,"Compagnie des Eaux et électricité de Madagascar, puis exploitation directe de l'Énergie industrielle",head_office,"Paris 94, rue Saint-Lazare, représentée par M. Jean Berthon, délégué",1928,"Journal officiel de Madagascar, 25 février 1928",madagascar-et-djibouti-eaux-electricite-de-madagascar-b69a1f
eauxelectricitemadagascar,"Compagnie des Eaux et électricité de Madagascar, puis exploitation directe de l'Énergie industrielle",head_office,"rue Thomassin, 39, à Lyon. Bureau à Paris, 68, rue du Faubourg Saint-",1938,"Cote Desfossés, 1938",madagascar-et-djibouti-eaux-electricite-de-madagascar-b69a1f
electriciteeauxmadagascar,Électricité et eaux de Madagascar,head_office,"est à Tananarive, rue",1928,"L’Écho de Tananarive, 2 août 1928",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,capital,25 millions francs,1929,"Les Annales coloniales, 9 février 1929",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,head_office,Tananarive,1929,"Les Annales coloniales, 9 février 1929",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,founded_date,1928-06-23,1929,"Le Journal des chemins de fer, 5 mars 1929",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,head_office,"rue Gallieni, à Tananarive. — Siège administratif 29, rue de Rome, Paris",1929,"Le Journal des chemins de fer, 5 mars 1929",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,head_office,TANANARIVE (Madagascar),1930,"Le Journal des finances, 17 octobre 1930",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,head_office,"wcw, à Tananarive",1939,"Les Annales coloniales, 17 janvier 1939",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,capital,25.000.000 francs,1939,"Le Journal officiel de Madagascar, 29 avril 1939",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,head_office,est de francs dont le siège social est à,1939,"Le Journal officiel de Madagascar, 29 avril 1939",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,capital,25 millions francs,1940,"Le Journal officiel de Madagascar, 21 septembre 1940",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,head_office,"est à Tananarive, rue Gallieni, représentée par",1940,"Le Journal officiel de Madagascar, 21 septembre 1940",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,capital,35.000.000 francs,1950,"Le Journal officiel de Madagascar, 25 février 1950",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,head_office,"est à Tananarive, rue Gallieni, représentée par",1950,"Le Journal officiel de Madagascar, 25 février 1950",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,capital,60.000.000 francs,1950,"Le Journal officiel de Madagascar, 21 octobre 1950",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et eaux de Madagascar,head_office,social,1950,"Le Journal officiel de Madagascar, 21 octobre 1950",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et Eaux de Madagascar,founded_date,1928-06-23,1951,"AEC 1951, p. 682",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et Eaux de Madagascar,head_office,"149, rue Gallieni à Tananarive",1951,"AEC 1951, p. 682",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et Eaux de Madagascar,capital,300.000.000 francs,1951,"Le Journal officiel de Madagascar, 22 décembre 1951",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
electriciteeauxmadagascar,Électricité et Eaux de Madagascar,head_office,"33, rue La-Boétie, Paris (8e)",1951,"Le Journal officiel de Madagascar, 22 décembre 1951",madagascar-et-djibouti-electricite-eaux-de-madagascar-08e2d3
agricoleindustrielleminieremadagascar,"Compagnie Agricole, Industrielle et Minière de Madagascar",head_office,"52, rue d'Amsterdam, Paris",1896,"Paris-Capital, 12 août 1896",madagascar-et-djibouti-elevage-aliment-madagascar-f838aa
agricoleindustrielleminieremadagascar,"Compagnie Agricole, Industrielle et Minière de Madagascar",head_office,"92, Richelieu. — Délib. dix déc. 1898. — Petites Affiches",1898,"Les Archives commerciales de la France, 28 décembre 1898",madagascar-et-djibouti-elevage-aliment-madagascar-f838aa
agricoleindustrielleminieremadagascar,"Compagnie Agricole, Industrielle et Minière de Madagascar",head_office,"92, rue Richelieu, Paris. T. 270-17. — Administrateurs : MM. L. Orosdi",1900,"Le Journal officiel de Madagascar, 18 octobre 1900",madagascar-et-djibouti-elevage-aliment-madagascar-f838aa
agricoleindustrielleminieremadagascar,"Compagnie Agricole, Industrielle et Minière de Madagascar",head_office,Paris,1905,"Guide-annuaire de Madagascar, 1905",madagascar-et-djibouti-elevage-aliment-madagascar-f838aa
agricoleindustrielleminieremadagascar,"Compagnie Agricole, Industrielle et Minière de Madagascar",head_office,"est 92, rue",1908,"Eugène Jung, L’Avenir économique de nos colonies, 1908",madagascar-et-djibouti-elevage-aliment-madagascar-f838aa
agricoleindustrielleminieremadagascar,"Compagnie Agricole, Industrielle et Minière de Madagascar",head_office,"Ville-Basse). — Fabrique de conserves alimentaires, viande de bœufs. Exportation de",1910,"La Quinzaine coloniale, 10 février 1910",madagascar-et-djibouti-elevage-aliment-madagascar-f838aa
agricoleindustrielleminieremadagascar,"Compagnie Agricole, Industrielle et Minière de Madagascar",head_office,"est à Paris, 17, rue Saint-Marc réunis le 29 octobre en assemblée ordinaire, ont",1924,"La Revue générale du froid, novembre-décembre 1924",madagascar-et-djibouti-elevage-aliment-madagascar-f838aa
entreprisesmaritimesmadagascar,Société d'Entreprises Maritimes de Madagascar,capital,3. 000. 000 francs,1928,"La Gazette du Nord de Madagascar, 22 septembre 1928",madagascar-et-djibouti-entreprises-maritimes-madagascar-395e55
entreprisesmaritimesmadagascar,Société d'Entreprises Maritimes de Madagascar,head_office,est à Belo-sur-,1928,"La Gazette du Nord de Madagascar, 22 septembre 1928",madagascar-et-djibouti-entreprises-maritimes-madagascar-395e55
entreprisesmaritimesmadagascar,Société d'Entreprises Maritimes de Madagascar,capital,1.500.000 francs,1929,"Le Journal officiel de Madagascar, 14 décembre 1929, p. 1246",madagascar-et-djibouti-entreprises-maritimes-madagascar-395e55
entreprisesmaritimesmadagascar,Société d'Entreprises Maritimes de Madagascar,head_office,"est à Belo-sur-Tsiribihina, a",1929,"Le Journal officiel de Madagascar, 14 décembre 1929, p. 1246",madagascar-et-djibouti-entreprises-maritimes-madagascar-395e55
entreprisesmaritimesmadagascar,Société d'Entreprises Maritimes de Madagascar,capital,3.000.000 fr.,1931,"Madagascar, industriel, commercial, agricole, 19 septembre 1931",madagascar-et-djibouti-entreprises-maritimes-madagascar-395e55
entreprisesmaritimesmadagascar,Société d'Entreprises Maritimes de Madagascar,capital,2.400.000 francs,1930,"La Presse coloniale illustrée, 1er mai 1930",madagascar-et-djibouti-entreprises-maritimes-madagascar-395e55
entreprisesmaritimesmadagascar,Société d'Entreprises Maritimes de Madagascar,head_office,BELO-SUR-TSIRIBIHINA (Madagascar),1930,"La Presse coloniale illustrée, 1er mai 1930",madagascar-et-djibouti-entreprises-maritimes-madagascar-395e55
exploitationgraphitesmadagascar,Société d'Exploitation des graphites de Madagascar,capital,500.000 fr.,,,madagascar-et-djibouti-exploitation-graphites-madagascar-c71e9c
exploitationgraphitesmadagascar,Société d'Exploitation des graphites de Madagascar,head_office,"Paris, 33, rue Joubert",,,madagascar-et-djibouti-exploitation-graphites-madagascar-c71e9c
exploitationgraphitesmadagascar,Société d'Exploitation des graphites de Madagascar,capital,500.000 fr.,1912,"La Cote de la Bourse et de la banque, 21 août 1912",madagascar-et-djibouti-exploitation-graphites-madagascar-c71e9c
exploitationgraphitesmadagascar,Société d'Exploitation des graphites de Madagascar,head_office,"Paris, 33, rue Joubert. —",1912,"La Cote de la Bourse et de la banque, 21 août 1912",madagascar-et-djibouti-exploitation-graphites-madagascar-c71e9c
exploitationgraphitesmadagascar,Société d'Exploitation des graphites de Madagascar,capital,500.000 francs,1913,"L'Information financière, économique et politique, 21 avril 1913",madagascar-et-djibouti-exploitation-graphites-madagascar-c71e9c
exploitationgraphitesmadagascar,Société d'Exploitation des graphites de Madagascar,head_office,"Paris, 33, rue Joubert",1913,"L'Information financière, économique et politique, 21 avril 1913",madagascar-et-djibouti-exploitation-graphites-madagascar-c71e9c
exploitationgraphitesmadagascar,Société d'Exploitation des graphites de Madagascar,capital,1.300.000 fr.,1914,"Les Archives commerciales de la France, 20 juin 1914",madagascar-et-djibouti-exploitation-graphites-madagascar-c71e9c
exploitationgraphitesmadagascar,Société d'Exploitation des graphites de Madagascar,capital,500.000 Francs,1914,"Le Courrier colonial, 21 juillet 1914",madagascar-et-djibouti-exploitation-graphites-madagascar-c71e9c
financieremadagascar,Société Financière de Madagascar,capital,100.000 fr.,1950,"Sarl, 1950",madagascar-et-djibouti-finamadag-8962dc
financieremadagascar,Société Financière de Madagascar,head_office,"est à Paris, 9, avenue de l'Opéra",1950,"Sarl, 1950",madagascar-et-djibouti-finamadag-8962dc
financieremadagascar,Société Financière de Madagascar,capital,100.000 fr.,1927,"L’Écho des mines et de la métallurgie, 1er octobre 1927",madagascar-et-djibouti-finamadag-8962dc
financieremadagascar,Société Financière de Madagascar,head_office,"de la Société financière des pays latins, rebaptisée en 1928 Union",1928,"Les Archives commerciales de la France, 17 janvier 1928",madagascar-et-djibouti-finamadag-8962dc
financieremadagascar,Société Financière de Madagascar,head_office,"Paris, avenue de l'Opéra, 9e",1946,"Saint-Pourçain-sur-Sioule, Allier, 9 mai 1867-Cannes, 5 août 1946",madagascar-et-djibouti-finamadag-8962dc
financieremadagascar,Société Financière de Madagascar,capital,5.000.000 fr.,1928,"Madagascar industriel, commercial, agricole, 3 octobre 1928",madagascar-et-djibouti-finamadag-8962dc
financieremadagascar,Société Financière de Madagascar,head_office,"est à Paris, avenue de l'Opéra, numéro 9",1928,"Madagascar industriel, commercial, agricole, 3 octobre 1928",madagascar-et-djibouti-finamadag-8962dc
financieremadagascar,Société Financière de Madagascar,capital,1.200.000 francs,1951,"Journal officiel de Madagascar, 12 mai 1951",madagascar-et-djibouti-finamadag-8962dc
financieremadagascar,Société Financière de Madagascar,head_office,"Paris, avenue",1951,"Journal officiel de Madagascar, 12 mai 1951",madagascar-et-djibouti-finamadag-8962dc
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,devra être en,1905,"Le Journal officiel de Madagascar, 25 novembre 1905",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,"est à Lyon, rue de la Charité, 8",1906,"Le Journal officiel de Madagascar, 3 février 1906",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,"été transféré de Lyon à Paris, 94, rue Saint-",1919,"Lyon, 1919",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,"est à Lyon, 8, rue de la Charité, suivant procuration reçue le 8 décembre 1905 par",1906,"Le Journal officiel de Madagascar, 22 décembre 1906",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",capital,500.000 francs,1908,"Les Archives commerciales de la France, 19 septembre 1908",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,"8, rue de la Charité, à Lyon, durée 99",1908,"Les Archives commerciales de la France, 19 septembre 1908",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,de l'exploit. : Tsaralalana (Tananarive),1920,"Le Gaulois, 22 avril 1920",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",capital,5.000.000 francs,1931,"Revue de botanique appliquée et d’agriculture coloniale, septembre 1931",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,de l'Association Colonies-Sciences,1931,"Revue de botanique appliquée et d’agriculture coloniale, septembre 1931",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,"transféré du 29, rue de Rome au 68, rue du Faubourg-Saint-Honoré, à Parts",1933,"Les Annales coloniales, 12 décembre 1933",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,"de la société, qu'il mettait intentionnellement en présence du fait accompli",1934,"Madagascar, industriel, commercial, agricole, 10 janvier 1934",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,social,1934,"Madagascar, industriel, commercial, agricole, 11 avril 1934",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",capital,5.000.000 francs,1943,"Le Journal officiel de Madagascar, 2 octobre 1943",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,"anciennement à Paris, 68, rue du faubourg Saint-Honoré, transféré à",1943,"Le Journal officiel de Madagascar, 2 octobre 1943",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",capital,5.000.000 francs,1946,"Le Journal officiel de Madagascar, 23 mars 1946",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,"449, rue Gallieni, à Tananarive",1946,"Le Journal officiel de Madagascar, 23 mars 1946",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",capital,5.000.000 francs,1947,"Le Journal officiel de Madagascar, 1er novembre 1947",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,"149, rue Gallieni, à Tananarive",1947,"Le Journal officiel de Madagascar, 1er novembre 1947",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",capital,35.000.000 francs,1948,"Le Journal officiel de Madagascar, 13 novembre 1948",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,"Madagascar, décidé par",1948,"Le Journal officiel de Madagascar, 13 novembre 1948",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
fonciereminieremadagascar,"Compagnie Foncière et Minière de Madagascar, puis Foncière, Industrielle et Commerciale de Madagascar, puis Société malgache d'entreprises industrielles",head_office,Tananarive,1950,"Le Journal officiel de Madagascar, 21 octobre 1950",madagascar-et-djibouti-fonciere-et-miniere-madagascar-a669fa
foncieresudmadagascar,Société Foncière du Sud de Madagascar,capital,3.375.000 francs,1928,"La Journée industrielle, 22 août 1928",madagascar-et-djibouti-fonciere-sud-madagascar-660f9b
foncieresudmadagascar,Société Foncière du Sud de Madagascar,capital,5.000.000 fr.,1928,"La Madécasse, 22 août 1928",madagascar-et-djibouti-fonciere-sud-madagascar-660f9b
foncieresudmadagascar,Société Foncière du Sud de Madagascar,head_office,Paris,1928,"La Madécasse, 22 août 1928",madagascar-et-djibouti-fonciere-sud-madagascar-660f9b
foncieresudmadagascar,Société Foncière du Sud de Madagascar,founded_date,1928-12-22,1936,"La Dépêche de Madagascar, 25 avril 1936",madagascar-et-djibouti-fonciere-sud-madagascar-660f9b
foncieresudmadagascar,Société foncière du Sud de Madagascar,founded_date,1928-12-22,1951,"AEC 1951, p. 726",madagascar-et-djibouti-fonciere-sud-madagascar-660f9b
forestiereminieremadagascar,Compagnie Forestière-Minière à Madagascar,capital,200.000 francs,,,madagascar-et-djibouti-forestiere-miniere-madagascar-bd160c
forestiereminieremadagascar,Compagnie Forestière-Minière à Madagascar,head_office,Paris,,,madagascar-et-djibouti-forestiere-miniere-madagascar-bd160c
forestiereminieremadagascar,Compagnie Forestière-Minière à Madagascar,head_office,"est à Paris, rue Bourdaloue, no 3",1898,"Cote de la Bourse et de la banque, 7 septembre 1898",madagascar-et-djibouti-forestiere-miniere-madagascar-bd160c
forestiereminieremadagascar,Compagnie Forestière-Minière à Madagascar,head_office,"3, rue Bourdaloue, Paris",1899,"Cote de la Bourse et de la banque, 27 avril 1899",madagascar-et-djibouti-forestiere-miniere-madagascar-bd160c
